1912750,0.0796,-1.1182,-1.0867,-41.0153,25.2901,-0.3588
1912760,0.3943,-1.0342,-1.0383,-32.7786,16.7710,-22.3359
1912760,0.5427,-0.8604,-1.0217,-32.4198,3.5878,-9.3588
1912770,0.4143,-0.9441,-1.1313,-31.0840,1.4351,-10.4351
1912770,0.4629,-0.8350,-1.1172,-30.4275,-3.3130,-10.9237
1912780,0.5208,-0.7451,-1.0571,-34.8473,-11.5878,-10.9847
1912780,0.5349,-0.6211,-1.1785,-44.0000,-11.8626,-4.0076
1912790,0.4780,-0.6157,-1.2791,-50.9389,-4.0763,-5.4885
1912790,0.5164,-0.5867,-1.3345,-57.7405,9.0916,-14.5802
1912800,0.5981,-0.5652,-1.3481,-59.2977,22.7176,-26.6794
1912810,0.6782,-0.5352,-1.2590,-46.6260,24.2366,-32.2061
1912810,0.7004,-0.4419,-1.1033,-43.6183,21.1756,-30.8626
1912820,0.6726,-0.3647,-1.0037,-45.1985,24.6947,-30.6260
1912820,0.5979,-0.2659,-0.8423,-47.4885,29.2290,-34.3130
1912830,0.5352,-0.2185,-0.7476,-51.6565,34.1527,-35.2443
1912830,0.4114,-0.2786,-0.7402,-50.1908,41.7786,-36.6489
1912840,0.2590,-0.3313,-0.6816,-45.1908,43.2519,-40.1908
1912840,0.1953,-0.3013,-0.7258,-37.7557,33.6489,-44.4122
1912850,0.2031,-0.2222,-0.9138,-26.7099,22.4122,-46.8779
1912850,0.3647,-0.1165,-1.0935,-15.6565,15.8397,-47.6107
1912860,0.5916,0.0159,-1.1274,-8.5344,14.6489,-45.9695
1912860,0.6980,0.0732,-1.0588,-7.3130,13.7405,-45.1603
1912870,0.7495,0.1245,-1.0315,-6.6718,13.3969,-43.9237
1912870,0.7197,0.0950,-0.9724,-3.9084,8.5878,-42.2290
1912880,0.6685,0.0762,-0.8848,0.4427,-0.3740,-40.8855
1912880,0.6216,0.0610,-0.8367,6.6718,-9.4656,-39.4885
1912890,0.5869,0.0740,-0.7893,14.1603,-16.0305,-38.2443
1912900,0.5706,0.0918,-0.7891,22.1374,-19.6336,-36.5649
1912900,0.6045,0.1289,-0.8298,31.1527,-20.8015,-34.6565
1912910,0.6667,0.1570,-0.8308,38.7786,-23.9695,-31.7023
1912910,0.7830,0.1846,-0.8254,41.0534,-29.8931,-27.3130
1912920,0.8970,0.1733,-0.9036,38.3359,-31.8092,-20.6489
1912920,0.9514,0.1558,-1.0544,34.4885,-23.5573,-12.8931
1912930,0.8892,0.1338,-1.1917,31.1527,-8.1756,-5.3664
1912930,0.7832,0.1318,-1.2134,27.8092,4.5802,0.0305
1912940,0.6611,0.1279,-1.2537,24.8015,10.0916,3.5115
1912940,0.5039,0.0940,-1.2751,25.6489,11.9084,5.9542
1912950,0.3503,0.0220,-1.1379,25.7939,4.5496,6.0076
1912950,0.2427,-0.0532,-1.1414,25.3817,-4.0153,1.9466
1912960,0.1833,-0.1338,-1.1501,29.5954,-7.9924,-5.1374
1912960,0.1934,-0.1960,-1.0237,34.2595,-12.8626,-11.5954
1912970,0.1968,-0.2686,-0.8962,37.9237,-15.2595,-17.0687
1912970,0.1650,-0.3291,-0.7627,38.1756,-14.0305,-24.6489
1912980,0.1257,-0.3708,-0.6221,35.2290,-11.6794,-33.2290
1912980,0.1045,-0.3765,-0.5620,31.2290,-6.1908,-43.0000
1912990,0.1382,-0.3218,-0.3857,25.8855,-5.4198,-50.5878
1912990,0.1868,-0.2817,-0.3083,16.2977,-14.5344,-57.3817
1913000,0.2903,-0.2251,-0.5002,13.8931,-14.6031,-61.6412
1913010,0.3762,-0.1189,-0.5830,14.6565,-8.8550,-63.2672
1913010,0.4568,-0.0229,-0.5039,12.4046,-11.8015,-63.4504
1913020,0.5408,0.0649,-0.4771,6.1985,-20.6183,-62.3969
1913020,0.6721,0.1838,-0.5525,4.2672,-26.3969,-56.3130
1913030,0.7498,0.2166,-0.6055,1.3130,-34.5420,-49.8473
1913030,0.8367,0.2290,-0.6858,0.5038,-41.3817,-42.0153
1913040,0.9067,0.2310,-0.7522,-1.8550,-44.8931,-31.7786
1913040,0.9287,0.2092,-0.7969,-5.0840,-46.8397,-23.1832
1913050,0.9504,0.1689,-0.8633,-5.9084,-49.8473,-13.8779
1913050,0.9451,0.1292,-0.9233,-6.5038,-50.5191,-5.6870
1913060,0.9827,0.1228,-0.9487,-5.5191,-48.6412,2.3664
1913060,0.9697,0.1047,-0.9956,-4.7405,-43.0382,10.7023
1913070,0.8916,0.0813,-1.0037,-4.5267,-34.4504,16.7328
1913070,0.8313,0.0601,-0.9761,-4.2824,-27.8244,18.5114
1913080,0.7952,0.0417,-0.9685,-5.4046,-21.1756,21.0763
1913080,0.7285,0.0364,-0.9763,-6.0840,-13.2519,24.5878
1913090,0.6404,0.0244,-0.9597,-7.3511,-5.7939,27.1450
1913090,0.5203,-0.0005,-0.9631,-8.9847,1.3893,25.9313
1913100,0.4902,-0.0071,-0.9646,-10.1145,7.7786,23.0916
1913100,0.4824,-0.0107,-0.9905,-10.7634,12.6870,20.4580
1913110,0.4707,-0.0063,-1.0127,-10.2901,16.4733,20.1069
1913120,0.4299,-0.0137,-1.0398,-8.4962,19.0763,19.3588
1913120,0.4067,-0.0176,-1.0640,-7.0763,19.5878,17.4580
1913130,0.4236,-0.0186,-1.0798,-4.8550,22.1069,15.3130
1913130,0.4312,0.0100,-1.0637,-3.3511,23.8397,15.1527
1913140,0.4353,0.0190,-1.0288,-1.8473,23.0687,14.4198
1913140,0.4375,0.0386,-0.9958,-1.9466,21.0076,14.8473
1913150,0.4299,0.0491,-0.9758,-2.1908,19.1298,14.0076
1913150,0.4255,0.0671,-0.9368,-3.0000,14.6260,14.0534
1913160,0.4221,0.0610,-0.9192,-4.0611,10.2748,13.4275
1913160,0.4165,0.0732,-0.8884,-5.0840,6.3511,13.1145
1913170,0.4336,0.0713,-0.8943,-6.1298,2.3893,12.2748
1913170,0.4250,0.0625,-0.8875,-7.0305,-1.8855,12.2672
1913180,0.4260,0.0400,-0.8936,-6.6641,-6.3817,12.4504
1913180,0.4214,0.0310,-0.9026,-5.8321,-10.8168,12.1832
1913190,0.3901,0.0310,-0.8806,-5.8702,-14.5878,11.6260
1913190,0.4043,0.0056,-0.8979,-4.7252,-17.8626,11.3664
1913200,0.4175,0.0037,-0.8926,-2.5725,-19.4580,11.3588
1913200,0.4114,-0.0020,-0.8752,-1.5344,-20.1069,10.6641
1913210,0.4165,-0.0039,-0.8704,-0.6565,-20.9313,10.8321
1913210,0.4304,-0.0034,-0.8652,0.4580,-22.8550,10.7710
1913220,0.4097,-0.0042,-0.8582,0.7939,-23.1450,9.8626
1913220,0.4216,0.0051,-0.8701,0.8015,-23.5878,10.2519
1913230,0.4065,0.0061,-0.8657,-0.0153,-23.5802,9.7710
1913230,0.4116,-0.0042,-0.8806,-1.2824,-23.0382,9.5267
1913240,0.4058,-0.0115,-0.8994,-2.5649,-22.7023,9.5038
1913240,0.3938,-0.0264,-0.9160,-4.4351,-22.1298,8.9618
1913250,0.3853,-0.0371,-0.9187,-5.8321,-21.4504,8.4504
1913250,0.3718,-0.0457,-0.9341,-7.1527,-20.7023,7.6107
1913260,0.3633,-0.0461,-0.9343,-8.1145,-20.9237,6.4809
1913260,0.3533,-0.0466,-0.9438,-8.6183,-20.7710,4.9466
1913270,0.3433,-0.0452,-0.9355,-9.0763,-21.0916,4.0153
1913280,0.3367,-0.0469,-0.9321,-9.3206,-21.0458,2.1145
1913280,0.3320,-0.0532,-0.9404,-8.9313,-21.7252,0.4275
1913290,0.3230,-0.0571,-0.9456,-8.4962,-22.6641,-0.9695
1913290,0.3223,-0.0588,-0.9497,-8.3664,-23.1221,-2.1298
1913300,0.3296,-0.0579,-0.9602,-7.8244,-23.1221,-3.1679
1913300,0.3354,-0.0645,-0.9712,-7.7099,-22.8550,-3.7176
1913310,0.3330,-0.0623,-0.9751,-7.3511,-22.0916,-4.4656
1913310,0.3296,-0.0654,-0.9824,-7.3817,-21.9237,-5.2595
1913320,0.3379,-0.0591,-0.9888,-7.0229,-21.2366,-5.8931
1913320,0.3452,-0.0591,-0.9919,-7.3053,-20.3359,-6.2595
1913330,0.3420,-0.0544,-0.9897,-6.9237,-19.1679,-6.8397
1913330,0.3428,-0.0442,-0.9927,-6.4275,-18.2595,-6.9695
1913340,0.3445,-0.0386,-0.9910,-5.6183,-17.7863,-6.8855
1913340,0.3474,-0.0300,-0.9810,-4.7023,-17.8015,-7.1832
1913350,0.3489,-0.0132,-0.9773,-4.2595,-17.6718,-7.1908
1913350,0.3472,-0.0090,-0.9788,-3.8702,-17.9389,-7.2443
1913360,0.3457,-0.0071,-0.9707,-3.1756,-18.1908,-7.2214
1913370,0.3447,-0.0056,-0.9683,-3.0992,-18.1908,-6.9389
1913370,0.3494,-0.0112,-0.9673,-3.2748,-18.1985,-7.0000
1913380,0.3447,-0.0037,-0.9634,-3.1298,-17.8244,-6.8550
1913380,0.3489,-0.0046,-0.9744,-3.0382,-17.2748,-6.5038
1913390,0.3533,0.0000,-0.9788,-2.7786,-16.5725,-5.4580
1913390,0.3523,-0.0129,-0.9866,-2.3588,-15.2748,-5.4427
1913400,0.3428,-0.0232,-0.9773,-1.7176,-14.5725,-5.0840
1913400,0.3435,-0.0364,-0.9741,-1.1298,-14.0076,-5.4046
1913410,0.3481,-0.0405,-0.9595,-0.9771,-13.6641,-5.2748
1913410,0.3516,-0.0420,-0.9592,-1.0382,-13.1450,-4.9389
