2197290,-1.0085,0.4055,-0.3220,2.1145,-23.8855,19.8015
2197290,-0.9707,0.4082,-0.3271,0.9924,-26.0076,20.3130
2197300,-0.9604,0.4092,-0.2874,-0.8626,-26.5420,20.7023
2197300,-0.9133,0.4102,-0.2834,-3.0611,-27.2672,21.1527
2197310,-0.8547,0.4226,-0.2939,-4.8779,-27.5038,21.0611
2197320,-0.8655,0.4131,-0.2971,-5.8321,-27.3511,19.1756
2197320,-0.8376,0.4011,-0.3096,-6.8550,-24.7405,17.7939
2197330,-0.8040,0.4409,-0.3237,-7.1908,-20.8931,19.1069
2197330,-0.8066,0.4316,-0.3228,-6.8397,-17.2824,18.2672
2197340,-0.7961,0.4207,-0.3274,-5.8550,-13.7405,17.9160
2197340,-0.7717,0.4080,-0.3525,-3.8855,-10.7328,16.7786
2197350,-0.7720,0.3994,-0.3162,-3.3053,-6.5954,18.3053
2197350,-0.7769,0.3713,-0.3108,-3.3435,-3.3893,17.9237
2197360,-0.7842,0.3706,-0.2788,-2.3206,-0.3511,17.5725
2197360,-0.7859,0.3623,-0.2593,-3.3511,3.1832,17.2672
2197370,-0.7961,0.3384,-0.2441,-4.9466,6.5038,17.7023
2197370,-0.7944,0.3579,-0.2881,-7.2595,12.7099,17.8931
2197380,-0.8040,0.3557,-0.2505,-8.6641,18.3435,16.1450
2197380,-0.8259,0.3494,-0.2402,-11.8931,22.5725,15.3435
2197390,-0.8025,0.3601,-0.2993,-10.4122,27.7634,14.4504
2197390,-0.7991,0.3833,-0.2935,-13.7863,33.8931,15.5038
2197400,-0.8398,0.3435,-0.3750,-13.5115,39.0992,14.2137
2197400,-0.8748,0.3767,-0.3311,-11.4504,43.6947,12.9084
2197410,-0.8691,0.3704,-0.3379,-10.6336,46.1298,9.3969
2197420,-0.8621,0.3806,-0.3325,-12.4733,47.7481,5.4351
2197420,-0.8965,0.3447,-0.2952,-14.9924,49.3130,0.5802
2197430,-0.8276,0.4219,-0.3708,-17.1145,55.3511,-0.3359
2197430,-0.8452,0.4553,-0.3513,-20.2824,62.2290,-0.6718
2197440,-0.8540,0.4673,-0.3926,-22.3511,66.9389,-1.6412
2197440,-0.8623,0.4607,-0.4019,-25.9237,75.2214,-2.1450
2197450,-0.8503,0.4512,-0.4326,-28.0992,80.4962,-0.2672
2197450,-0.8220,0.4614,-0.4236,-30.9237,80.4657,4.2824
2197460,-0.8162,0.4146,-0.4961,-31.7863,77.6336,7.5344
2197460,-0.8401,0.4365,-0.4788,-32.3664,71.9924,9.6183
2197470,-0.7542,0.5173,-0.4814,-30.8397,60.6489,15.0916
2197470,-0.8071,0.4617,-0.4495,-29.6412,46.1832,14.9313
2197480,-0.7859,0.5107,-0.4639,-33.1221,36.6183,11.8626
2197480,-0.8181,0.5144,-0.4150,-34.1374,33.2290,10.1985
2197490,-0.8262,0.5005,-0.3228,-32.2824,30.1450,10.3053
2197490,-0.9021,0.4580,-0.1570,-36.0840,22.0763,11.8550
2197500,-0.9458,0.4075,-0.1323,-39.7328,15.6260,9.0992
2197500,-0.9443,0.4070,-0.2229,-41.4122,15.1450,5.3664
2197510,-0.8977,0.4895,-0.2568,-39.7786,19.5496,0.9237
2197510,-0.8303,0.5571,-0.3467,-36.4046,26.7481,-1.4427
2197520,-0.7961,0.6331,-0.3384,-31.8702,37.3588,-0.4809
2197530,-0.7102,0.6731,-0.3765,-27.9924,46.3130,2.5954
2197530,-0.7224,0.6450,-0.3767,-22.6336,54.0992,4.8931
2197540,-0.6758,0.6431,-0.3921,-17.6565,56.2595,10.4733
2197540,-0.6714,0.6448,-0.3477,-15.1985,59.0916,13.4351
2197550,-0.6677,0.6350,-0.3442,-11.2214,60.5115,14.2824
2197550,-0.6594,0.5984,-0.3433,-8.2901,61.4504,12.6412
2197560,-0.6628,0.5518,-0.3298,-4.3969,60.0153,11.5878
2197560,-0.6238,0.5581,-0.3157,-0.4198,55.9389,9.6336
2197570,-0.6360,0.5603,-0.3164,3.1527,50.6641,8.0611
2197570,-0.6467,0.5652,-0.3220,6.1603,48.1832,6.2595
2197580,-0.6533,0.5247,-0.4255,8.3740,47.0076,1.9618
2197580,-0.6204,0.5771,-0.4353,9.5573,43.8321,-0.3511
2197590,-0.6240,0.5745,-0.4666,10.7405,41.5115,-2.3282
2197590,-0.6152,0.5840,-0.5015,10.3893,38.1145,-3.4122
2197600,-0.6860,0.5500,-0.5393,8.3664,34.0153,-6.3969
2197600,-0.6741,0.5525,-0.5679,7.4656,27.6565,-9.4351
2197610,-0.6631,0.5444,-0.5479,6.9542,20.0992,-10.0687
2197610,-0.6685,0.5129,-0.5522,2.4122,13.1374,-12.9237
2197620,-0.6689,0.5002,-0.5447,-2.3130,5.8626,-15.5573
2197620,-0.6489,0.5068,-0.5173,-8.3664,0.5725,-15.5954
2197630,-0.6616,0.4607,-0.5388,-14.6870,-2.7634,-16.4198
2197630,-0.6709,0.4399,-0.5212,-18.4198,-9.6336,-17.4351
2197640,-0.6558,0.4651,-0.5720,-19.2824,-16.9466,-17.6718
2197650,-0.6653,0.4944,-0.5728,-19.1679,-21.1221,-17.7710
2197650,-0.6804,0.5044,-0.5837,-18.7176,-25.2595,-16.8015
2197660,-0.7100,0.5300,-0.5835,-18.4962,-29.8321,-17.5802
2197660,-0.7197,0.5449,-0.5813,-18.5038,-33.1450,-17.9008
2197670,-0.6960,0.5815,-0.5488,-17.8092,-36.9313,-17.0458
2197670,-0.6775,0.5881,-0.5603,-18.6565,-38.7481,-14.3053
2197680,-0.7048,0.5747,-0.5520,-16.8168,-41.2901,-11.9160
2197680,-0.7048,0.5840,-0.5239,-16.4198,-41.8092,-9.4733
2197690,-0.6980,0.6108,-0.4937,-18.4198,-41.6336,-5.9618
2197690,-0.7102,0.6150,-0.4998,-20.1985,-39.3206,-2.4351
2197700,-0.7073,0.6445,-0.4910,-19.7634,-37.5191,0.7786
2197710,-0.7124,0.6436,-0.4844,-18.5573,-33.7481,2.8092
2197710,-0.7175,0.6470,-0.4629,-16.0611,-29.8931,5.0611
2197720,-0.7002,0.6353,-0.4431,-12.2672,-25.3588,6.4962
2197720,-0.7114,0.6013,-0.4233,-9.0840,-19.7481,8.2901
2197730,-0.6951,0.5659,-0.4084,-5.9466,-13.5267,9.7863
2197730,-0.7107,0.5356,-0.3845,-3.0305,-6.7557,11.1679
2197740,-0.7144,0.5242,-0.3657,-1.0916,-0.9695,12.0916
2197740,-0.7393,0.5059,-0.3521,-0.9695,4.2519,12.6947
2197750,-0.7454,0.5039,-0.3516,-0.3893,8.3206,13.5191
2197750,-0.7710,0.4973,-0.3530,-0.9847,11.3206,13.5496
2197760,-0.7830,0.4988,-0.3508,-1.7634,12.5649,12.7710
2197760,-0.7998,0.5015,-0.3613,-2.6336,12.7863,11.6718
2197770,-0.8071,0.5039,-0.3647,-3.7634,11.2366,10.1527
2197770,-0.8132,0.5127,-0.3728,-4.8855,9.0382,8.1221
2197780,-0.8174,0.5203,-0.3872,-6.0153,7.0382,5.9771
2197780,-0.8176,0.5273,-0.3953,-6.6718,4.8931,3.8168
2197790,-0.8137,0.5325,-0.4028,-7.4962,2.9237,1.5802
2197790,-0.8083,0.5378,-0.4026,-7.9618,1.1145,-0.1298
