1664250,-1.1348,0.3213,-0.7727,13.2290,17.2061,-18.4046
1664260,-1.0962,0.3374,-0.7759,9.6870,21.9542,-17.7939
1664260,-1.0503,0.3569,-0.8113,9.6336,25.0382,-15.4046
1664270,-1.0007,0.3682,-0.8027,11.8473,26.8702,-11.6641
1664270,-0.9526,0.3721,-0.7598,15.1985,26.9466,-6.4733
1664280,-0.9341,0.3845,-0.7356,16.7939,25.5191,-2.5649
1664280,-0.9028,0.3894,-0.7205,16.6183,21.4580,1.0840
1664290,-0.8318,0.3809,-0.7354,13.6336,16.6336,4.9160
1664300,-0.8191,0.3826,-0.6851,7.2672,11.2824,7.4046
1664300,-0.7585,0.3701,-0.7080,2.2366,3.6183,9.9160
1664310,-0.7029,0.3623,-0.7063,-0.9084,-2.5878,12.4885
1664310,-0.6768,0.3411,-0.6709,-2.5038,-10.5802,14.7176
1664320,-0.5701,0.3831,-0.6484,-1.8855,-16.9847,19.6641
1664320,-0.5647,0.3774,-0.6309,-2.0840,-21.1908,24.7252
1664330,-0.5381,0.3694,-0.6270,0.8473,-25.2061,30.3511
1664330,-0.5715,0.3289,-0.6213,1.4427,-26.3969,37.5267
1664340,-0.5088,0.3555,-0.6594,5.1298,-28.0992,38.9695
1664340,-0.5134,0.3174,-0.6567,6.3969,-25.1298,40.9618
1664350,-0.5095,0.3000,-0.6477,10.2977,-21.0763,45.9466
1664350,-0.4292,0.3367,-0.6682,12.3053,-14.2137,54.1985
1664360,-0.4065,0.3889,-0.6799,14.0305,-7.8550,55.1374
1664360,-0.3997,0.4036,-0.6794,15.7634,-2.3435,57.5878
1664370,-0.4226,0.4055,-0.5955,23.1832,-3.1679,55.0916
1664370,-0.3953,0.4028,-0.6750,19.1527,2.4733,56.7328
1664380,-0.3589,0.4221,-0.6492,18.5344,6.3588,52.2443
1664380,-0.3870,0.4031,-0.6313,13.3740,10.0763,46.4046
1664390,-0.3469,0.4568,-0.6709,2.1298,17.2748,38.3206
1664390,-0.3416,0.4297,-0.6675,8.5267,15.8321,27.9389
1664400,-0.3491,0.4531,-0.5830,13.8855,8.8931,21.8855
1664400,-0.3838,0.5002,-0.5598,13.7786,4.3282,19.3740
1664410,-0.4768,0.4878,-0.6016,9.8321,1.5954,14.8626
1664410,-0.4380,0.5413,-0.6257,8.0305,-0.8397,13.4504
1664420,-0.4827,0.5525,-0.6162,5.3206,-3.0611,14.5496
1664420,-0.5361,0.5601,-0.6147,3.0000,-5.3282,13.0687
1664430,-0.5649,0.5696,-0.6257,0.6336,-6.2824,11.0916
1664430,-0.5879,0.5884,-0.6191,-1.4656,-7.4198,10.6641
1664440,-0.6321,0.5864,-0.6106,-2.2901,-8.9389,9.9695
1664440,-0.6589,0.5828,-0.6206,-2.4275,-10.4733,8.9008
1664450,-0.6765,0.5815,-0.6052,-2.6565,-13.4198,9.1221
1664460,-0.7000,0.5752,-0.5859,-2.8321,-17.6260,9.1603
1664460,-0.6780,0.5730,-0.6135,-2.7634,-19.5649,9.3664
1664470,-0.6646,0.5720,-0.6121,-1.7939,-19.0840,9.5420
1664470,-0.6704,0.5708,-0.6101,-2.3435,-18.3511,10.0000
1664480,-0.6304,0.5767,-0.6335,-1.0000,-16.8702,10.6107
1664480,-0.6257,0.5850,-0.6143,-1.3511,-15.2061,11.3511
1664490,-0.5764,0.6072,-0.6611,-0.6565,-12.0611,12.5115
1664490,-0.5635,0.6074,-0.6877,0.0458,-6.7023,13.5344
1664500,-0.5457,0.5942,-0.6484,-0.0763,-4.0840,13.0000
1664500,-0.5386,0.5923,-0.6082,-1.7634,-3.5496,12.9084
1664510,-0.5078,0.5916,-0.5991,-3.3206,-3.4885,12.3206
1664510,-0.5098,0.5869,-0.5828,-5.9160,-3.3588,12.3359
1664520,-0.4932,0.5908,-0.5945,-7.9160,-3.4198,12.4733
1664520,-0.5061,0.5732,-0.5942,-9.0458,-2.4962,12.7634
1664530,-0.5239,0.5798,-0.5854,-9.4580,-5.0916,11.4809
1664530,-0.5022,0.6169,-0.5767,-9.7176,-5.9618,11.8244
1664540,-0.5193,0.6047,-0.5776,-11.0992,-6.7557,9.8397
1664540,-0.5173,0.6262,-0.5642,-10.5420,-9.3206,9.6336
1664550,-0.5188,0.6289,-0.5632,-11.0076,-12.4198,8.7557
1664550,-0.4934,0.6472,-0.5876,-10.4885,-13.3282,8.6107
1664560,-0.4966,0.6582,-0.5981,-11.0611,-13.4733,7.5649
1664570,-0.4919,0.6711,-0.6169,-10.9008,-12.5038,6.9237
1664570,-0.5132,0.6545,-0.6296,-10.4198,-11.7939,4.6565
1664580,-0.5020,0.6672,-0.6362,-10.0076,-10.4198,4.1298
1664580,-0.5015,0.6631,-0.6650,-10.4962,-7.7099,2.1985
1664590,-0.4861,0.6689,-0.6748,-10.4122,-4.4962,1.1908
1664590,-0.4814,0.6667,-0.6960,-11.3893,-0.2519,0.1374
1664600,-0.4949,0.6438,-0.6750,-12.3740,4.7176,-0.3359
1664600,-0.4956,0.6287,-0.6748,-13.1985,7.0382,-2.2824
1664610,-0.4841,0.6250,-0.6736,-13.4733,8.7099,-2.2595
1664610,-0.5010,0.6211,-0.6707,-14.2748,10.8092,-3.9847
1664620,-0.4868,0.6309,-0.6646,-14.2366,11.5878,-4.3282
1664620,-0.5369,0.6086,-0.6670,-12.9695,11.6183,-4.7786
1664630,-0.5293,0.6140,-0.6448,-10.7023,10.0687,-4.9847
1664630,-0.5571,0.6062,-0.6340,-9.1908,7.8321,-4.5954
1664640,-0.5691,0.5879,-0.6438,-6.7252,5.1832,-4.7099
1664640,-0.5745,0.5920,-0.6389,-4.1221,2.4046,-4.4046
1664650,-0.5854,0.5835,-0.6230,-1.2366,-1.2137,-3.5267
1664650,-0.5923,0.5894,-0.6326,0.3664,-4.9160,-3.5420
1664660,-0.5972,0.5964,-0.6414,2.3130,-7.8397,-3.0382
1664660,-0.6021,0.6016,-0.6431,3.4809,-10.5573,-3.1374
1664670,-0.6001,0.6042,-0.6460,4.0992,-12.5420,-2.8168
1664670,-0.5923,0.6086,-0.6521,4.2137,-13.8321,-2.7405
1664680,-0.5769,0.6047,-0.6582,3.7405,-14.7939,-3.2366
1664690,-0.5688,0.6001,-0.6514,3.1908,-14.6870,-3.4962
1664690,-0.5576,0.5923,-0.6509,2.1221,-14.1832,-3.9160
1664700,-0.5452,0.5833,-0.6497,0.9466,-13.0305,-4.2977
1664700,-0.5386,0.5752,-0.6543,0.3740,-11.0153,-4.8855
1664710,-0.5308,0.5698,-0.6589,-0.5191,-8.7634,-5.4427
1664710,-0.5383,0.5649,-0.6519,-0.9466,-6.9542,-6.0458
1664720,-0.5408,0.5671,-0.6501,-1.5191,-5.2901,-6.6489
1664720,-0.5564,0.5618,-0.6519,-1.9084,-3.7481,-7.1450
1664730,-0.5669,0.5713,-0.6387,-2.0916,-2.5191,-7.7786
1664730,-0.5857,0.5706,-0.6350,-1.8092,-1.8626,-8.6183
1664740,-0.6008,0.5718,-0.6382,-1.3206,-1.6794,-9.2366
1664740,-0.6062,0.5747,-0.6301,-0.8321,-1.8397,-9.8702
1664750,-0.6201,0.5730,-0.6208,0.0382,-2.6794,-10.8931
1664750,-0.6252,0.5706,-0.6189,1.4809,-3.2366,-11.2137
1664760,-0.6284,0.5669,-0.6162,1.8855,-4.3511,-11.6718
1664760,-0.6272,0.5620,-0.6218,2.3740,-4.9237,-11.2748
1664770,-0.6296,0.5598,-0.6289,2.9313,-5.4580,-11.1756
1664770,-0.6333,0.5591,-0.6355,3.4962,-5.7328,-11.1527
1664780,-0.6252,0.5518,-0.6372,4.2137,-5.0687,-11.1374
1664780,-0.6191,0.5437,-0.6438,4.8168,-4.9695,-10.2901
1664790,-0.6172,0.5383,-0.6389,5.1298,-4.5191,-10.2214
1664790,-0.6094,0.5339,-0.6338,5.1527,-3.9237,-10.0153
1664800,-0.6038,0.5244,-0.6279,4.8626,-3.2672,-9.7405
1664800,-0.5930,0.5190,-0.6235,5.0076,-3.0458,-9.5954
1664810,-0.5906,0.5103,-0.6108,4.8244,-2.9924,-9.3740
1664820,-0.5876,0.5051,-0.6021,5.0000,-3.1832,-9.3130
1664820,-0.5833,0.5000,-0.5945,5.0000,-3.3893,-9.3969
1664830,-0.5720,0.4924,-0.5911,4.9389,-3.8244,-9.6718
1664830,-0.5649,0.4878,-0.5894,4.8779,-3.5420,-9.6947
1664840,-0.5532,0.4839,-0.5879,4.5802,-2.8244,-9.9008
1664840,-0.5447,0.4800,-0.5967,4.2366,-1.5878,-10.0229
1664850,-0.5398,0.4854,-0.6121,3.9924,0.0916,-10.3969
1664850,-0.5374,0.4844,-0.6262,4.3435,2.1298,-10.8015
1664860,-0.5281,0.4856,-0.6426,4.2595,4.0153,-10.8092
1664860,-0.5364,0.4866,-0.6594,4.1145,6.3511,-10.7405
1664870,-0.5364,0.4768,-0.6594,4.3130,7.9008,-10.9237
1664870,-0.5396,0.4800,-0.6755,4.3893,9.5267,-10.5802
1664880,-0.5452,0.4753,-0.6716,4.0000,10.5954,-9.8473
1664880,-0.5593,0.4729,-0.6855,4.7176,11.1832,-9.0534
1664890,-0.5688,0.4758,-0.6802,5.1679,11.4656,-8.6489
1664890,-0.5830,0.4739,-0.6714,5.4885,10.9313,-7.6336
1664900,-0.5923,0.4778,-0.6689,5.5954,10.0153,-7.0534
1664900,-0.6094,0.4753,-0.6631,5.3893,8.7939,-6.6870
1664910,-0.6201,0.4727,-0.6614,5.2824,7.3359,-5.4885
1664910,-0.6377,0.4766,-0.6528,4.9389,6.4122,-5.0153
1664920,-0.6499,0.4785,-0.6509,4.6260,5.3817,-4.1985
1664920,-0.6638,0.4753,-0.6396,3.9924,4.5649,-3.7252
1664930,-0.6709,0.4739,-0.6389,3.0153,3.4351,-2.9847
1664930,-0.6750,0.4827,-0.6370,1.9160,2.9847,-2.3282
1664940,-0.6780,0.4805,-0.6299,1.0840,2.9008,-1.7557
1664940,-0.6680,0.4790,-0.6350,0.1069,2.6718,-1.4733
1664950,-0.6609,0.4741,-0.6292,-0.7557,2.8702,-1.4962
1664950,-0.6472,0.4741,-0.6350,-1.6641,2.8702,-1.5573
1664960,-0.6321,0.4709,-0.6401,-2.0687,3.7252,-1.4656
1664960,-0.6172,0.4688,-0.6489,-2.5878,4.0534,-1.7786
1664970,-0.5979,0.4702,-0.6506,-2.5420,4.3511,-1.7786
1664970,-0.5894,0.4707,-0.6619,-2.4351,4.6412,-1.4885
1664980,-0.5706,0.4749,-0.6641,-2.4580,4.6641,-1.0458
1664980,-0.5649,0.4749,-0.6699,-2.3893,4.9695,-0.7634
1664990,-0.5398,0.4780,-0.6899,-2.0687,4.8473,-0.0687
1664990,-0.5654,0.4739,-0.6729,-1.4351,5.0229,-0.0763
1665000,-0.5554,0.4834,-0.6794,-1.1221,3.8321,0.5496
1665000,-0.5496,0.4851,-0.6731,-1.0534,3.4504,1.0076
1665010,-0.5498,0.4858,-0.6838,-0.9160,3.2672,1.1756
1665010,-0.5549,0.4885,-0.6763,-0.7634,2.7405,1.2366
1665020,-0.5613,0.4902,-0.6716,-0.8168,2.2214,1.1756
1665020,-0.5652,0.4929,-0.6685,-0.7176,1.0000,1.3206
1665030,-0.5686,0.4985,-0.6675,-0.5420,0.1298,1.5420
1665030,-0.5774,0.4966,-0.6687,-0.2672,-0.2519,1.2443
1665040,-0.5752,0.4976,-0.6584,-0.4656,-0.9466,0.7557
1665040,-0.5803,0.4954,-0.6584,-0.6031,-0.9313,0.4962
1665050,-0.5823,0.4976,-0.6636,-0.3359,-0.8244,0.1603
1665050,-0.5835,0.4998,-0.6592,-0.8779,-0.2977,0.0916
1665060,-0.5808,0.5020,-0.6604,-0.7099,-0.1527,-0.3588
1665060,-0.5869,0.5002,-0.6514,-0.7405,-0.0916,-0.4580
1665070,-0.5886,0.4927,-0.6541,-0.5954,-0.0687,-0.9237
1665080,-0.5945,0.4941,-0.6445,-0.6947,0.1756,-0.8092
1665080,-0.5911,0.4941,-0.6484,-0.5649,0.2977,-0.8397
1665090,-0.5908,0.4917,-0.6523,0.0153,-0.0458,-1.0763
1665090,-0.5815,0.4883,-0.6455,0.1985,-0.0687,-0.9695
1665100,-0.5833,0.4834,-0.6521,0.0076,-0.0763,-0.7328
1665100,-0.5835,0.4866,-0.6641,-0.1374,-0.1908,-0.5344
1665110,-0.5781,0.4824,-0.6577,-0.0229,-0.1298,-0.6947
1665110,-0.5762,0.4873,-0.6582,-0.3664,0.1450,0.0687
1665120,-0.5808,0.4827,-0.6638,-0.3130,0.2061,-0.2061
1665120,-0.5752,0.4841,-0.6599,-0.4198,-0.0916,-0.0534
1665130,-0.5757,0.4817,-0.6587,-0.5802,0.3664,0.2748
1665130,-0.5747,0.4810,-0.6631,-0.6412,0.7176,0.1908
1665140,-0.5713,0.4846,-0.6606,-0.4504,0.4198,0.4351
1665140,-0.5701,0.4856,-0.6624,-0.5573,0.4656,0.0916
1665150,-0.5688,0.4871,-0.6650,-1.2748,0.5496,0.1832
1665150,-0.5671,0.4836,-0.6616,-1.6107,0.3359,-0.1145
1665160,-0.5688,0.4805,-0.6560,-1.8702,0.4504,0.0076
1665160,-0.5676,0.4802,-0.6575,-2.0153,0.3893,-0.4122
1665170,-0.5667,0.4795,-0.6616,-2.2366,0.3817,-0.2137
1665170,-0.5654,0.4863,-0.6626,-2.7328,0.1221,-0.6260
1665180,-0.5686,0.4880,-0.6587,-2.8931,0.1908,-0.3435
1665180,-0.5676,0.4885,-0.6597,-3.2748,0.2137,-0.5725
1665190,-0.5715,0.4922,-0.6655,-3.5115,-0.6489,-0.6031
1665190,-0.5664,0.4919,-0.6694,-3.5725,-0.8397,-0.3893
1665200,-0.5723,0.5010,-0.6663,-3.6718,-1.1450,-0.5496
1665200,-0.5718,0.5012,-0.6660,-3.3053,-1.7099,-0.8397
1665210,-0.5693,0.5034,-0.6685,-3.2519,-1.9542,-0.8092
1665210,-0.5688,0.5042,-0.6677,-3.3435,-1.9160,-1.0611
1665220,-0.5718,0.5068,-0.6675,-3.1221,-2.2977,-1.1450
1665220,-0.5703,0.5044,-0.6760,-3.5725,-2.8702,-1.4351
1665230,-0.5713,0.5066,-0.6738,-3.7252,-2.9847,-1.3359
1665230,-0.5693,0.5049,-0.6775,-3.6412,-3.0382,-1.2901
1665240,-0.5674,0.5022,-0.6809,-3.8168,-2.6412,-1.4580
1665240,-0.5657,0.5022,-0.6885,-3.8015,-2.2977,-1.5344
1665250,-0.5649,0.4993,-0.6858,-3.8855,-1.5191,-1.7176
1665260,-0.5620,0.4937,-0.6870,-3.7252,-1.0534,-1.4733
1665260,-0.5652,0.4961,-0.6733,-3.7481,-0.6794,-1.3511
1665270,-0.5669,0.4934,-0.6772,-3.6641,-0.2748,-1.4046
1665270,-0.5740,0.4961,-0.6714,-3.5573,-0.1298,-1.6641
1665280,-0.5828,0.4915,-0.6641,-3.3130,0.0687,-1.6870
1665280,-0.5813,0.4910,-0.6633,-3.3435,-0.3053,-1.7557
1665290,-0.5874,0.4919,-0.6562,-3.6565,-0.8931,-1.5954
1665290,-0.5913,0.4939,-0.6519,-3.5115,-1.2137,-2.0687
1665300,-0.5859,0.4990,-0.6531,-3.7099,-1.3282,-1.8550
1665300,-0.5974,0.4976,-0.6611,-3.6489,-1.6107,-1.9160
1665310,-0.5913,0.5005,-0.6624,-3.4122,-1.3206,-2.0153
1665310,-0.5930,0.5034,-0.6638,-3.1374,-1.0305,-2.1298
1665320,-0.5940,0.4966,-0.6616,-2.8855,-1.4275,-2.3359
1665320,-0.5881,0.4973,-0.6667,-3.2748,-1.0840,-2.2901
1665330,-0.5774,0.4973,-0.6670,-3.1985,-0.9618,-2.1221
1665330,-0.5798,0.4973,-0.6587,-3.1756,-1.0840,-2.7710
1665340,-0.5730,0.4897,-0.6577,-3.1450,-1.4351,-2.6565
1665340,-0.5723,0.4885,-0.6487,-2.7405,-1.7099,-2.7328
1665350,-0.5647,0.4885,-0.6565,-2.6336,-2.0687,-2.6031
1665350,-0.5632,0.4832,-0.6580,-2.6107,-2.1145,-2.5878
1665360,-0.5659,0.4836,-0.6609,-2.8931,-1.8397,-2.9084
1665360,-0.5623,0.4846,-0.6680,-3.0382,-1.2519,-3.0763
1665370,-0.5605,0.4834,-0.6653,-3.1298,-0.5878,-2.9847
1665380,-0.5671,0.4851,-0.6709,-3.4733,-0.0076,-2.7099
1665380,-0.5657,0.4827,-0.6729,-3.2977,0.7939,-2.9237
1665390,-0.5679,0.4844,-0.6687,-3.5191,1.1221,-2.9618
1665390,-0.5696,0.4839,-0.6707,-3.4885,1.4733,-2.8092
1665400,-0.5674,0.4836,-0.6672,-3.6947,1.6718,-2.7634
1665400,-0.5681,0.4827,-0.6643,-3.6107,1.5115,-2.4275
1665410,-0.5698,0.4790,-0.6714,-3.6336,1.5802,-2.4351
1665410,-0.5713,0.4895,-0.6685,-4.0458,1.1450,-2.7481
1665420,-0.5750,0.4839,-0.6633,-4.3282,0.7481,-2.8092
1665420,-0.5818,0.4895,-0.6582,-3.8702,0.1679,-2.8244
1665430,-0.5828,0.4866,-0.6663,-4.2443,-0.0840,-2.8244
1665430,-0.5872,0.4866,-0.6692,-4.2366,-0.2748,-2.5573
1665440,-0.5845,0.4902,-0.6729,-4.1832,-0.7710,-2.6260
1665440,-0.5913,0.4890,-0.6729,-4.1145,-0.7863,-2.4809
1665450,-0.5881,0.4949,-0.6741,-3.9924,-0.8855,-2.3053
1665450,-0.5874,0.4922,-0.6724,-4.0305,-1.1374,-2.1756
1665460,-0.5835,0.4946,-0.6724,-4.0611,-1.1908,-2.1527
1665460,-0.5847,0.4956,-0.6689,-3.8550,-1.5344,-2.1450
1665470,-0.5876,0.4951,-0.6646,-3.8626,-1.6794,-2.2595
1665470,-0.5896,0.4944,-0.6658,-3.8092,-1.9389,-2.0534
1665480,-0.5911,0.4924,-0.6589,-4.2672,-2.3511,-2.2748
1665480,-0.5894,0.4917,-0.6614,-4.4504,-2.7099,-2.1374
1665490,-0.5886,0.4915,-0.6592,-4.4122,-3.1527,-2.0687
1665490,-0.5801,0.4905,-0.6714,-4.2443,-2.5725,-2.2824
1665500,-0.5840,0.4910,-0.6741,-4.2595,-2.3206,-2.2901
1665500,-0.5798,0.4885,-0.6702,-4.2748,-1.8702,-2.2214
1665510,-0.5796,0.4919,-0.6697,-4.1832,-1.8092,-1.9924
1665510,-0.5786,0.4866,-0.6687,-3.4580,-1.3359,-1.8855
1665520,-0.5720,0.4863,-0.6697,-3.3206,-1.0916,-1.9237
1665530,-0.5710,0.4839,-0.6648,-3.0229,-0.8092,-1.8931
