1584730,0.0671,0.1233,-0.7622,-15.3130,-68.1298,81.9237
1584740,0.1555,0.0239,-0.6616,-17.2137,-61.4656,92.9542
1584740,0.1023,-0.0237,-0.6716,-21.6718,-51.3206,102.1374
1584750,0.1228,-0.0415,-0.6917,-25.4351,-33.7863,111.2519
1584750,0.0549,-0.0669,-0.6443,-27.3130,-11.6794,117.5191
1584760,0.0371,-0.0906,-0.5837,-28.6718,9.2977,120.2214
1584770,0.0002,-0.1077,-0.5991,-28.0305,28.6489,117.5267
1584770,-0.0149,-0.0986,-0.5002,-20.3588,38.1450,111.2443
1584780,-0.0891,-0.0554,-0.4932,-16.8473,40.9847,95.7710
1584780,-0.0371,-0.0012,-0.4824,-13.2824,46.0458,79.5802
1584790,-0.1299,0.0181,-0.3342,-8.3664,36.0763,62.8702
1584790,-0.0923,0.0725,-0.2832,-4.6107,27.5573,52.5267
1584800,-0.2134,0.0815,-0.2354,-2.0687,20.9008,42.8168
1584800,-0.2839,0.1172,-0.1741,0.1832,13.2824,34.7634
1584810,-0.3357,0.1160,-0.1311,3.5267,1.9084,30.2366
1584810,-0.3567,0.0957,-0.1436,7.2137,-6.0840,27.3359
1584820,-0.3828,0.0984,-0.1262,9.0763,-8.2214,24.5267
1584820,-0.4438,0.0898,-0.1968,8.5496,-6.3664,21.3893
1584830,-0.5281,0.1538,-0.2837,7.2214,3.2595,17.1069
1584830,-0.5808,0.2170,-0.3740,7.8397,13.8321,13.3664
1584840,-0.6641,0.2922,-0.4441,9.8550,23.3435,9.0229
1584840,-0.6846,0.3396,-0.5198,13.5420,31.9618,6.0076
1584850,-0.6855,0.3516,-0.5344,17.8397,38.1679,4.5267
1584850,-0.6978,0.3572,-0.5693,22.1527,44.1450,2.2748
1584860,-0.7007,0.3740,-0.6201,26.0763,50.4580,-1.3664
1584860,-0.6704,0.4170,-0.6609,28.0534,57.4351,-5.2366
1584870,-0.7156,0.4458,-0.6782,27.6260,60.9389,-11.2748
1584870,-0.6211,0.4995,-0.7937,25.0611,70.2061,-21.8473
1584880,-0.5869,0.5339,-0.8086,28.3588,80.8015,-21.2290
1584880,-0.6384,0.5938,-0.6919,28.9008,78.5496,-16.8931
1584890,-0.6772,0.6211,-0.7173,22.9084,66.5878,-13.6565
1584900,-0.6257,0.6880,-0.7979,14.2519,58.1298,-10.4504
1584900,-0.5972,0.7212,-0.8848,6.6183,52.8626,-7.4046
1584910,-0.5894,0.7732,-0.9673,1.3435,48.1374,1.4733
1584910,-0.5857,0.7805,-0.9807,-1.4580,41.4122,3.3130
1584920,-0.5374,0.8079,-1.0327,-5.5420,35.0916,5.5191
1584920,-0.5024,0.7700,-1.0732,-8.1527,29.9618,4.7252
1584930,-0.4070,0.7737,-1.0896,-9.4427,24.0000,5.6718
1584930,-0.3708,0.7488,-1.0891,-9.0611,15.6870,6.6489
1584940,-0.3330,0.7332,-1.0764,-6.2595,4.9008,7.4122
1584940,-0.2900,0.7292,-1.0449,-0.9618,-7.2290,7.8015
1584950,-0.2974,0.7415,-1.0369,2.0076,-16.4351,8.4656
1584950,-0.3181,0.7646,-1.0098,3.6489,-22.0153,10.8855
1584960,-0.3511,0.7729,-0.9526,4.3740,-24.9237,14.0229
1584960,-0.3772,0.7693,-0.9111,3.7557,-26.0611,16.5420
1584970,-0.4150,0.7434,-0.8628,2.3664,-26.5496,18.5573
1584970,-0.4614,0.7141,-0.8123,0.0382,-26.8397,18.3511
1584980,-0.4817,0.7039,-0.7371,-2.6183,-26.1221,18.1527
1584980,-0.5083,0.7021,-0.6873,-7.2977,-26.6260,17.9466
1584990,-0.5117,0.6956,-0.6643,-10.9771,-26.7939,17.2595
1584990,-0.5220,0.6907,-0.6428,-14.0687,-27.6031,17.5954
1585000,-0.5303,0.6931,-0.6379,-18.3588,-27.5802,18.6565
1585000,-0.5188,0.6799,-0.6406,-21.1221,-25.9389,19.6794
1585010,-0.5332,0.6606,-0.6121,-24.2137,-24.7786,20.5191
1585020,-0.5000,0.6252,-0.6050,-25.3130,-22.3817,17.6718
1585020,-0.4592,0.6074,-0.6033,-21.7939,-18.6107,14.6031
1585030,-0.4211,0.5750,-0.6084,-16.7863,-14.9466,12.2061
1585030,-0.3865,0.5603,-0.5820,-9.6641,-12.3817,9.4198
1585040,-0.3740,0.5422,-0.5776,-4.5725,-11.7939,10.4885
1585040,-0.3550,0.5132,-0.6201,-1.4733,-9.3740,12.9466
1585050,-0.3213,0.5134,-0.6128,2.5038,-8.8321,13.3511
1585050,-0.2856,0.5222,-0.6462,5.4504,-7.2672,16.0916
1585060,-0.2974,0.4885,-0.6736,7.5267,-7.4046,16.0534
1585060,-0.2375,0.5007,-0.6765,12.1985,-6.0687,17.6718
1585070,-0.2393,0.4902,-0.6938,11.3969,-1.6183,20.8779
1585070,-0.1965,0.5078,-0.7117,14.1145,3.0000,20.9466
1585080,-0.2129,0.4912,-0.7163,15.8168,7.3511,20.6107
1585080,-0.1716,0.5061,-0.7151,18.2443,11.4351,18.8397
1585090,-0.1846,0.5264,-0.7090,19.3740,15.0305,19.4046
1585090,-0.1958,0.5471,-0.7080,20.2672,17.3053,18.2214
1585100,-0.1895,0.5686,-0.7075,20.7939,19.5420,16.7252
1585100,-0.1990,0.5879,-0.7134,21.2137,20.8015,16.0763
1585110,-0.2258,0.6003,-0.7324,21.0305,22.0229,15.8702
1585110,-0.2402,0.6135,-0.7412,20.2824,21.5114,15.2901
1585120,-0.2529,0.6262,-0.7502,19.4580,20.6641,15.2595
1585120,-0.2744,0.6245,-0.7549,18.3588,19.7176,14.4656
1585130,-0.2678,0.6277,-0.7639,16.9924,17.8702,14.0840
1585140,-0.2871,0.6230,-0.7603,16.0458,15.4351,14.4351
1585140,-0.2986,0.6216,-0.7661,14.6870,12.9389,14.0687
1585150,-0.3118,0.6228,-0.7681,13.4122,11.1832,14.6718
1585150,-0.3425,0.6201,-0.7642,12.6412,9.3893,15.4275
1585160,-0.3550,0.6194,-0.7542,11.7405,7.5573,15.4809
1585160,-0.3679,0.6267,-0.7502,10.7863,6.6336,15.6031
1585170,-0.3789,0.6208,-0.7524,9.8244,5.8092,16.3359
1585170,-0.3889,0.6150,-0.7522,9.5725,4.8550,16.6794
1585180,-0.3999,0.6096,-0.7458,8.9008,4.7557,16.6031
1585180,-0.3928,0.6060,-0.7507,8.8321,4.6947,15.8092
1585190,-0.3914,0.5974,-0.7595,8.5954,5.3893,14.9771
1585190,-0.3804,0.5930,-0.7644,7.9008,5.9008,14.1985
1585200,-0.3750,0.5991,-0.7786,7.2519,7.2824,13.3969
1585200,-0.3643,0.6023,-0.7827,6.6870,8.5420,12.8168
1585210,-0.3691,0.5952,-0.7954,5.8550,9.4504,11.4962
1585210,-0.3577,0.5903,-0.7974,4.5420,10.2290,9.9847
1585220,-0.3491,0.5938,-0.7991,3.4962,10.6489,8.3435
1585220,-0.3352,0.5894,-0.7952,2.4427,10.6336,7.2519
1585230,-0.3274,0.5815,-0.8027,1.2901,10.6183,5.0611
1585230,-0.3015,0.5859,-0.8000,0.1298,10.8244,4.0305
1585240,-0.2961,0.5754,-0.7922,-0.7557,9.9313,2.9313
1585240,-0.2771,0.5784,-0.7961,-1.5573,8.6947,1.2061
1585250,-0.2698,0.5803,-0.7942,-2.0382,7.4733,0.2901
1585250,-0.2612,0.5769,-0.8030,-2.2443,5.8244,-0.7710
1585260,-0.2510,0.5803,-0.8142,-1.8931,4.7557,-1.5344
1585260,-0.2417,0.5737,-0.8030,-1.9542,3.4198,-1.5802
1585270,-0.2407,0.5715,-0.8096,-2.0687,2.7405,-1.4656
1585270,-0.2366,0.5720,-0.8015,-2.1756,1.7023,-1.7023
1585280,-0.2385,0.5679,-0.8086,-2.0305,0.5649,-1.6336
1585280,-0.2385,0.5674,-0.8052,-2.2061,-0.6183,-1.7710
1585290,-0.2358,0.5635,-0.8057,-2.4046,-1.9695,-2.3130
1585290,-0.2329,0.5637,-0.7947,-2.4580,-2.4809,-1.9618
1585300,-0.2422,0.5566,-0.7922,-3.1527,-2.9313,-2.0458
1585300,-0.2446,0.5576,-0.8013,-3.6794,-2.4198,-2.4733
1585310,-0.2527,0.5544,-0.7981,-3.6489,-2.1450,-3.0382
1585310,-0.2568,0.5510,-0.7949,-3.3435,-1.9084,-3.6412
1585320,-0.2639,0.5486,-0.7964,-3.3359,-1.4809,-3.8550
1585320,-0.2698,0.5361,-0.7915,-2.9389,-0.2443,-4.6565
1585330,-0.2766,0.5354,-0.7769,-2.7481,0.3206,-4.4885
1585330,-0.2830,0.5315,-0.7812,-2.3588,0.8473,-4.6794
1585340,-0.2859,0.5300,-0.7839,-2.1221,1.6489,-4.3053
1585340,-0.2983,0.5271,-0.7778,-2.2290,2.3969,-3.9313
1585350,-0.3042,0.5232,-0.7698,-2.4122,2.3282,-4.0840
1585350,-0.3081,0.5247,-0.7659,-2.6565,2.0916,-3.8702
1585360,-0.3127,0.5273,-0.7551,-2.8626,1.0687,-3.9466
1585370,-0.3120,0.5310,-0.7476,-2.9313,-0.1679,-4.1832
1585370,-0.3181,0.5347,-0.7371,-3.1527,-1.5115,-4.2824
1585380,-0.3201,0.5403,-0.7437,-3.2595,-2.6870,-4.1298
1585380,-0.3179,0.5493,-0.7520,-3.2748,-3.5725,-4.0687
1585390,-0.3174,0.5491,-0.7673,-2.7481,-3.0000,-4.0840
1585390,-0.3240,0.5562,-0.7720,-2.7023,-2.4733,-3.9313
1585400,-0.3242,0.5576,-0.7776,-3.1679,-1.3435,-3.7557
1585400,-0.3271,0.5605,-0.7769,-3.0763,-0.7405,-3.6870
1585410,-0.3320,0.5608,-0.7788,-2.9771,-0.2519,-3.5954
1585410,-0.3303,0.5654,-0.7717,-2.7786,-0.0992,-3.2443
1585420,-0.3289,0.5645,-0.7781,-2.8855,-0.1221,-3.1908
1585420,-0.3315,0.5679,-0.7795,-2.8473,0.1221,-3.1603
1585430,-0.3291,0.5686,-0.7803,-2.9695,-0.0382,-3.2672
1585430,-0.3201,0.5737,-0.7739,-3.6870,0.3435,-3.6870
1585440,-0.3201,0.5718,-0.7786,-3.6183,0.5878,-3.5725
1585440,-0.3230,0.5725,-0.7791,-3.8244,-0.0687,-3.6794
1585450,-0.3210,0.5706,-0.7776,-3.9313,-0.4733,-3.9160
1585450,-0.3210,0.5652,-0.7812,-4.0840,-0.7786,-4.1679
1585460,-0.3232,0.5674,-0.7871,-3.7252,-1.4046,-3.5802
1585460,-0.3218,0.5618,-0.7817,-3.4122,-2.1298,-3.5496
1585470,-0.3201,0.5640,-0.7869,-3.0534,-2.7023,-3.2137
1585470,-0.3149,0.5593,-0.7896,-2.6947,-2.6718,-3.1450
1585480,-0.3164,0.5574,-0.7915,-2.1756,-2.9847,-2.4809
1585480,-0.3171,0.5588,-0.7903,-2.0305,-3.4046,-2.5420
