timestamp_ms,ax,ay,az,gx,gy,gz,tempo_s,a_res
1584220,0.7668,0.7708,-0.0042,8.0458,-98.4885,-68.1374,1.47,1.0872591779332104
1584230,0.7917,0.7612,0.0242,8.5649,-104.5267,-70.855,1.48,1.0985444779343256
1584230,0.8496,0.7571,0.0752,10.7099,-111.9084,-71.2366,1.48,1.140471661199874
1584240,0.8823,0.7124,0.1519,12.4885,-121.374,-70.8168,1.49,1.1441331478460013
1584240,0.885,0.6443,0.199,13.771,-133.1527,-69.4504,1.49,1.112631336067792
1584250,0.8679,0.5601,0.2351,16.1374,-145.0458,-68.4275,1.5,1.0593556673752211
1584250,0.8665,0.4797,0.261,17.687,-155.313,-66.7863,1.5,1.024234025992107
1584260,0.8579,0.4099,0.2512,19.9542,-162.1832,-66.1756,1.51,0.9834184562026482
1584260,0.7947,0.364,0.2615,19.6794,-169.3969,-65.5343,1.51,0.9123740132204554
1584270,0.7463,0.304,0.2412,21.1908,-177.084,-64.458,1.52,0.8411641516374792
1584270,0.6628,0.2344,0.2292,21.0305,-186.2672,-67.2443,1.52,0.7394456301852084
1584280,0.585,0.1897,0.2305,22.4198,-198.9542,-69.1527,1.53,0.6567658182335618
1584290,0.5002,0.1946,0.2358,22.9008,-208.9847,-74.3588,1.54,0.5862344582161646
1584290,0.4121,0.2156,0.2437,23.5191,-218.1985,-79.6718,1.54,0.5250709094969935
1584300,0.3333,0.2761,0.2776,23.1374,-223.458,-85.2824,1.55,0.5141807658790826
1584300,0.2466,0.2466,0.2642,25.0229,-227.3435,-91.1069,1.55,0.4375211537743061
1584310,0.1814,0.2603,0.2932,27.5725,-229.3969,-96.0229,1.56,0.4320049652492434
1584310,0.0859,0.2283,0.3042,28.7939,-229.4275,-100.3664,1.56,0.3899196583913153
1584320,0.0327,0.2205,0.291,30.2366,-225.1832,-103.458,1.57,0.3665658740253926
1584320,-0.0168,0.2126,0.293,33.0458,-220.8092,-107.0382,1.57,0.36239481232490073
1584330,-0.0989,0.1736,0.3152,38.2443,-218.6718,-110.5496,1.58,0.37318790173316174
1584330,-0.1331,0.2139,0.2783,41.5344,-211.855,-111.9389,1.58,0.37539274100600295
1584340,-0.1665,0.2354,0.2524,46.6412,-203.5267,-110.7405,1.59,0.3831986038596696
1584340,-0.2043,0.2002,0.2344,55.1679,-192.6947,-107.5802,1.59,0.36981331776992565
1584350,-0.2441,0.187,0.2676,62.8244,-176.626,-102.2824,1.6,0.40763165971254006
1584360,-0.2671,0.1218,0.2854,70.3969,-160.2443,-100.1145,1.61,0.4094274172548781
1584360,-0.2495,0.0964,0.2671,74.084,-136.8931,-93.3053,1.61,0.37800214285106903
1584370,-0.2515,0.0251,0.2429,77.9618,-109.7481,-88.2748,1.62,0.35054624516602656
1584370,-0.2446,-0.009,0.2869,80.6336,-82.8092,-84.6183,1.62,0.37712301706472384
1584380,-0.2283,-0.0669,0.2886,82.3588,-59.6947,-85.3206,1.63,0.37401398369579714
1584380,-0.1775,-0.0813,0.3181,84.084,-43.7252,-87.0382,1.63,0.37323390789155264
1584390,-0.1252,-0.0708,0.3313,85.6336,-37.855,-87.8092,1.64,0.3611749852910636
1584390,-0.0686,-0.0667,0.3252,87.4427,-40.2137,-89.8321,1.64,0.33898361317326237
1584400,-0.0295,-0.0649,0.3225,91.0687,-49.687,-90.1221,1.65,0.3302854977137204
1584400,-0.0171,-0.0339,0.312,91.7176,-60.6183,-93.916,1.65,0.31430179764042077
1584410,0.0598,-0.0396,0.2942,93.4504,-69.145,-96.9695,1.66,0.302816512099324
1584410,0.1147,-0.0181,0.2634,89.7786,-75.9618,-99.1679,1.66,0.2878597922600515
1584420,0.1216,-0.0427,0.2454,80.4885,-81.8168,-101.4198,1.67,0.2771840724139827
1584430,0.1245,-0.1384,0.2524,79.2137,-89.0992,-109.4351,1.68,0.3136248874053206
1584430,0.3213,-0.0728,0.1992,73.0992,-94.4962,-107.0305,1.68,0.38498593480801346
1584440,0.3401,-0.1172,0.1091,67.6107,-95.4504,-104.8855,1.69,0.3759077812442834
1584440,0.3948,-0.1211,0.0818,62.5344,-94.3511,-103.9771,1.69,0.420979203761896
1584450,0.4224,-0.1279,0.0908,55.0,-97.0,-105.8168,1.7,0.450582744898204
1584450,0.4758,-0.1375,0.0256,46.6565,-98.2214,-111.5802,1.7,0.49593069072199997
1584460,0.5901,-0.1345,-0.1274,46.3969,-93.313,-115.4809,1.71,0.6184973888384655
1584460,0.7136,-0.0615,-0.1721,50.8931,-85.0916,-113.0,1.71,0.7366312646093702
1584470,0.7292,-0.0593,-0.2263,51.8397,-75.3588,-105.313,1.72,0.7658072995212307
1584470,0.7056,-0.0923,-0.2959,47.7252,-62.0916,-102.1679,1.72,0.7706798686873818
1584480,0.7146,-0.103,-0.3848,41.374,-47.4427,-101.0153,1.73,0.8181278628674127
1584480,0.7371,-0.062,-0.5132,33.2214,-28.8168,-97.4198,1.73,0.9002969787797801
1584490,0.7258,-0.0657,-0.626,26.3664,-10.374,-96.084,1.74,0.9607175079075014
1584500,0.7039,-0.0308,-0.7297,21.3282,5.4885,-92.9008,1.75,1.014340150048296
1584500,0.6287,-0.0186,-0.7935,16.9542,15.0916,-90.9008,1.75,1.0125472334661727
1584510,0.5752,-0.0266,-0.824,10.2672,17.3053,-87.2137,1.76,1.0052554899128876
1584510,0.7783,-0.1985,-0.603,2.1145,-0.1527,-76.2901,1.76,1.0043715149286145
1584520,0.9585,-0.3999,-0.3892,-11.3817,-50.0458,-67.5191,1.77,1.109107253605349
1584520,1.2314,-0.3682,-0.5095,-17.9084,-109.7863,-65.0153,1.77,1.382572764812037
1584530,0.4375,0.1868,-1.9097,2.5038,-128.1832,-69.145,1.78,1.9680585814451763
1584530,-0.4604,1.1453,-2.0,7.4351,-68.771,-54.5954,1.78,2.35025110360574
1584540,-1.7993,1.0591,-2.0,30.3511,-38.5115,-67.4198,1.79,2.8912234953389544
1584540,-2.0,0.4514,-2.0,92.4885,-15.5725,-111.0305,1.79,2.8642210040428093
1584550,-2.0,0.4385,-2.0,169.0153,54.084,-129.8397,1.8,2.8622163178208595
1584550,-2.0,-0.3264,-2.0,195.687,111.1832,-151.0076,1.8,2.8471980893503
1584560,-2.0,-1.1401,-0.3311,127.4657,97.4962,-222.0611,1.81,2.3258235573662933
1584570,-2.0,-1.3621,0.1807,49.916,25.1985,-250.1374,1.82,2.4265137337340583
1584570,-2.0,-0.2043,-1.8867,63.0611,43.0992,-250.1374,1.82,2.757059190514415
1584580,-2.0,1.1055,-2.0,183.8779,151.687,-250.1374,1.83,3.036796050115977
1584580,-2.0,1.9999,-2.0,250.1298,199.6718,-250.1374,1.83,3.4640438810731022
1584590,-2.0,1.9999,-2.0,250.1298,161.7252,-250.1374,1.84,3.4640438810731022
1584590,-2.0,1.9999,-2.0,239.9847,34.8702,-250.1374,1.84,3.4640438810731022
1584600,-2.0,1.9999,-2.0,130.084,-24.3588,-250.1374,1.85,3.4640438810731022
1584600,-2.0,1.9999,-2.0,58.916,-130.8779,-239.7786,1.85,3.4640438810731022
1584610,-2.0,1.9999,-0.9951,7.4962,-143.1221,-174.2443,1.86,2.9983035236613387
1584620,-2.0,1.9999,-1.0435,-10.2443,-250.1374,-112.6031,1.87,3.0147126330713516
1584620,-1.707,1.9999,-2.0,-22.542,57.687,-49.9618,1.87,3.303550969789932
1584630,-2.0,1.8911,-2.0,-25.8321,204.5038,7.4427,1.88,3.40239022012467
1584630,-2.0,1.6033,-2.0,-26.7481,228.2519,23.2748,1.88,3.251241438281691
1584640,-2.0,1.4929,-2.0,-40.6641,189.5038,50.1221,1.89,3.1982417685347055
1584640,-2.0,1.3403,-1.9026,-48.6031,103.0076,-27.9542,1.89,3.0685975379642083
1584650,-2.0,1.1914,-2.0,-2.4733,27.8473,-212.6947,1.9,3.0691096363603565
1584650,-1.6199,1.4443,-1.6335,-10.1756,58.2366,-82.4504,1.9,2.7163211794631352
1584660,-2.0,0.7227,-1.2361,0.5649,-13.1832,-38.4656,1.91,2.4597232567913
1584660,-2.0,0.5073,-1.1389,7.5649,-68.0763,-24.9389,1.91,2.356787326001224
1584670,-1.5142,0.4272,-1.0344,9.4427,-92.1374,-12.9618,1.92,1.8828926788322269
1584670,-1.2251,0.3455,-1.1169,7.1603,-102.1603,-2.0229,1.92,1.6934302081869215
1584680,-0.9927,0.2856,-1.2664,3.4122,-98.5343,5.5649,1.93,1.6342550627120602
1584680,-0.8809,0.2034,-1.2957,-4.0382,-86.4504,14.3893,1.93,1.5799350809447836
1584690,-0.7749,0.1799,-1.2454,-8.9466,-81.4733,23.6107,1.94,1.4777872580314124
1584700,-0.6387,0.2874,-1.3801,-11.9466,-70.6412,33.7099,1.95,1.547647395242211
1584700,-0.5461,0.4158,-1.2532,-9.1221,-65.4885,40.2824,1.95,1.4288544677468031
1584710,-0.4329,0.4575,-1.1204,-4.8931,-65.4046,48.0992,1.96,1.2853033960898104
1584710,-0.3438,0.3464,-1.04,-3.5344,-68.7863,51.3206,1.96,1.1488217442231845
1584720,-0.2222,0.2798,-0.9075,-5.7099,-64.8702,54.7176,1.97,0.9753036091392259
1584720,-0.1196,0.2258,-0.7935,-10.1679,-68.7939,61.9924,1.97,0.8336258453287062
1584730,-0.0186,0.1838,-0.772,-12.5496,-71.9771,69.0229,1.98,0.7937961955061261
1584730,0.0671,0.1233,-0.7622,-15.313,-68.1298,81.9237,1.98,0.7750187997719797
1584740,0.1555,0.0239,-0.6616,-17.2137,-61.4656,92.9542,1.99,0.6800485423850271
1584740,0.1023,-0.0237,-0.6716,-21.6718,-51.3206,102.1374,1.99,0.6797599134988764
1584750,0.1228,-0.0415,-0.6917,-25.4351,-33.7863,111.2519,2.0,0.7037407050895947
1584750,0.0549,-0.0669,-0.6443,-27.313,-11.6794,117.5191,2.0,0.6500862327414725
1584760,0.0371,-0.0906,-0.5837,-28.6718,9.2977,120.2214,2.01,0.591853410905099
1584770,0.0002,-0.1077,-0.5991,-28.0305,28.6489,117.5267,2.02,0.608703655320058
1584770,-0.0149,-0.0986,-0.5002,-20.3588,38.145,111.2443,2.02,0.5100431452338126
1584780,-0.0891,-0.0554,-0.4932,-16.8473,40.9847,95.771,2.03,0.5042362640667567
1584780,-0.0371,-0.0012,-0.4824,-13.2824,46.0458,79.5802,2.03,0.4838260121159258
1584790,-0.1299,0.0181,-0.3342,-8.3664,36.0763,62.8702,2.04,0.35901428940921
1584790,-0.0923,0.0725,-0.2832,-4.6107,27.5573,52.5267,2.04,0.30655795536896446
1584800,-0.2134,0.0815,-0.2354,-2.0687,20.9008,42.8168,2.05,0.32801672213471067
1584800,-0.2839,0.1172,-0.1741,0.1832,13.2824,34.7634,2.05,0.3530522057713278
1584810,-0.3357,0.116,-0.1311,3.5267,1.9084,30.2366,2.06,0.37859965662953265
1584810,-0.3567,0.0957,-0.1436,7.2137,-6.084,27.3359,2.06,0.396250350157574
1584820,-0.3828,0.0984,-0.1262,9.0763,-8.2214,24.5267,2.07,0.41490341044633505
1584820,-0.4438,0.0898,-0.1968,8.5496,-6.3664,21.3893,2.07,0.4937131960966812
1584830,-0.5281,0.1538,-0.2837,7.2214,3.2595,17.1069,2.08,0.6188939650699464
1584830,-0.5808,0.217,-0.374,7.8397,13.8321,13.3664,2.08,0.7240812385361189
1584840,-0.6641,0.2922,-0.4441,9.855,23.3435,9.0229,2.09,0.8506670676592577
1584840,-0.6846,0.3396,-0.5198,13.542,31.9618,6.0076,2.09,0.9242279805329419
1584850,-0.6855,0.3516,-0.5344,17.8397,38.1679,4.5267,2.1,0.9376119506490945
1584850,-0.6978,0.3572,-0.5693,22.1527,44.145,2.2748,2.1,0.9688236010750357
1584860,-0.7007,0.374,-0.6201,26.0763,50.458,-1.3664,2.11,1.0076609052652583
1584860,-0.6704,0.417,-0.6609,28.0534,57.4351,-5.2366,2.11,1.0296183613358885
1584870,-0.7156,0.4458,-0.6782,27.626,60.9389,-11.2748,2.12,1.0820241402112987
1584870,-0.6211,0.4995,-0.7937,25.0611,70.2061,-21.8473,2.12,1.124822274850565
1584880,-0.5869,0.5339,-0.8086,28.3588,80.8015,-21.229,2.13,1.1328436697091087
1584880,-0.6384,0.5938,-0.6919,28.9008,78.5496,-16.8931,2.13,1.1130492397014609
1584890,-0.6772,0.6211,-0.7173,22.9084,66.5878,-13.6565,2.14,1.1657119455508724
1584900,-0.6257,0.688,-0.7979,14.2519,58.1298,-10.4504,2.15,1.2253525615103598
1584900,-0.5972,0.7212,-0.8848,6.6183,52.8626,-7.4046,2.15,1.2882733871348893
1584910,-0.5894,0.7732,-0.9673,1.3435,48.1374,1.4733,2.16,1.3714590369383988
1584910,-0.5857,0.7805,-0.9807,-1.458,41.4122,3.313,2.16,1.3834728873382376
1584920,-0.5374,0.8079,-1.0327,-5.542,35.0916,5.5191,2.17,1.4170287435334543
1584920,-0.5024,0.77,-1.0732,-8.1527,29.9618,4.7252,2.17,1.4131751483804122
1584930,-0.407,0.7737,-1.0896,-9.4427,24.0,5.6718,2.18,1.3969569964748378
1584930,-0.3708,0.7488,-1.0891,-9.0611,15.687,6.6489,2.18,1.3727100531430518
1584940,-0.333,0.7332,-1.0764,-6.2595,4.9008,7.4122,2.19,1.3442872460899122
1584940,-0.29,0.7292,-1.0449,-0.9618,-7.229,7.8015,2.19,1.3067703126410548
1584950,-0.2974,0.7415,-1.0369,2.0076,-16.4351,8.4656,2.2,1.3089807561610676
1584950,-0.3181,0.7646,-1.0098,3.6489,-22.0153,10.8855,2.2,1.3059467102451003
1584960,-0.3511,0.7729,-0.9526,4.374,-24.9237,14.0229,2.21,1.2759672331216034
1584960,-0.3772,0.7693,-0.9111,3.7557,-26.0611,16.542,2.21,1.2506820299340677
1584970,-0.415,0.7434,-0.8628,2.3664,-26.5496,18.5573,2.22,1.212143720851616
1584970,-0.4614,0.7141,-0.8123,0.0382,-26.8397,18.3511,2.22,1.175865664096031
1584980,-0.4817,0.7039,-0.7371,-2.6183,-26.1221,18.1527,2.23,1.127309411829778
1584980,-0.5083,0.7021,-0.6873,-7.2977,-26.626,17.9466,2.23,1.1062072997408758
1584990,-0.5117,0.6956,-0.6643,-10.9771,-26.7939,17.2595,2.24,1.089491046314746
1584990,-0.522,0.6907,-0.6428,-14.0687,-27.6031,17.5954,2.24,1.0783053046331543
1585000,-0.5303,0.6931,-0.6379,-18.3588,-27.5802,18.6565,2.25,1.0809820118762383
1585000,-0.5188,0.6799,-0.6406,-21.1221,-25.9389,19.6794,2.25,1.0685437801044932
1585010,-0.5332,0.6606,-0.6121,-24.2137,-24.7786,20.5191,2.26,1.0465949598579194
1585020,-0.5,0.6252,-0.605,-25.313,-22.3817,17.6718,2.27,1.0034440891250493
1585020,-0.4592,0.6074,-0.6033,-21.7939,-18.6107,14.6031,2.27,0.9714784042890506
1585030,-0.4211,0.575,-0.6084,-16.7863,-14.9466,12.2061,2.28,0.9370703121964755
1585030,-0.3865,0.5603,-0.582,-9.6641,-12.3817,9.4198,2.28,0.8955681660264616
1585040,-0.374,0.5422,-0.5776,-4.5725,-11.7939,10.4885,2.29,0.8760585596865086
1585040,-0.355,0.5132,-0.6201,-1.4733,-9.374,12.9466,2.29,0.8797290776142391
1585050,-0.3213,0.5134,-0.6128,2.5038,-8.8321,13.3511,2.3,0.861589861825219
1585050,-0.2856,0.5222,-0.6462,5.4504,-7.2672,16.0916,2.3,0.8785411999445445
1585060,-0.2974,0.4885,-0.6736,7.5267,-7.4046,16.0534,2.31,0.8836379179279259
1585060,-0.2375,0.5007,-0.6765,12.1985,-6.0687,17.6718,2.31,0.8745049971269461
1585070,-0.2393,0.4902,-0.6938,11.3969,-1.6183,20.8779,2.32,0.882563861712001
1585070,-0.1965,0.5078,-0.7117,14.1145,3.0,20.9466,2.32,0.8960970817941547
1585080,-0.2129,0.4912,-0.7163,15.8168,7.3511,20.6107,2.33,0.8942536217427359
1585080,-0.1716,0.5061,-0.7151,18.2443,11.4351,18.8397,2.33,0.8927215579339395
1585090,-0.1846,0.5264,-0.709,19.374,15.0305,19.4046,2.34,0.9021391910342882
1585090,-0.1958,0.5471,-0.708,20.2672,17.3053,18.2214,2.34,0.9159257884785208
1585100,-0.1895,0.5686,-0.7075,20.7939,19.542,16.7252,2.35,0.9272391600876227
1585100,-0.199,0.5879,-0.7134,21.2137,20.8015,16.0763,2.35,0.9456040238916077
1585110,-0.2258,0.6003,-0.7324,21.0305,22.0229,15.8702,2.36,0.9735273442487375
1585110,-0.2402,0.6135,-0.7412,20.2824,21.5114,15.2901,2.36,0.9916933649067134
1585120,-0.2529,0.6262,-0.7502,19.458,20.6641,15.2595,2.37,1.0093982811556594
1585120,-0.2744,0.6245,-0.7549,18.3588,19.7176,14.4656,2.37,1.0174328577355853
1585130,-0.2678,0.6277,-0.7639,16.9924,17.8702,14.084,2.38,1.024337512736891
1585140,-0.2871,0.623,-0.7603,16.0458,15.4351,14.4351,2.39,1.024017333837665
1585140,-0.2986,0.6216,-0.7661,14.687,12.9389,14.0687,2.39,1.0307559022387405
1585150,-0.3118,0.6228,-0.7681,13.4122,11.1832,14.6718,2.4,1.0368590502088506
1585150,-0.3425,0.6201,-0.7642,12.6412,9.3893,15.4275,2.4,1.042032581064527
1585160,-0.355,0.6194,-0.7542,11.7405,7.5573,15.4809,2.41,1.0385080644848166
1585160,-0.3679,0.6267,-0.7502,10.7863,6.6336,15.6031,2.41,1.0444631826924298
1585170,-0.3789,0.6208,-0.7524,9.8244,5.8092,16.3359,2.42,1.046452870415099
1585170,-0.3889,0.615,-0.7522,9.5725,4.855,16.6794,2.42,1.0465529370270765
1585180,-0.3999,0.6096,-0.7458,8.9008,4.7557,16.6031,2.43,1.042952448580471
1585180,-0.3928,0.606,-0.7507,8.8321,4.6947,15.8092,2.43,1.0416709317246018
1585190,-0.3914,0.5974,-0.7595,8.5954,5.3893,14.9771,2.44,1.0425550201308322
1585190,-0.3804,0.593,-0.7644,7.9008,5.9008,14.1985,2.44,1.0395482287994144
1585200,-0.375,0.5991,-0.7786,7.2519,7.2824,13.3969,2.45,1.0515530276690757
1585200,-0.3643,0.6023,-0.7827,6.687,8.542,12.8168,2.45,1.0526628472592732
1585210,-0.3691,0.5952,-0.7954,5.855,9.4504,11.4962,2.46,1.059791965434726
1585210,-0.3577,0.5903,-0.7974,4.542,10.229,9.9847,2.46,1.0546327038357952
1585220,-0.3491,0.5938,-0.7991,3.4962,10.6489,8.3435,2.47,1.05500239810154
1585220,-0.3352,0.5894,-0.7952,2.4427,10.6336,7.2519,2.47,1.0450332243522213
1585230,-0.3274,0.5815,-0.8027,1.2901,10.6183,5.0611,2.48,1.0438679514191438
1585230,-0.3015,0.5859,-0.8,0.1298,10.8244,4.0305,2.48,1.0364270644864502
1585240,-0.2961,0.5754,-0.7922,-0.7557,9.9313,2.9313,2.49,1.0229082119134638
1585240,-0.2771,0.5784,-0.7961,-1.5573,8.6947,1.2061,2.49,1.0223043480294898
1585250,-0.2698,0.5803,-0.7942,-2.0382,7.4733,0.2901,2.5,1.019947925141279
1585250,-0.2612,0.5769,-0.803,-2.2443,5.8244,-0.771,2.5,1.0226671257061117
1585260,-0.251,0.5803,-0.8142,-1.8931,4.7557,-1.5344,2.51,1.030859219292334
1585260,-0.2417,0.5737,-0.803,-1.9542,3.4198,-1.5802,2.51,1.0160509731307776
1585270,-0.2407,0.5715,-0.8096,-2.0687,2.7405,-1.4656,2.52,1.0198043439797655
1585270,-0.2366,0.572,-0.8015,-2.1756,1.7023,-1.7023,2.52,1.012702231655485
1585280,-0.2385,0.5679,-0.8086,-2.0305,0.5649,-1.6336,2.53,1.016477555089142
1585280,-0.2385,0.5674,-0.8052,-2.2061,-0.6183,-1.771,2.53,1.0134949679204135
1585290,-0.2358,0.5635,-0.8057,-2.4046,-1.9695,-2.313,2.54,1.0110817869984603
1585290,-0.2329,0.5637,-0.7947,-2.458,-2.4809,-1.9618,2.54,1.0017725240791941
1585300,-0.2422,0.5566,-0.7922,-3.1527,-2.9313,-2.0458,2.55,0.9980206611087769
1585300,-0.2446,0.5576,-0.8013,-3.6794,-2.4198,-2.4733,2.55,1.0063938642499766
1585310,-0.2527,0.5544,-0.7981,-3.6489,-2.145,-3.0382,2.56,1.004081799456598
1585310,-0.2568,0.551,-0.7949,-3.3435,-1.9084,-3.6412,2.56,1.0007063755168146
1585320,-0.2639,0.5486,-0.7964,-3.3359,-1.4809,-3.855,2.57,1.0024261219661028
1585320,-0.2698,0.5361,-0.7915,-2.9389,-0.2443,-4.6565,2.57,0.9933113811892019
1585330,-0.2766,0.5354,-0.7769,-2.7481,0.3206,-4.4885,2.58,0.9832264896757004
1585330,-0.283,0.5315,-0.7812,-2.3588,0.8473,-4.6794,2.58,0.986333964740138
1585340,-0.2859,0.53,-0.7839,-2.1221,1.6489,-4.3053,2.59,0.9885029185591716
1585340,-0.2983,0.5271,-0.7778,-2.229,2.3969,-3.9313,2.59,0.9857941671566129
1585350,-0.3042,0.5232,-0.7698,-2.4122,2.3282,-4.084,2.6,0.9792180145401739
1585350,-0.3081,0.5247,-0.7659,-2.6565,2.0916,-3.8702,2.6,0.9781812255405438
1585360,-0.3127,0.5273,-0.7551,-2.8626,1.0687,-3.9466,2.61,0.9726266447100861
1585370,-0.312,0.531,-0.7476,-2.9313,-0.1679,-4.1832,2.62,0.9686128018976417
1585370,-0.3181,0.5347,-0.7371,-3.1527,-1.5115,-4.2824,2.62,0.9645766480689857
1585380,-0.3201,0.5403,-0.7437,-3.2595,-2.687,-4.1298,2.63,0.9733847081190459
1585380,-0.3179,0.5493,-0.752,-3.2748,-3.5725,-4.0687,2.63,0.9840197660616377
1585390,-0.3174,0.5491,-0.7673,-2.7481,-3.0,-4.084,2.64,0.9954912656573136
1585390,-0.324,0.5562,-0.772,-2.7023,-2.4733,-3.9313,2.64,1.0051459794477615
1585400,-0.3242,0.5576,-0.7776,-3.1679,-1.3435,-3.7557,2.65,1.010289641637486
1585400,-0.3271,0.5605,-0.7769,-3.0763,-0.7405,-3.687,2.65,1.012288629788955
1585410,-0.332,0.5608,-0.7788,-2.9771,-0.2519,-3.5954,2.66,1.0155048399687714
1585410,-0.3303,0.5654,-0.7717,-2.7786,-0.0992,-3.2443,2.66,1.0120751651927835
1585420,-0.3289,0.5645,-0.7781,-2.8855,-0.1221,-3.1908,2.67,1.016009384799176
1585420,-0.3315,0.5679,-0.7795,-2.8473,0.1221,-3.1603,2.67,1.0198151352083376
1585430,-0.3291,0.5686,-0.7803,-2.9695,-0.0382,-3.2672,2.68,1.020039636484779
1585430,-0.3201,0.5737,-0.7739,-3.687,0.3435,-3.687,2.68,1.015143787844855
1585440,-0.3201,0.5718,-0.7786,-3.6183,0.5878,-3.5725,2.69,1.0176626209112722
1585440,-0.323,0.5725,-0.7791,-3.8244,-0.0687,-3.6794,2.69,1.0193537462529876
1585450,-0.321,0.5706,-0.7776,-3.9313,-0.4733,-3.916,2.7,1.0165073142875067
1585450,-0.321,0.5652,-0.7812,-4.084,-0.7786,-4.1679,2.7,1.016250697416735
1585460,-0.3232,0.5674,-0.7871,-3.7252,-1.4046,-3.5802,2.71,1.0227059254741804
1585460,-0.3218,0.5618,-0.7817,-3.4122,-2.1298,-3.5496,2.71,1.0150021527070767
1585470,-0.3201,0.564,-0.7869,-3.0534,-2.7023,-3.2137,2.72,1.0196919240633417
1585470,-0.3149,0.5593,-0.7896,-2.6947,-2.6718,-3.145,2.72,1.017568995203765
1585480,-0.3164,0.5574,-0.7915,-2.1756,-2.9847,-2.4809,2.73,1.0184674614340903
1585480,-0.3171,0.5588,-0.7903,-2.0305,-3.4046,-2.542,2.73,1.018520466166488
