2155340,0.3491,0.8547,0.5037,25.9466,-34.6260,-15.0229
2155350,0.3381,0.8120,0.4316,17.2137,-29.2519,-16.2748
2155350,0.3333,0.8184,0.4485,7.8473,-24.0611,-16.8397
2155360,0.3018,0.8479,0.4912,5.9389,-16.0992,-16.2443
2155370,0.3042,0.7954,0.3811,3.4885,-6.3053,-16.5038
2155370,0.2703,0.8035,0.4102,-1.9695,1.1450,-16.7557
2155380,0.2256,0.8101,0.4233,-0.4046,8.1069,-15.2214
2155380,0.2332,0.8389,0.3528,-1.8015,17.7176,-11.3130
2155390,0.2329,0.8560,0.2739,-5.2901,27.3817,-10.4580
2155390,0.2114,0.8445,0.3040,-4.1832,39.2595,-7.9008
2155400,0.2524,0.8792,0.2795,-2.2672,50.3511,-5.3282
2155400,0.2112,0.9116,0.2996,-3.7405,56.5191,-1.6794
2155410,0.2070,0.9529,0.3240,-3.8702,62.3053,2.5267
2155410,0.2507,1.0059,0.3252,-6.5878,65.9924,3.9389
2155420,0.2070,0.9829,0.3354,-8.9160,65.9847,8.8626
2155420,0.2168,0.9771,0.3462,-8.5954,65.0992,12.4046
2155430,0.2024,0.9951,0.3967,-7.5573,63.4656,18.5573
2155430,0.2400,1.0156,0.4038,-4.0687,61.6183,23.5878
2155440,0.2803,1.0208,0.4204,-0.7023,59.4580,27.8168
2155440,0.3130,1.0500,0.4539,-2.3282,55.7634,30.4733
2155450,0.3474,1.0977,0.5215,-3.3053,53.1527,33.2901
2155450,0.4006,1.1218,0.5403,-8.8702,49.2061,34.2977
2155460,0.4397,1.1636,0.6294,-12.4885,46.4885,36.2137
2155460,0.4717,1.1602,0.6895,-19.1069,42.2748,37.4656
2155470,0.5525,1.1453,0.6934,-25.4275,38.7405,38.1756
2155470,0.5779,1.1370,0.7983,-33.0458,35.7328,39.8397
2155480,0.6028,1.0811,0.8157,-40.0000,33.7328,41.8779
2155480,0.6272,1.0037,0.8774,-47.6870,33.4275,44.2595
2155490,0.6482,0.9646,0.9163,-51.2977,32.8244,47.9313
2155490,0.6814,0.8796,0.8225,-59.9466,29.8168,49.5802
2155500,0.5786,0.8665,0.9534,-68.0458,18.6947,52.9771
2155500,0.6597,0.7937,0.6758,-72.3588,7.0611,55.6489
2155510,0.6265,0.7610,0.5969,-72.5267,0.1679,59.8855
2155510,0.6499,0.7100,0.4482,-70.1985,-7.7710,64.3282
2155520,0.6406,0.6394,0.2827,-66.4122,-13.5649,67.5038
2155520,0.5454,0.6128,0.3933,-68.8397,-28.3130,68.0229
2155530,0.6021,0.5991,0.1990,-61.0000,-35.1145,72.1221
2155530,0.5449,0.5354,0.1624,-56.6107,-41.5038,72.7557
2155540,0.6128,0.5007,-0.0095,-48.0992,-45.9313,75.7405
2155540,0.5557,0.4460,-0.0295,-41.7176,-51.1450,77.8092
2155550,0.6072,0.4248,-0.1335,-31.4580,-48.2672,81.4275
2155550,0.5671,0.3887,-0.2664,-18.1908,-42.1374,85.3740
2155560,0.5708,0.4312,-0.2537,-1.3893,-36.0229,92.1679
2155560,0.5645,0.5054,-0.1396,9.2214,-38.3435,98.2061
2155570,0.5896,0.5876,-0.1221,18.2977,-41.4885,101.7176
2155570,0.6216,0.6548,-0.1294,26.3282,-40.7710,103.6412
2155580,0.5981,0.7993,-0.0767,28.9237,-37.6794,94.9771
2155590,0.7388,1.0156,-0.0454,25.5649,-24.8550,84.5573
2155590,0.9495,1.3826,0.0664,7.0687,-1.6794,71.6489
2155600,1.1143,1.7480,-0.0183,-12.4122,18.2595,63.5802
2155600,1.1294,1.9999,0.1030,-49.5115,43.2824,47.6183
2155610,1.0459,1.9958,0.1863,-83.7252,55.0687,27.7786
2155610,1.0642,1.9011,0.1768,-103.6565,43.9695,28.7939
2155620,0.9663,1.6211,0.1360,-114.8550,42.4809,35.0763
2155620,0.9368,1.4958,0.1938,-128.3664,52.6947,32.2672
2155630,1.0120,1.5369,0.1506,-145.5878,56.4198,22.6947
2155630,1.0847,1.5403,-0.1213,-153.1298,64.0305,17.6107
2155640,0.9514,1.4653,-0.1750,-158.6107,70.6641,9.3817
2155640,0.8491,1.4343,-0.0312,-163.6794,78.7252,-1.1756
2155650,0.7080,1.4097,0.1138,-174.3206,71.1221,-17.2443
2155650,0.7195,1.2935,0.0830,-178.8168,54.3282,-29.5802
2155660,0.7407,1.0635,0.1152,-186.5878,30.0763,-43.4275
2155660,0.8357,0.9370,0.0271,-188.0305,13.7786,-53.7557
2155670,0.9082,0.8035,-0.0188,-190.3817,8.5496,-61.1527
2155670,1.0464,0.7354,-0.0466,-188.7939,-3.3817,-59.9084
2155680,1.0645,0.6726,-0.0085,-178.0534,-13.4809,-56.0076
2155680,1.1155,0.6892,-0.1067,-171.8626,-12.7786,-53.4885
2155690,1.0496,0.6907,-0.0251,-172.6336,-5.5802,-54.1145
2155700,0.9485,0.5793,-0.0015,-171.3740,-6.8931,-50.7176
2155700,0.7798,0.4746,0.0974,-170.7328,-8.8702,-45.1908
2155710,0.6421,0.5090,0.2073,-170.5649,-33.1145,-45.7176
2155710,0.6548,0.6082,0.0764,-165.3206,-58.4733,-47.7405
2155720,0.6001,0.6399,0.0962,-159.6183,-91.6565,-50.2672
2155720,0.5515,0.6816,0.0071,-163.3282,-127.1908,-54.5954
2155730,0.5737,0.5754,-0.1436,-159.3969,-145.1069,-50.9389
2155730,0.6699,0.5422,-0.2229,-144.1527,-151.2137,-44.0000
2155740,0.7761,0.5364,-0.2751,-111.1756,-159.3130,-31.9542
2155740,0.9175,0.4905,-0.4043,-70.9771,-157.7939,-13.9084
2155750,0.8794,0.4980,-0.2468,-44.4962,-130.6718,-0.7099
2155760,0.6926,0.4871,-0.0586,-26.8092,-110.4275,8.4427
2155760,0.5063,0.4641,0.1416,-16.9695,-105.8702,12.3206
2155770,0.4309,0.4622,0.1946,-13.3282,-102.9771,13.7939
2155770,0.3750,0.4905,0.2815,-15.3435,-88.1221,13.7481
2155780,0.3003,0.4807,0.3594,-17.7176,-77.2672,12.1908
2155780,0.2344,0.4871,0.3694,-18.4504,-70.0153,11.7176
2155790,0.1626,0.4956,0.3596,-19.0687,-61.5191,9.2977
2155790,0.0859,0.5122,0.3491,-20.4962,-56.8092,6.3282
2155800,0.0383,0.5190,0.2822,-19.7557,-55.3664,3.6794
2155800,0.0234,0.5493,0.2263,-17.2672,-54.4885,0.9924
2155810,0.0312,0.5178,0.2175,-14.1374,-53.8550,-1.3664
2155810,0.1226,0.4944,0.1147,-9.9695,-49.1069,-1.4962
2155820,0.1709,0.5144,0.0852,-1.5878,-45.8168,0.8473
2155820,0.1860,0.5759,0.1152,7.3511,-48.3282,2.8015
2155830,0.1287,0.6042,0.1321,13.5725,-56.3664,6.2977
2155830,0.0554,0.6123,0.1340,19.3817,-65.5191,7.1298
2155840,-0.0149,0.5417,0.1509,22.8092,-71.7939,1.7405
2155840,0.0029,0.6592,0.2544,19.0534,-75.0382,0.2366
2155850,-0.0991,0.6440,0.2957,15.0305,-79.1069,-1.3664
2155850,-0.0774,0.6865,0.2888,11.4427,-77.2443,-5.8092
2155860,-0.1250,0.6624,0.2869,8.3969,-70.9389,-9.1832
2155860,-0.1255,0.6248,0.2720,5.9695,-57.7176,-16.0000
2155870,-0.1108,0.6101,0.3308,3.6412,-41.9924,-21.9618
2155870,-0.1255,0.5940,0.3413,-0.7099,-26.7786,-27.9618
2155880,-0.1399,0.5811,0.3381,-5.0916,-13.9313,-34.6794
2155880,-0.1064,0.5784,0.3223,-8.1221,-3.4504,-41.1069
2155890,-0.0730,0.5652,0.3008,-9.0992,3.9237,-46.8855
2155890,-0.0464,0.5503,0.2668,-8.3969,8.7405,-51.9084
2155900,-0.0115,0.5466,0.2341,-5.3588,12.0229,-57.1985
2155900,0.0010,0.5503,0.2109,-0.7252,14.1450,-62.2672
2155910,0.0208,0.5540,0.1943,5.4733,14.5496,-67.8168
2155920,0.0559,0.5728,0.1750,11.8855,14.3740,-72.2519
2155920,0.0737,0.5959,0.1675,20.2061,12.8626,-76.3053
2155930,0.1428,0.6167,0.1316,28.9924,10.9466,-79.9618
2155930,0.1973,0.6609,0.1538,37.1832,9.1679,-81.7176
2155940,0.3015,0.6992,0.1035,44.6489,6.9924,-83.3053
2155940,0.3960,0.7490,0.1235,49.1527,4.7099,-84.1985
2155950,0.5203,0.7639,0.1162,50.2595,3.3817,-82.6336
2155950,0.6116,0.7744,0.2085,48.4885,1.5344,-80.9389
2155960,0.9529,0.9238,0.2537,46.4122,3.3588,-73.2061
2155960,1.1853,0.9631,0.4011,41.2748,13.8855,-63.5802
2155970,1.3914,0.9746,0.5540,29.9847,30.1679,-53.1832
2155970,1.5444,0.8574,0.6902,16.3435,51.1832,-41.7023
2155980,1.7375,0.7378,0.8389,6.1298,64.0840,-24.1450
2155980,1.8308,0.6045,0.9163,-1.6412,68.2824,-7.9084
2155990,1.8083,0.5610,0.9915,-10.3588,63.9542,3.4351
2155990,1.7466,0.5425,1.0144,-21.7099,59.0611,11.4198
2156000,1.6421,0.6414,1.0122,-35.3740,58.3053,21.4351
2156000,1.5164,0.7874,1.0503,-47.4351,56.8473,31.8931
2156010,1.4346,0.8884,1.0405,-58.5267,47.5038,40.5191
2156010,1.4001,0.8669,0.9656,-69.4351,33.9160,45.5573
2156020,1.4360,0.7097,0.9346,-80.1374,21.3969,50.6031
2156020,1.4106,0.7102,0.9609,-94.7710,6.7634,55.8092
2156030,1.3201,0.8027,0.9041,-108.6489,-7.2061,59.4733
2156030,1.1191,0.8259,0.7417,-114.6336,-21.6718,60.0382
2156040,0.9375,0.7261,0.5808,-110.7023,-32.4275,58.4198
2156040,0.7866,0.5764,0.3665,-94.0229,-39.6336,55.1221
2156050,0.7363,0.4038,0.1663,-68.0916,-40.8626,50.8550
2156050,0.8396,0.3584,0.1250,-46.7557,-40.0992,46.0458
2156060,0.9954,0.4048,0.0898,-30.1756,-37.6260,45.0611
2156060,1.1492,0.5247,0.1311,-20.2977,-36.1603,45.9542
2156070,1.1624,0.7490,0.1987,-12.9160,-35.9084,43.5191
2156070,1.0549,0.7964,0.2434,-7.9466,-37.1603,37.9389
2156080,0.9338,0.7847,0.1858,-4.9771,-33.5115,31.2519
2156080,0.8147,0.7920,0.1316,-4.7252,-21.6870,24.0153
2156090,0.6873,0.8247,0.0295,-2.6870,-12.3588,15.9160
2156090,0.5498,0.9260,-0.1716,2.6260,-3.3817,8.0916
2156100,0.4436,1.0586,-0.2942,14.3359,0.2595,1.5038
2156100,0.3513,1.1528,-0.2622,24.5496,-3.6641,-5.0687
2156110,0.2795,1.1997,-0.1687,30.9084,-14.0229,-11.9237
2156110,0.2732,1.2312,-0.0598,30.6107,-24.1221,-18.0382
2156120,0.3130,1.2205,0.0010,26.2595,-26.5802,-23.0458
2156130,0.4294,1.1865,0.0979,14.9389,-21.0916,-25.0763
2156130,0.4709,1.2063,0.1956,-0.9542,-25.4886,-25.5267
2156140,0.4653,1.2642,0.1438,-15.3588,-32.5573,-25.5191
2156140,0.4841,1.3494,0.0811,-27.8168,-38.1069,-25.2214
2156150,0.4863,1.3845,0.0662,-37.3893,-43.8015,-22.3359
2156150,0.4656,1.3499,0.1089,-44.3969,-54.5954,-17.0153
2156160,0.4563,1.2607,0.0837,-46.4733,-68.9771,-11.6794
2156160,0.4646,1.1707,0.0073,-44.5725,-74.9542,-7.6565
2156170,0.4316,1.1030,0.0178,-41.0992,-76.2595,-5.5496
2156170,0.3667,1.0662,0.0762,-36.8702,-76.2290,-4.5954
2156180,0.3726,1.0427,0.0601,-28.9618,-76.7099,-2.6031
2156180,0.4141,1.0171,-0.0386,-17.7634,-71.9389,-0.0305
2156190,0.4055,1.0127,-0.0398,-5.8092,-63.8244,1.7939
2156190,0.3691,1.0203,-0.0151,3.5878,-58.3740,2.2977
2156200,0.3340,1.0527,-0.0078,10.1679,-50.9389,1.8015
2156200,0.2871,1.0989,-0.0056,17.5573,-42.3359,1.8626
2156210,0.2356,1.1494,0.0125,27.0611,-33.6794,1.7405
2156210,0.2356,1.2124,0.0747,33.8015,-24.8092,1.8855
2156220,0.2234,1.2454,0.1558,38.2595,-8.3206,2.0840
2156220,0.1375,1.2834,0.2395,42.3740,10.4733,-0.7328
2156230,0.0620,1.2832,0.3218,45.1450,23.9313,-4.2595
2156230,0.0061,1.3008,0.3167,46.0687,34.8397,-10.0534
2156240,0.0764,1.2473,0.4075,43.6107,49.9771,-13.3817
2156240,0.1152,1.1958,0.4736,45.0305,51.5420,-16.8702
2156250,0.1785,1.2090,0.4888,45.5191,47.9847,-21.6412
2156250,0.2717,1.2209,0.4683,42.7557,44.1679,-24.9237
2156260,0.3176,1.2131,0.4353,40.8168,42.7252,-26.5649
2156260,0.3342,1.1887,0.4470,41.8702,41.6565,-28.9084
2156270,0.3213,1.1829,0.4619,41.0000,42.2366,-28.2519
2156270,0.2551,1.1360,0.4270,39.8626,43.6412,-30.4504
2156280,0.2183,1.1187,0.4309,36.6641,45.7939,-34.7328
2156280,0.2263,1.0894,0.3704,37.7710,50.3282,-39.2061
2156290,0.2305,1.0310,0.3728,39.3740,57.5802,-42.8092
2156300,0.2278,0.9507,0.3508,42.3130,64.8397,-46.2824
2156300,0.2300,0.9023,0.3513,43.8550,72.7939,-50.2214
2156310,0.2751,0.8821,0.4236,42.4351,72.2901,-52.8702
2156310,0.2336,0.7742,0.3096,42.9695,68.5878,-50.7786
2156320,0.2354,0.6316,0.2495,44.3359,71.7252,-52.2214
2156320,0.3669,0.6460,0.2698,45.5267,74.5267,-48.0153
2156330,0.4453,0.6270,0.2722,48.9237,81.4046,-43.8702
2156330,0.4670,0.6238,0.2898,52.3206,81.4885,-39.0458
2156340,0.4465,0.6426,0.2361,55.7023,80.3359,-35.8550
2156340,0.4263,0.6643,0.1721,58.4504,78.7710,-33.7710
2156350,0.4048,0.6743,0.1555,59.5344,76.6489,-32.2366
2156350,0.4370,0.6858,0.1235,61.0992,72.7099,-29.4962
2156360,0.4807,0.6838,0.0942,63.1374,68.7099,-26.0687
2156360,0.4993,0.6697,0.0952,64.6107,65.5802,-22.4656
2156370,0.5168,0.6941,0.1199,65.3740,64.3969,-17.9008
2156370,0.5229,0.6819,0.1235,64.9771,62.9008,-13.6947
2156380,0.5684,0.6616,0.1011,65.3588,64.3435,-10.8779
2156380,0.5593,0.5933,0.0713,65.7939,63.4885,-8.1450
2156390,0.6003,0.5833,0.0383,68.7176,67.9618,-5.5420
2156390,0.6365,0.5864,0.0735,70.5191,73.6412,-1.9771
2156400,0.6313,0.5972,0.0952,70.5343,74.2977,1.2748
2156400,0.6106,0.6260,0.0989,69.8702,74.6183,3.7634
2156410,0.6147,0.6265,0.1028,71.7328,72.3282,5.3740
2156410,0.5842,0.6301,0.1265,71.5420,70.2595,5.4809
2156420,0.5593,0.6602,0.1782,73.5878,66.3664,7.2901
2156420,0.5276,0.6624,0.2117,71.7023,61.5954,5.2290
2156430,0.5293,0.6770,0.2410,72.1908,58.8855,4.7481
2156430,0.5308,0.7114,0.2878,70.9160,58.6412,3.4809
2156440,0.5200,0.7324,0.3284,70.3206,57.5038,3.6183
2156440,0.5171,0.7649,0.3867,70.0458,55.5725,4.5954
2156450,0.4988,0.7290,0.4128,68.3511,50.2519,4.1450
2156450,0.5303,0.7617,0.4172,64.4504,46.7252,1.6794
2156460,0.5188,0.7881,0.4482,59.0992,43.9389,-0.8550
2156460,0.5242,0.8206,0.4409,54.5649,43.0458,-3.3359
2156470,0.5190,0.8069,0.4819,50.3817,41.8550,-7.0992
2156470,0.4919,0.7830,0.5315,46.8702,36.9008,-9.6870
2156480,0.4709,0.7749,0.5251,42.5344,30.8092,-9.2137
2156480,0.4675,0.6824,0.5176,41.0229,24.0076,-12.4275
2156490,0.4565,0.6067,0.5254,39.1832,18.0992,-15.8397
2156490,0.5134,0.6089,0.5381,38.7405,13.0840,-17.7252
2156500,0.4846,0.6282,0.5591,36.2061,8.9313,-15.4427
2156500,0.4556,0.5859,0.5422,33.9237,3.9771,-13.8244
2156510,0.4558,0.5000,0.5310,33.4275,-0.5115,-15.3664
2156510,0.4646,0.4949,0.5129,30.8397,-4.9313,-14.8397
2156520,0.4741,0.5059,0.4897,29.4809,-7.3664,-14.3740
2156520,0.4956,0.5398,0.4731,28.3893,-8.1756,-12.7252
2156530,0.5085,0.5264,0.4329,27.2901,-8.5038,-12.1527
2156530,0.5315,0.5999,0.4058,26.5420,-9.0687,-8.9771
2156540,0.5613,0.6741,0.3645,25.2290,-8.6794,-5.2061
2156540,0.5920,0.7322,0.3137,25.9237,-7.3969,-1.2595
2156550,0.6130,0.8015,0.2854,25.8168,-5.8168,3.9008
2156550,0.6089,0.8513,0.2375,24.0076,-4.4656,9.7710
2156560,0.6077,0.8616,0.2295,24.2290,-1.5344,13.9466
2156560,0.5874,0.8545,0.2129,23.6565,2.3817,16.7863
2156570,0.5554,0.8423,0.2263,23.2672,7.3053,19.9160
2156570,0.5239,0.8464,0.2593,22.0153,11.2290,23.5725
2156580,0.4670,0.7695,0.2466,19.4427,13.5191,23.6718
2156580,0.4116,0.7771,0.3596,16.9542,15.0611,25.3664
2156590,0.3811,0.7732,0.3616,11.6412,16.5114,24.2901
2156590,0.3235,0.7681,0.3953,10.3969,17.0534,24.0763
2156600,0.2866,0.7607,0.4165,5.3511,16.5649,22.1374
2156600,0.2217,0.7546,0.4287,-2.5344,16.9695,21.5420
2156610,0.1726,0.7319,0.4167,-7.3969,15.9160,19.9847
2156610,0.1553,0.7422,0.4456,-9.9160,13.5649,18.7023
2156620,0.1453,0.7427,0.4668,-12.5038,10.3206,17.3206
2156620,0.1631,0.7603,0.4788,-15.8321,8.0992,18.5267
2156630,0.1873,0.7690,0.4866,-19.5114,4.7099,19.6031
2156630,0.2156,0.8037,0.5142,-23.4122,2.5802,21.9008
2156640,0.2476,0.8281,0.5168,-27.7481,3.2214,24.6641
2156640,0.2798,0.8499,0.5500,-30.9847,4.9924,28.6794
2156650,0.2991,0.8623,0.5630,-36.7328,8.6489,32.7099
2156650,0.3181,0.8799,0.5999,-41.5267,13.2137,37.2595
2156660,0.3352,0.8765,0.5874,-46.6183,18.3206,41.4885
2156660,0.3203,0.8901,0.6340,-51.5115,20.7328,45.7328
2156670,0.3743,0.8640,0.5461,-52.3817,23.6947,49.8702
2156670,0.4182,0.8550,0.5371,-53.8092,23.7023,53.6870
2156680,0.4353,0.8467,0.5579,-53.5496,21.8168,58.4275
2156680,0.4553,0.8335,0.5508,-54.8855,16.1527,61.9695
2156690,0.4873,0.8245,0.5322,-54.4275,10.6412,65.4427
2156690,0.5042,0.8015,0.5161,-52.6718,4.6718,68.7863
2156700,0.5151,0.7883,0.5352,-50.0916,-6.2214,70.8550
2156700,0.5549,0.7419,0.4624,-48.1145,-10.9160,72.2137
2156710,0.5991,0.7197,0.4377,-44.7939,-15.3435,73.1221
2156710,0.6094,0.6702,0.4116,-42.1221,-20.3588,73.6947
2156720,0.6570,0.6277,0.3018,-38.4504,-25.2748,74.3130
2156730,0.6768,0.6013,0.2432,-32.8321,-27.4580,73.5115
2156730,0.6841,0.6042,0.2354,-29.6641,-26.2214,72.5573
2156740,0.7043,0.5981,0.1858,-24.5496,-28.2137,72.7481
2156740,0.6948,0.6240,0.1621,-18.1908,-37.2443,74.7405
2156750,0.6423,0.6570,0.1338,-11.6489,-54.1832,75.8855
2156750,0.6416,0.6636,0.0103,-1.8855,-66.6794,77.7176
2156760,0.6406,0.6619,-0.0920,8.7328,-65.0916,78.0076
2156760,0.6292,0.6926,-0.1074,15.8473,-56.3817,76.9695
2156770,0.5635,0.7756,-0.0242,20.8779,-49.1221,76.2977
2156770,0.6042,0.8579,-0.1160,28.1145,-57.4198,76.9771
2156780,0.6235,0.9204,-0.1575,35.0076,-46.7099,74.8015
2156780,0.6123,0.9875,-0.1199,38.1298,-28.7176,70.4427
2156790,0.6445,1.0405,-0.1130,35.3740,-6.1679,63.9160
2156790,0.7212,1.1521,-0.1777,28.9847,24.6183,56.6336
2156800,0.7815,1.2173,-0.1589,21.0229,63.3740,47.1527
2156800,0.8276,1.2080,-0.1294,10.7939,95.0992,37.0076
2156810,0.9170,1.3479,-0.1101,1.1374,114.7405,27.4809
2156810,1.0344,1.3831,-0.0894,-11.7557,134.0229,18.1985
2156820,1.2249,1.6204,0.0315,-31.2443,147.2366,14.5725
2156820,1.3184,1.6814,0.0710,-45.1374,150.5114,11.8779
2156830,1.3235,1.6609,0.1658,-67.0534,144.4580,4.4198
2156830,1.2749,1.4897,0.0244,-86.1374,135.7710,-9.1527
2156840,1.2644,1.3071,-0.0254,-101.0382,125.0687,-22.0992
2156840,1.2305,1.1948,-0.0635,-108.0382,102.3817,-29.0840
2156850,1.1833,1.0022,-0.0754,-106.7176,70.6183,-32.0153
2156860,1.1255,0.8657,-0.0923,-104.0305,36.4351,-35.5496
2156860,1.0850,0.7292,-0.1194,-95.2977,10.5267,-35.8473
2156870,1.0574,0.6287,-0.0793,-83.8092,-7.0458,-33.7939
2156870,0.9460,0.5557,0.0254,-74.3130,-33.1069,-35.2214
2156880,0.8567,0.5039,0.0410,-66.9695,-53.7481,-37.4046
2156880,0.8350,0.4370,0.0425,-60.8244,-68.6641,-38.3206
2156890,0.8042,0.3909,0.0708,-55.7634,-76.7252,-38.6412
2156890,0.7156,0.3291,0.1472,-53.0916,-81.7252,-40.9466
2156900,0.7109,0.4172,0.1938,-54.7328,-81.5878,-39.8244
2156900,0.7014,0.4685,0.2166,-56.4962,-81.1221,-37.8397
2156910,0.6299,0.4597,0.2534,-56.0458,-80.5038,-37.6641
2156910,0.5676,0.4900,0.2734,-55.6031,-82.4580,-36.5573
2156920,0.5073,0.5161,0.2805,-56.4427,-86.8702,-35.6336
2156920,0.4473,0.5020,0.2402,-54.7099,-92.3130,-35.9160
2156930,0.4133,0.5059,0.1941,-51.5573,-99.3282,-36.0687
2156940,0.3657,0.5161,0.1536,-48.9695,-103.9847,-36.0763
2156940,0.2815,0.5098,0.1682,-45.2748,-109.5420,-38.8397
2156950,0.2791,0.5239,0.1282,-40.5954,-113.5115,-40.8931
2156950,0.2671,0.5244,0.1211,-36.9542,-113.3893,-42.7328
2156960,0.2546,0.5293,0.1316,-31.2443,-111.0916,-44.0992
2156960,0.2473,0.5405,0.1438,-26.8168,-109.1603,-46.0382
2156970,0.2539,0.5415,0.1355,-22.0763,-108.2137,-47.9313
2156970,0.2517,0.5317,0.1345,-18.2366,-106.2061,-49.4351
2156980,0.2844,0.5222,0.1416,-13.4198,-103.6641,-50.4504
2156980,0.3120,0.5115,0.1279,-8.7939,-100.7481,-50.3435
2156990,0.3281,0.5120,0.1345,-5.1069,-96.9466,-50.0534
2156990,0.3372,0.5054,0.1199,-1.8015,-92.4580,-49.6489
2157000,0.3462,0.5063,0.1147,1.6947,-88.1450,-49.3053
2157000,0.3564,0.5103,0.1284,5.3435,-83.9237,-48.2977
2157010,0.3491,0.5132,0.1418,8.9084,-81.2061,-47.2443
2157010,0.3582,0.5203,0.1821,12.4122,-80.6718,-46.1221
2157020,0.3828,0.5317,0.2104,13.6565,-80.3359,-43.9160
2157030,0.4087,0.5488,0.2283,14.8779,-78.2977,-42.2290
2157030,0.4414,0.5676,0.2539,15.7481,-73.6870,-39.6183
2157040,0.4551,0.5696,0.2549,17.0687,-67.9618,-36.0534
2157040,0.4746,0.5908,0.2483,18.8626,-61.8702,-32.9008
2157050,0.5066,0.6257,0.1970,22.0687,-57.6260,-29.9466
2157050,0.5620,0.6604,0.1233,27.7557,-52.2137,-26.1603
2157060,0.6470,0.6870,0.1104,30.9542,-45.1985,-21.6183
2157060,0.7976,0.7759,0.0837,33.6107,-35.8931,-16.1985
2157070,0.9917,0.9150,0.0869,35.4885,-20.0992,-8.5649
2157070,1.1721,1.0742,0.1377,35.8244,0.5573,0.7710
2157080,1.2920,1.2195,0.3123,29.8015,23.3359,10.7328
2157080,1.3389,1.3130,0.5559,20.7863,36.9466,21.4809
2157090,1.3206,1.3945,0.7593,8.4504,38.8015,32.1221
2157090,1.2427,1.4172,0.6672,0.8550,36.8168,41.0840
2157100,0.9209,1.2991,0.4109,-1.0229,38.9313,41.8092
2157100,0.6255,1.1719,0.2642,1.5038,41.2595,36.3053
2157110,0.4592,1.1174,0.2292,3.6870,35.7481,30.8015
2157110,0.3750,1.0991,0.1973,5.8626,29.4504,24.7405
2157120,0.3723,1.0891,0.3499,2.4733,20.8321,15.5038
2157120,0.5317,1.0930,0.2002,-3.4962,9.1985,7.8092
2157130,0.5205,1.0884,0.2588,-2.8855,5.7557,3.7481
2157130,0.5315,1.0320,0.2612,-8.6107,0.2290,0.7557
2157140,0.5430,0.9507,0.1594,-13.4656,-2.7023,0.1832
2157140,0.5632,0.9070,0.0383,-16.0534,-4.2824,-0.2290
2157150,0.5542,0.9194,-0.1541,-12.2137,-7.9618,-0.2366
2157150,0.4670,0.9380,-0.2324,-5.7328,-14.6870,-1.2824
2157160,0.3772,0.9368,-0.2063,-2.3206,-22.9466,-5.3893
2157160,0.3076,0.9087,-0.1753,0.2443,-31.7939,-11.8321
2157170,0.2549,0.8623,-0.1091,1.4580,-38.7634,-17.9542
2157170,0.2493,0.8245,-0.0378,2.9695,-43.0687,-22.9160
2157180,0.2522,0.7593,-0.0120,1.7481,-44.3588,-29.1527
2157180,0.2734,0.7305,0.1189,1.8244,-46.0916,-31.8321
2157190,0.3103,0.6790,0.1470,1.5191,-46.3588,-35.0763
2157190,0.3274,0.6492,0.1753,3.1908,-46.0000,-36.4733
2157200,0.3621,0.6125,0.1655,4.9160,-44.7252,-37.6031
2157200,0.3586,0.5737,0.1362,7.4275,-42.2824,-39.6183
2157210,0.4104,0.5559,0.0996,10.1908,-37.9389,-41.2901
2157210,0.4460,0.5547,0.0806,12.1374,-34.4962,-41.9160
2157220,0.4761,0.5999,0.1038,13.3511,-33.0840,-41.0458
2157220,0.5205,0.6384,0.0974,16.0229,-34.3969,-38.6947
2157230,0.5881,0.6863,0.0918,17.4886,-37.7481,-33.8015
2157230,0.7327,0.7356,0.0986,18.7710,-43.4351,-27.3053
2157240,0.8726,0.7268,0.0347,20.1832,-45.2137,-19.2672
2157240,0.9290,0.7134,0.0378,19.0687,-41.2672,-12.0382
2157250,0.9722,0.7046,0.0513,17.4351,-31.4886,-5.4962
2157260,0.9675,0.6833,0.1282,12.8779,-20.8397,-0.1145
2157260,0.9104,0.6790,0.1851,10.2977,-7.7328,3.9618
2157270,0.8667,0.6716,0.2476,7.9542,-3.9618,8.4351
2157270,0.8184,0.6562,0.1936,8.4122,-4.9237,12.4962
2157270,0.7727,0.6284,0.1340,12.3130,-4.4580,15.1527
2157280,0.7722,0.6565,0.0854,15.2977,-0.1908,17.7405
2157290,0.7566,0.6819,0.0923,17.0916,2.3969,19.7405
2157290,0.7378,0.7151,0.0955,19.2214,3.1603,21.3740
2157290,0.7117,0.7546,0.0933,21.4580,3.6870,22.1679
2157300,0.6709,0.7756,0.0938,23.0611,3.1374,21.9771
2157300,0.6372,0.7964,0.0911,24.1756,2.2366,20.8092
2157310,0.5967,0.8323,0.1162,23.0458,1.0916,19.2214
2157310,0.5430,0.8433,0.1506,18.6260,-0.2977,15.3435
2157320,0.5154,0.8608,0.1567,12.8702,-0.4580,12.3588
2157320,0.5098,0.8574,0.1377,5.0153,-1.4427,6.5115
2157330,0.4771,0.8574,0.2002,0.7099,-3.1069,2.1221
2157330,0.4990,0.8784,0.1746,-6.9847,-3.2748,-1.2443
2157340,0.4924,0.8459,0.1316,-12.5802,-1.8092,-4.7252
2157340,0.5056,0.8191,0.1399,-13.3740,-2.4351,-7.7863
2157350,0.5408,0.8247,0.1211,-14.7634,-3.7328,-9.3588
