1839690,0.0576,-0.9658,-0.5562,-8.5267,-34.2137,-4.5725
1839690,0.1902,-1.0466,-0.6687,-10.9237,-33.1832,-9.0458
1839700,0.1665,-1.0320,-0.6538,-14.1145,-40.2290,-13.5649
1839710,0.3142,-1.0754,-0.7261,-14.8931,-38.5954,-14.0916
1839710,0.2922,-1.0857,-0.7073,-19.4122,-37.4885,-14.4962
1839720,0.2034,-1.0662,-0.7322,-25.5496,-47.6641,-17.0076
1839720,0.1904,-1.0530,-0.8201,-32.6718,-59.1374,-20.6031
1839730,0.2249,-1.0107,-0.8628,-39.5649,-72.8244,-25.8473
1839730,0.2961,-0.9546,-0.8958,-47.4275,-85.7405,-31.0458
1839740,0.3787,-0.9033,-0.9692,-52.7099,-91.6107,-35.3664
1839740,0.4419,-0.8757,-0.9299,-54.7634,-91.4046,-37.6870
1839750,0.4883,-0.8381,-0.8359,-55.7099,-89.8321,-37.8931
1839750,0.5222,-0.7861,-0.8064,-53.9313,-84.9924,-37.0000
1839760,0.5103,-0.7307,-0.7617,-49.2595,-75.5420,-35.3511
1839770,0.4849,-0.6516,-0.6699,-43.4962,-65.2443,-32.2748
1839770,0.4419,-0.5842,-0.5811,-39.4733,-55.4733,-30.1221
1839780,0.3833,-0.5127,-0.5139,-38.5725,-45.5038,-28.0763
1839780,0.3274,-0.4607,-0.4932,-39.6412,-33.5267,-26.1985
1839790,0.3152,-0.3564,-0.5337,-47.8473,-18.8855,-26.9542
1839790,0.2236,-0.3257,-0.3923,-47.7023,-24.5420,-20.1527
1839800,0.1707,-0.2644,-0.4570,-55.4962,-37.6031,-14.4656
1839800,0.0977,-0.2671,-0.6499,-69.0916,-34.9160,-13.4046
1839810,-0.0181,-0.3369,-0.7439,-80.9542,-37.2824,-18.8931
1839820,-0.0378,-0.2156,-0.7158,-92.3740,-49.2672,-18.0000
1839820,-0.0991,-0.2070,-0.8311,-98.8397,-61.9237,-17.2977
1839830,-0.1035,-0.2297,-0.9431,-99.7863,-70.5649,-15.9542
1839830,-0.0879,-0.2678,-1.0173,-96.3511,-75.9695,-16.3588
1839840,-0.0391,-0.2861,-1.0688,-93.0000,-69.5954,-17.9237
1839840,0.0281,-0.1938,-0.9739,-91.7557,-61.7481,-17.7786
1839850,0.0728,-0.1785,-0.9619,-93.3969,-52.1603,-19.3435
1839850,0.1072,-0.1833,-0.9275,-96.7481,-39.2290,-20.5878
1839860,0.1418,-0.2041,-0.8909,-97.9313,-25.3969,-20.2214
1839860,0.1860,-0.2131,-0.8962,-98.1450,-12.6718,-21.0382
1839870,0.2092,-0.1877,-0.8970,-104.0458,1.0916,-21.1527
1839880,0.1636,-0.2195,-0.9482,-111.3130,17.5114,-20.8168
1839880,0.0991,-0.2400,-0.9045,-117.0916,32.1527,-22.0992
1839890,0.0913,-0.1406,-0.8508,-127.2824,44.2214,-23.4122
1839890,-0.0183,-0.0068,-0.7356,-137.5191,55.9924,-23.6107
1839900,0.0100,0.2744,-0.6353,-143.1756,57.1756,-17.9847
1839900,-0.0732,0.2556,-0.6135,-145.4733,58.5191,-11.3969
1839910,-0.2666,0.0835,-0.7874,-149.0534,63.8626,-21.8931
1839910,-0.0759,0.4177,-0.8240,-125.4122,53.0153,-25.1756
1839920,-0.1904,0.4143,-1.0139,-123.2366,60.4122,-38.0763
1839920,-0.0403,0.3860,-1.2043,-116.9160,82.8550,-53.1679
1839930,0.0669,0.5525,-1.1846,-93.7252,90.5267,-34.3053
1839940,-0.1714,0.4343,-1.0142,-69.9008,72.7634,-22.8397
1839940,-0.1492,0.2744,-1.0129,-62.0229,60.9771,-30.8015
1839950,0.0864,0.2749,-0.9585,-75.5802,53.5725,-30.5725
1839950,0.2683,0.2190,-1.1948,-78.7176,48.1832,-26.0916
1839960,0.2661,0.2019,-1.1675,-70.5802,30.8168,-11.5878
1839960,0.2048,0.1892,-1.1294,-65.3893,4.7710,-6.1374
1839970,0.2356,0.2246,-1.1655,-66.2672,-14.0305,-11.8168
1839970,0.2625,0.2327,-1.3323,-66.0763,-22.6870,-14.0153
1839980,0.2117,0.1748,-1.4536,-57.3130,-28.1603,-15.7252
1839980,0.1895,0.1472,-1.6184,-41.9084,-25.7710,-16.0305
1839990,0.2400,0.1370,-1.7551,-28.8855,-10.9160,-14.9160
1839990,0.2192,0.1343,-1.7876,-16.4046,8.6641,-10.5344
1840000,0.2378,0.1965,-1.7070,-7.4962,18.5649,-10.6870
1840000,0.2771,0.2190,-1.5996,-3.1298,16.9313,-14.3817
1840010,0.3196,0.2544,-1.4824,-1.0763,0.2137,-17.9466
1840020,0.3914,0.2751,-1.4514,-1.0458,-21.4427,-18.7252
1840020,0.4038,0.2595,-1.4897,-0.9160,-39.7863,-15.0229
1840030,0.3777,0.2161,-1.5061,-2.6412,-47.6107,-12.6183
1840030,0.3318,0.1416,-1.5225,-4.1832,-44.8626,-11.0840
1840040,0.3452,0.1321,-1.5010,-5.2672,-29.3588,-10.5496
1840040,0.3320,0.0806,-1.4739,-2.4962,-4.7328,-11.2595
1840050,0.3445,0.0488,-1.4331,-1.6260,26.1450,-13.4122
1840050,0.3601,0.0591,-1.2778,4.5649,50.4809,-15.0000
1840060,0.3425,0.0627,-1.0449,12.4198,60.5878,-13.4580
1840060,0.3345,0.0820,-0.8511,17.7328,60.7939,-11.1298
1840070,0.3479,0.1350,-0.6877,22.2443,53.7710,-7.6489
1840070,0.3604,0.1545,-0.6416,25.4275,43.7405,-6.9695
1840080,0.4407,0.1982,-0.6526,29.9008,34.7634,-5.9466
1840080,0.4763,0.2285,-0.6331,35.0382,24.0611,-3.8779
1840090,0.4856,0.2415,-0.5930,36.2977,11.0534,-0.2214
1840090,0.4817,0.2317,-0.6257,34.8855,0.5725,2.7405
1840100,0.4719,0.2053,-0.7048,31.9008,-2.1832,6.1603
1840100,0.4360,0.1777,-0.7576,28.0840,-0.3359,8.6718
1840110,0.4434,0.1709,-0.8147,24.1756,2.7099,10.8244
1840110,0.4609,0.1799,-0.8584,21.0000,5.8244,14.3511
1840120,0.4688,0.1638,-0.8701,17.7176,9.8626,15.0992
1840120,0.5164,0.1694,-0.8997,14.1221,15.0076,17.6183
1840130,0.5232,0.1252,-0.9250,11.0458,19.1603,17.6412
1840130,0.5576,0.1182,-0.9587,7.6794,22.3740,17.8626
1840140,0.5574,0.0955,-0.9949,5.7634,24.6947,18.5114
1840140,0.5784,0.0613,-1.0359,4.2672,24.0229,18.8855
1840150,0.5737,0.0364,-1.0642,3.7176,22.3282,19.0382
1840150,0.5410,-0.0046,-1.1082,3.9695,19.9008,19.6412
1840160,0.5156,-0.0571,-1.1248,4.4427,18.2290,19.5267
1840160,0.4712,-0.1101,-1.1340,5.4122,19.3511,18.7557
1840170,0.4216,-0.1475,-1.1296,7.4962,22.6641,17.5725
1840170,0.3757,-0.1692,-1.1011,8.6107,26.9695,15.3053
1840180,0.3325,-0.1873,-1.0579,9.3511,31.0458,12.7634
1840180,0.3103,-0.1841,-0.9873,10.1450,32.9160,10.1527
1840190,0.3176,-0.1594,-0.9146,9.4122,32.6947,7.5038
1840190,0.3054,-0.1309,-0.8184,7.5954,29.6489,5.8321
1840200,0.3071,-0.0969,-0.7529,5.1679,24.6031,4.9160
1840200,0.3279,-0.0833,-0.6902,2.1756,16.9695,3.8855
1840210,0.3416,-0.0557,-0.6560,-1.2901,8.6641,2.7252
1840210,0.3696,-0.0400,-0.6467,-4.9847,0.3053,2.0000
1840220,0.3899,-0.0342,-0.6628,-8.3588,-6.3359,1.4351
1840220,0.4143,-0.0286,-0.6973,-10.3969,-12.9542,0.2519
1840230,0.4373,-0.0181,-0.7527,-12.9237,-16.7481,1.3206
1840240,0.4353,-0.0210,-0.8174,-15.1832,-17.3664,0.7786
1840240,0.4331,-0.0461,-0.8794,-15.6794,-15.3893,0.3511
1840250,0.4360,-0.0544,-0.9192,-16.4427,-12.4198,-0.3817
1840250,0.4294,-0.0596,-0.9397,-16.4656,-8.8626,-0.1679
1840260,0.4329,-0.0654,-0.9539,-16.0992,-5.2214,-0.3588
1840260,0.4238,-0.0559,-0.9556,-15.1985,-2.5267,-0.2366
1840270,0.4163,-0.0532,-0.9556,-15.0000,-0.8015,0.1450
1840270,0.4041,-0.0491,-0.9551,-14.5496,0.2977,0.6947
1840280,0.3865,-0.0496,-0.9583,-14.4275,0.5344,0.5344
1840280,0.3787,-0.0552,-0.9641,-13.6489,0.5802,0.2366
1840290,0.3750,-0.0574,-0.9792,-13.2977,0.2748,0.0382
1840290,0.3596,-0.0574,-0.9902,-12.4427,0.1985,-0.4656
1840300,0.3564,-0.0532,-0.9995,-12.0458,-0.4809,-1.2061
1840300,0.3574,-0.0376,-1.0083,-11.1679,-0.9618,-1.6412
1840310,0.3577,-0.0291,-1.0159,-10.8931,-1.6183,-2.0458
1840310,0.3501,-0.0208,-1.0156,-10.0076,-2.0534,-2.3588
1840320,0.3450,-0.0146,-1.0117,-9.2672,-3.1145,-2.6947
1840320,0.3513,-0.0129,-1.0105,-8.3969,-3.6489,-3.0534
1840330,0.3535,-0.0015,-1.0054,-7.4046,-4.1221,-2.7557
1840330,0.3579,-0.0063,-1.0068,-6.9542,-4.6489,-2.5725
1840340,0.3625,-0.0027,-1.0083,-5.9695,-4.2137,-2.2824
1840350,0.3740,-0.0034,-1.0151,-5.3359,-3.6260,-2.0153
1840350,0.3801,-0.0139,-1.0125,-4.8168,-2.5496,-1.9084
1840360,0.3887,-0.0115,-1.0171,-4.4046,-1.2443,-1.9389
1840360,0.3982,-0.0205,-1.0127,-3.3893,0.0305,-1.7099
1840370,0.4055,-0.0193,-1.0164,-3.2977,1.3206,-1.3359
1840370,0.4077,-0.0198,-1.0022,-2.6031,2.5573,-1.3588
1840380,0.4114,-0.0256,-0.9961,-2.1603,3.2824,-1.3206
1840380,0.4121,-0.0244,-0.9773,-1.7023,4.0763,-1.3435
1840390,0.4116,-0.0276,-0.9783,-1.1221,3.8321,-1.1527
1840390,0.4092,-0.0281,-0.9612,-0.5344,3.6183,-1.1756
1840400,0.4065,-0.0273,-0.9578,0.0916,3.4733,-0.9542
1840400,0.4001,-0.0303,-0.9490,1.0458,3.5115,-1.1374
1840410,0.3982,-0.0332,-0.9333,1.8550,3.2290,-1.1985
1840410,0.3921,-0.0371,-0.9324,2.6107,3.5725,-0.9313
1840420,0.3860,-0.0330,-0.9275,2.9389,4.2519,-0.9542
1840420,0.3862,-0.0334,-0.9263,3.6565,4.6718,-0.7786
1840430,0.3870,-0.0327,-0.9260,3.8397,4.9389,-0.8931
1840430,0.3877,-0.0286,-0.9255,3.8397,5.1908,-0.8397
1840440,0.3850,-0.0327,-0.9263,3.5878,5.3435,-1.0076
1840440,0.3862,-0.0295,-0.9250,3.3893,5.3053,-1.0763
1840450,0.3894,-0.0298,-0.9231,2.9847,5.0000,-0.9160
1840450,0.3921,-0.0276,-0.9265,2.8244,4.4427,-1.0687
1840460,0.3914,-0.0291,-0.9290,2.1679,3.2519,-1.5344
1840460,0.3975,-0.0291,-0.9219,1.7176,2.7863,-1.2748
1840470,0.3911,-0.0286,-0.9297,1.0611,2.0840,-1.5115
1840470,0.3892,-0.0271,-0.9272,0.5344,1.6260,-1.2595
1840480,0.3879,-0.0261,-0.9214,0.5115,1.0000,-1.6565
1840480,0.3870,-0.0239,-0.9211,-0.0916,0.6260,-1.7099
1840490,0.3899,-0.0295,-0.9104,-0.2443,-0.2977,-1.9771
1840490,0.3850,-0.0300,-0.9106,-0.6260,-0.5267,-1.9924
1840500,0.3826,-0.0293,-0.9026,-0.9771,-0.8702,-2.0229
1840500,0.3801,-0.0273,-0.9031,-1.3130,-1.5802,-2.0763
1840510,0.3755,-0.0276,-0.9033,-1.6336,-1.8321,-2.3130
1840510,0.3750,-0.0322,-0.9006,-1.9466,-2.1450,-1.8397
1840520,0.3730,-0.0330,-0.9084,-2.6031,-2.4351,-2.2290
1840520,0.3718,-0.0352,-0.9141,-3.0916,-2.3511,-2.4275
1840530,0.3687,-0.0334,-0.9141,-3.9160,-2.4656,-2.2672
1840530,0.3723,-0.0327,-0.9221,-4.2977,-1.9847,-2.7786
1840540,0.3723,-0.0376,-0.9260,-4.8702,-1.9542,-3.0229
1840540,0.3708,-0.0334,-0.9343,-5.4809,-1.6794,-3.0305
1840550,0.3745,-0.0332,-0.9441,-5.9618,-1.1374,-3.1298
1840560,0.3767,-0.0320,-0.9465,-6.7405,-1.1374,-2.9924
1840560,0.3740,-0.0298,-0.9500,-7.0534,-0.7634,-3.1679
1840570,0.3784,-0.0261,-0.9609,-7.1756,-0.4427,-3.0763
1840570,0.3774,-0.0239,-0.9653,-7.4351,-0.0687,-3.0458
1840580,0.3804,-0.0264,-0.9634,-7.5115,0.5420,-2.7634
1840580,0.3794,-0.0264,-0.9587,-7.5344,0.5573,-3.0840
1840590,0.3816,-0.0273,-0.9590,-7.3740,0.8931,-2.9695
1840590,0.3840,-0.0198,-0.9624,-7.0992,0.8855,-2.6718
1840600,0.3821,-0.0212,-0.9607,-6.9313,1.0382,-2.9389
1840600,0.3845,-0.0166,-0.9612,-6.7328,0.6947,-2.4733
1840610,0.3853,-0.0161,-0.9551,-6.4733,0.8015,-2.2748
1840610,0.3809,-0.0110,-0.9583,-6.1908,0.5038,-2.1908
1840620,0.3855,-0.0142,-0.9541,-5.7939,0.4580,-2.1985
1840620,0.3848,-0.0166,-0.9570,-5.4046,0.2290,-2.0305
1840630,0.3889,-0.0188,-0.9639,-5.1832,-0.0687,-1.5954
1840630,0.3877,-0.0217,-0.9563,-4.9542,-0.0076,-1.6107
1840640,0.3906,-0.0190,-0.9548,-4.6794,-0.2366,-1.6031
1840640,0.3894,-0.0188,-0.9551,-4.7328,0.1221,-1.4580
1840650,0.3904,-0.0151,-0.9529,-4.3893,0.4046,-1.4275
1840650,0.3889,-0.0195,-0.9463,-4.0153,0.8015,-1.3740
1840660,0.3865,-0.0137,-0.9500,-3.8779,0.9695,-1.6183
1840660,0.3933,-0.0198,-0.9478,-3.8550,1.3282,-1.7023
1840670,0.4019,-0.0159,-0.9475,-3.0611,1.0458,-1.8321
1840670,0.3970,-0.0166,-0.9480,-3.9847,2.1679,-1.7481
1840680,0.3787,-0.0237,-0.9392,-3.6718,2.4427,-1.4275
1840680,0.3877,-0.0266,-0.9324,-3.2977,1.3435,-2.0076
1840690,0.4055,-0.0332,-0.9795,-5.2519,5.8473,-1.7328
1840690,0.3748,-0.0562,-0.9360,-2.0229,4.8931,-0.2901
1840700,0.3767,-0.0386,-0.9180,-0.0611,0.7710,-1.3969
1840700,0.3899,-0.0098,-0.9294,-1.7405,0.4885,-1.5420
1840710,0.3921,-0.0186,-0.9536,-3.1298,2.1679,-1.0534
1840710,0.3743,-0.0339,-0.9385,-1.9847,3.0763,-1.3130
1840720,0.3809,-0.0391,-0.9316,-2.5496,3.2824,-2.0153
1840720,0.3811,-0.0388,-0.9519,-2.5725,4.5496,-1.9847
1840730,0.3794,-0.0405,-0.9287,-1.4733,3.8855,-2.0153
1840740,0.3804,-0.0266,-0.9229,-1.5802,2.5038,-1.6947
1840740,0.3804,-0.0278,-0.9243,-1.2901,1.4122,-1.7863
1840750,0.3889,-0.0310,-0.9219,-1.5725,1.0458,-1.9542
1840750,0.3857,-0.0254,-0.9202,-1.5496,-0.1527,-2.8168
1840760,0.3828,-0.0420,-0.9446,-1.1832,-0.7863,-2.9847
1840760,0.3367,-0.0210,-1.1245,-1.9618,13.0840,-2.0382
1840770,0.3374,-0.0457,-0.9153,-9.6107,13.6870,-2.3435
1840770,0.3674,-0.0642,-1.0527,-8.1221,18.0763,-3.0611
1840780,0.3503,-0.0403,-0.9875,-11.0992,24.7328,-3.3893
1840780,0.3755,-0.0293,-0.9285,-13.5496,21.1221,-3.1527
1840790,0.4038,-0.0361,-0.9438,-10.6947,17.7176,-3.8702
1840790,0.4050,-0.0405,-0.9302,-8.3282,17.7939,-3.9313
1840800,0.4041,-0.0298,-0.8958,-8.7939,15.0916,-3.4351
1840800,0.4045,-0.0176,-0.8884,-8.9237,11.7252,-3.0382
1840810,0.4148,-0.0298,-0.8977,-8.5725,9.5496,-3.6870
1840810,0.4226,-0.0300,-0.9092,-7.4656,8.7252,-4.2366
1840820,0.4197,-0.0200,-0.8735,-6.2519,5.6641,-4.7023
1840820,0.4390,-0.0264,-0.8508,-2.3588,-0.1756,-4.3359
1840830,0.4487,-0.0142,-0.8359,1.1450,-4.8321,-3.4198
1840830,0.4360,0.0039,-0.8367,1.8168,-8.7863,-2.3130
1840840,0.4265,0.0129,-0.8423,1.4275,-11.4046,-1.5420
1840840,0.4187,0.0134,-0.8716,0.1527,-13.0382,-1.1756
1840850,0.4136,-0.0044,-0.8979,-1.4504,-13.4198,-0.6870
1840850,0.4175,-0.0142,-0.9229,-2.5267,-13.0076,-0.3817
1840860,0.4207,-0.0144,-0.9446,-3.2290,-11.8779,-0.4656
1840860,0.4131,-0.0234,-0.9658,-3.7252,-9.9466,-0.4656
