1152030,-0.1892,0.6086,0.2629,100.3053,84.0382,-92.1679
1152040,-0.1797,0.6689,0.2634,91.1603,96.6031,-88.1221
1152040,-0.2021,0.6970,0.2473,81.9924,105.9237,-86.2595
1152050,-0.1619,0.7427,0.2280,78.1985,112.3511,-86.8473
1152050,-0.1091,0.7930,0.2285,77.0992,111.1374,-89.4122
1152060,-0.0918,0.8665,0.2317,75.7710,107.9389,-88.3359
1152060,-0.1675,0.9097,0.2683,71.6336,106.6489,-89.6183
1152070,-0.1663,0.9587,0.3154,67.3740,99.8855,-92.2519
1152070,-0.1299,1.0222,0.3213,65.5725,92.0763,-95.2443
1152080,-0.0474,1.1006,0.3298,64.9008,90.3206,-96.6947
1152090,0.0156,1.1965,0.4397,63.0992,90.2061,-96.9313
1152090,0.0620,1.2761,0.5537,60.5954,87.3664,-97.0458
1152100,0.1536,1.3933,0.5339,61.4198,82.9313,-92.1832
1152100,0.1672,1.4570,0.5229,74.8931,71.1908,-87.8779
1152110,0.1895,1.5618,0.6843,75.3817,63.0687,-86.3664
1152110,0.2368,1.5713,0.7302,68.6565,56.7481,-91.2977
1152120,0.3096,1.5974,0.7646,62.5038,49.5420,-93.8321
1152120,0.3374,1.5784,0.6450,58.5573,54.4046,-94.3282
1152130,0.3728,1.5916,0.5366,57.7557,64.7023,-93.3359
1152130,0.1587,1.5781,0.8994,50.4427,47.4962,-93.0382
1152140,0.1804,1.6572,0.6409,45.0763,22.5420,-92.3206
1152140,0.1904,1.7527,0.6211,40.6718,6.7023,-89.1985
1152150,0.2151,1.7344,0.7546,40.5725,-12.2519,-83.9160
1152150,0.2544,1.7375,0.9319,36.5344,-34.5496,-77.7481
1152160,0.2400,1.6304,1.0083,29.9466,-53.6260,-76.1679
1152160,0.1919,1.5493,1.0637,19.9695,-65.6641,-78.0840
1152170,0.1331,1.5042,0.9946,10.5496,-72.4046,-80.3969
1152170,0.0918,1.5107,0.9199,3.6412,-79.0229,-82.7328
1152180,0.2478,1.4270,0.8169,-2.8397,-81.9924,-77.6183
1152180,0.4036,1.3970,0.7583,-8.2672,-76.9771,-68.1374
1152190,0.5457,1.5017,0.8396,-16.8397,-65.6336,-59.8321
1152190,0.6619,1.5044,0.8281,-22.0687,-63.0687,-46.0458
1152200,0.7446,1.4966,0.7637,-22.5802,-57.9084,-37.1221
1152200,0.6299,1.4001,0.7517,-22.1832,-45.1908,-31.2748
1152210,0.5193,1.3416,0.6855,-17.9084,-35.5115,-26.8473
1152210,0.3110,1.2136,0.6025,-12.6718,-17.8244,-22.8626
1152220,0.1411,1.1238,0.5271,-6.5954,2.0153,-20.3588
1152220,0.0454,1.0479,0.3711,1.0229,24.5038,-18.3969
1152230,0.0144,1.0525,0.2144,11.6565,48.4198,-14.6412
1152230,0.0537,1.1086,0.1226,24.3206,68.3588,-8.2595
1152240,0.1255,1.1411,0.1873,32.4962,80.4427,-2.3359
1152240,0.2153,1.1528,0.4871,31.0916,81.6718,2.3817
1152250,0.2883,1.1257,0.6519,23.7939,74.9542,4.6947
1152250,0.3562,1.0669,0.6924,15.3664,69.5420,6.3817
1152260,0.4248,0.9915,0.6216,9.6489,66.9313,10.1221
1152260,0.4453,0.9172,0.5327,6.7863,68.7710,15.8626
1152270,0.4658,0.9077,0.4150,6.3817,72.1832,23.7786
1152270,0.4836,0.9434,0.3145,7.7863,75.1221,33.2824
1152280,0.5037,0.9839,0.1909,9.6565,79.7863,42.7023
1152280,0.5017,1.0295,0.0833,11.5802,86.2137,50.6641
1152290,0.4387,1.1077,-0.0159,12.3740,93.2672,56.9847
1152290,0.3625,1.2380,-0.0693,12.5649,96.3130,62.2214
1152300,0.2625,1.3271,-0.1294,12.5191,94.5343,65.6641
1152300,0.1167,1.3347,-0.2026,12.7481,92.3740,63.8702
1152310,-0.0879,1.3030,-0.2368,15.4504,87.1145,55.7863
1152320,-0.2549,1.2849,-0.2139,18.7176,73.8626,43.4351
1152320,-0.3398,1.2144,-0.1797,20.8092,55.7481,29.9313
1152330,-0.3459,1.0962,-0.1658,23.3206,40.6565,16.2519
1152330,-0.4028,0.9189,-0.1052,26.0458,27.7863,3.6031
1152340,-0.4863,0.8245,-0.0283,26.1069,18.3130,-9.6031
1152340,-0.5530,0.7207,0.0549,24.7328,10.0840,-21.3893
1152350,-0.7039,0.6128,0.1597,21.1221,4.4198,-33.7405
1152350,-0.8433,0.6318,0.2893,12.0840,7.2137,-49.1679
1152360,-0.9756,0.6848,0.3918,0.5649,19.4962,-68.1298
1152360,-0.9995,0.6675,0.4949,-12.6260,33.7099,-85.2443
1152370,-0.9832,0.6292,0.5854,-23.6412,47.3130,-98.6641
1152370,-0.9097,0.6462,0.6587,-30.4427,45.6260,-107.6260
1152380,-0.7839,0.6567,0.5889,-32.8015,32.3817,-112.8321
1152380,-0.6978,0.6838,0.4475,-31.5420,18.4656,-113.3130
1152390,-0.5532,0.7178,0.2852,-25.8702,9.1221,-111.9618
1152390,-0.4373,0.7742,0.1838,-18.9160,6.6870,-105.6794
1152400,-0.3862,0.8774,0.1262,-11.8550,10.5267,-97.1908
1152400,-0.4338,0.9734,0.1321,-5.8855,8.7481,-88.4198
1152410,-0.3477,1.0691,0.0095,2.5038,4.8168,-80.4657
1152410,-0.2354,1.1306,0.0640,7.5954,8.8473,-72.2672
1152420,-0.1475,1.1641,0.1416,10.5649,10.1603,-64.4885
1152420,-0.0718,1.1462,0.1836,11.2366,7.2748,-58.1374
1152430,-0.0115,1.0974,0.1733,8.8015,13.4504,-53.3359
1152440,0.0144,1.0764,0.2085,2.6947,31.2443,-47.7328
1152440,0.0146,0.9951,0.2334,-2.4885,64.1908,-46.6947
1152450,0.0127,0.9343,0.3247,-4.8092,101.1145,-47.1069
1152450,-0.0239,0.9126,0.3848,-5.0229,135.6488,-43.6412
1152460,-0.0862,0.8269,0.3843,-3.5496,164.3053,-38.7405
1152460,-0.0566,0.7551,0.3091,-3.4427,171.4198,-35.4656
1152470,-0.0759,0.6104,0.1775,2.9389,178.8473,-25.0229
1152470,-0.2183,0.5503,0.2341,9.2519,185.7710,-12.7557
1152480,-0.3074,0.5535,0.2837,15.1908,183.5267,1.0992
1152480,-0.3340,0.6125,0.2686,17.1603,183.0916,8.6794
1152490,-0.3176,0.6790,0.3079,16.3664,188.7481,10.6947
1152490,-0.3391,0.7588,0.3494,14.4580,193.1832,10.8702
1152500,-0.3569,0.7856,0.3970,11.2366,195.3053,9.1069
1152500,-0.3323,0.8074,0.3806,8.5954,196.3206,7.9466
1152510,-0.3345,0.7959,0.3779,5.2824,186.3435,9.9313
1152510,-0.3208,0.7891,0.3713,1.6947,183.6947,9.4122
1152520,-0.2896,0.8264,0.3889,-0.9313,186.8092,7.3969
1152520,-0.2283,0.8425,0.4001,-5.3588,178.8092,9.2977
1152530,-0.2102,0.8525,0.4050,-9.0000,171.0153,13.2519
1152530,-0.1902,0.8335,0.3320,-9.8702,164.5420,15.6183
1152540,-0.1426,0.8298,0.3645,-13.9466,156.7252,15.7786
1152540,-0.1328,0.8745,0.2744,-13.6794,147.7405,18.2061
1152550,-0.1165,0.8547,0.2537,-12.5038,144.4122,18.1985
1152550,-0.0986,0.8723,0.2373,-10.0229,140.0611,18.6870
1152560,-0.0627,0.8896,0.2581,-7.0534,139.1908,18.3130
1152560,-0.0671,0.9045,0.2427,-2.6489,131.4351,18.0916
1152570,-0.0659,0.9285,0.2151,4.3206,129.8092,17.4809
1152570,-0.0747,0.9546,0.2756,8.3282,126.9924,17.4046
1152580,-0.0764,0.9590,0.2827,12.1908,120.2824,17.9084
1152590,-0.0698,1.0056,0.2827,17.0458,112.5191,20.3511
1152590,-0.0835,0.9541,0.2888,20.1527,106.5115,18.7557
1152600,-0.0601,0.9575,0.2834,25.8092,100.3740,14.8015
1152600,-0.0251,0.9629,0.3020,30.7328,94.6412,12.0153
1152610,-0.0286,0.9387,0.2751,33.9618,86.3893,9.0687
1152610,-0.0259,0.9211,0.2581,37.2290,80.0916,5.8092
1152620,-0.0129,0.9119,0.2312,39.7710,76.3664,3.6870
1152620,-0.0344,0.9705,0.2229,37.7710,73.3740,4.5191
1152630,-0.0947,0.7915,0.1892,38.0076,68.6565,0.1298
1152630,-0.0620,0.8669,0.1538,41.5267,65.0992,-2.2977
1152640,-0.1094,0.8691,0.1724,39.6107,63.2366,-6.1832
1152640,-0.1157,0.8022,0.1633,40.2137,58.4504,-11.0076
1152650,-0.1213,0.7822,0.1216,44.7481,54.3893,-15.7176
1152650,-0.1665,0.7524,0.1643,47.2901,49.9237,-18.4198
1152660,-0.1975,0.7422,0.1707,49.1832,43.5878,-21.5038
1152660,-0.2319,0.7234,0.1729,51.2061,34.8244,-24.4809
1152670,-0.2549,0.7458,0.1636,54.5649,27.7023,-27.4656
1152670,-0.2881,0.7478,0.1914,57.1374,20.3893,-30.6641
1152680,-0.3264,0.7412,0.2178,58.0305,12.0916,-33.2061
1152680,-0.3418,0.7529,0.2385,58.6870,6.6641,-34.9313
1152690,-0.3655,0.7490,0.2786,58.5420,3.1450,-35.8702
1152690,-0.3848,0.7556,0.3110,56.4504,1.0153,-36.5649
1152700,-0.4048,0.7629,0.3396,52.7481,-0.4122,-37.8397
1152700,-0.4260,0.7729,0.3928,46.6947,-0.6565,-39.4122
1152710,-0.4390,0.7842,0.4211,39.6260,0.2672,-40.6336
1152710,-0.4153,0.7820,0.4309,31.8321,3.0840,-40.9389
1152720,-0.4009,0.7617,0.4438,23.0305,6.1221,-37.3511
1152720,-0.4019,0.7507,0.4478,14.7634,9.1298,-32.3511
1152730,-0.3787,0.7610,0.4163,7.6031,13.1985,-26.1603
1152730,-0.3560,0.7761,0.4109,0.2595,18.9466,-19.5038
1152740,-0.3538,0.7837,0.3911,-6.0534,23.6183,-11.8092
1152740,-0.3381,0.7866,0.3840,-12.1832,30.0153,-4.1908
1152750,-0.3301,0.7812,0.3701,-17.4733,36.6718,3.6565
1152760,-0.3074,0.7629,0.3406,-21.5191,42.6412,10.7939
1152760,-0.2949,0.7688,0.3264,-23.7023,46.4885,18.5725
1152770,-0.2656,0.7878,0.2883,-26.2214,48.7252,24.5573
1152770,-0.2812,0.7830,0.2905,-26.8244,49.1069,30.0305
1152780,-0.2781,0.8035,0.2903,-25.9084,48.9313,34.8321
1152780,-0.3015,0.8184,0.3167,-24.1145,46.9771,39.2366
1152790,-0.3345,0.8577,0.3401,-24.1908,44.9084,41.2061
1152790,-0.3833,0.9250,0.3896,-23.5649,38.9084,42.2137
1152800,-0.4172,0.9678,0.4121,-23.0305,32.3359,42.2443
1152800,-0.4666,1.0090,0.4551,-22.5878,25.0763,40.6489
1152810,-0.4902,1.0620,0.5134,-24.4962,17.9237,37.7328
1152810,-0.5095,1.1096,0.5752,-26.7710,8.1603,33.1985
1152820,-0.5398,1.1262,0.6294,-29.9313,-0.8321,29.3740
1152820,-0.5359,1.1580,0.6853,-34.1908,-10.4656,24.3435
1152830,-0.5288,1.1672,0.7200,-37.8550,-18.1756,21.3053
1152830,-0.4988,1.1609,0.7483,-41.6412,-22.2137,18.9542
1152840,-0.4656,1.1436,0.7415,-46.0763,-23.8473,18.4962
1152840,-0.4138,1.1025,0.7256,-50.1908,-24.0458,16.8626
1152850,-0.3618,1.0737,0.7051,-55.2137,-22.8092,15.2824
1152850,-0.3411,1.0161,0.6663,-59.7252,-22.5573,14.1221
1152860,-0.2729,0.9617,0.6052,-65.7328,-24.4275,13.8550
1152870,-0.2522,0.9019,0.5696,-68.9618,-29.9466,14.0382
1152870,-0.2053,0.8596,0.4919,-71.5954,-35.8855,15.2137
1152880,-0.1487,0.8091,0.4341,-73.3053,-42.2672,17.1908
1152880,-0.1033,0.7522,0.3818,-74.8244,-48.6565,19.2748
1152890,-0.0476,0.7034,0.3435,-76.3435,-54.8931,21.8397
1152890,-0.0059,0.6433,0.3206,-77.7786,-60.3588,26.0840
1152900,0.0620,0.6050,0.2515,-81.2595,-65.5267,30.2366
1152900,0.0876,0.5759,0.2322,-83.6107,-71.6260,34.9847
1152910,0.1318,0.5671,0.1345,-84.7634,-82.6260,41.3740
1152910,0.1565,0.5627,0.0498,-83.2977,-96.2748,50.5267
1152920,0.2129,0.5881,-0.0396,-81.4580,-109.4351,62.4809
1152920,0.2280,0.5498,-0.0801,-77.3053,-116.5115,75.8015
1152930,0.2637,0.5449,-0.1047,-73.9695,-118.8931,92.9084
1152930,0.2434,0.5364,-0.0342,-71.7328,-117.0840,111.6489
1152940,0.2063,0.5112,0.0088,-66.3435,-112.8397,131.9084
1152940,0.1462,0.5242,0.0752,-60.9771,-110.0763,151.8244
1152950,0.0989,0.6423,0.0557,-54.5802,-106.3893,171.3359
1152960,0.0461,0.8474,0.0820,-45.2595,-99.3588,188.8779
1152960,-0.0303,1.1802,0.1304,-38.3053,-94.6336,207.8244
1152970,-0.1089,1.4460,0.2844,-38.8473,-92.6641,226.8702
1152970,-0.4319,1.7920,0.2495,-40.5573,-90.3282,240.7328
1152980,-0.6074,1.9999,0.4612,-40.0000,-68.8473,223.8321
1152980,-0.8467,1.9999,0.7815,-69.4351,-30.2519,192.2748
1152990,-0.9580,1.9999,0.8557,-102.5496,14.9237,137.0076
1152990,-0.8352,1.9999,0.7664,-134.9924,49.2977,75.3817
1153000,-0.3567,1.9999,0.6113,-158.1603,65.5191,44.0916
1153000,-0.4053,1.8491,0.3682,-170.5343,71.4122,27.6183
1153010,-0.5845,1.4609,0.1833,-178.1679,84.7939,9.8931
1153010,-0.3955,1.3560,0.1912,-176.1756,76.7557,-1.0763
1153020,-0.4041,1.3862,0.0764,-172.1069,63.1145,-14.6718
1153020,-0.2681,1.4583,0.0498,-165.2672,51.3740,-29.9389
1153030,-0.1560,1.4343,0.0190,-157.5802,36.0000,-42.4885
1153040,-0.0947,1.4089,0.0115,-151.0534,26.6107,-56.0611
1153040,0.0525,1.3452,0.0833,-143.9160,11.2214,-67.4427
1153050,0.1255,1.3074,0.1284,-141.3130,0.8702,-83.1908
1153050,0.3479,1.2617,0.1143,-138.4733,-9.2748,-88.6947
1153060,0.4392,1.1628,-0.0437,-124.7405,-32.8473,-84.6412
1153060,0.4465,1.0742,-0.1140,-111.2519,-58.4962,-79.5725
1153070,0.4443,1.1123,-0.0288,-96.1450,-83.5649,-73.9618
1153070,0.4375,1.1538,-0.0583,-82.7252,-113.0153,-68.1832
1153080,0.5083,1.0718,-0.1914,-65.2748,-139.3206,-60.8397
1153080,0.4907,0.9780,-0.1973,-48.7252,-164.4580,-51.6183
1153090,0.5259,0.8728,-0.2090,-35.0840,-161.1908,-40.5420
1153090,0.3875,0.8591,-0.1365,-19.1985,-166.8473,-35.0534
1153100,0.3596,0.8298,-0.0459,-9.7328,-150.8015,-25.7863
1153110,0.3179,0.8474,0.0779,0.4962,-144.4657,-20.4275
1153110,0.2683,0.8403,0.1394,9.8550,-153.1298,-12.8321
1153120,0.2004,0.8120,0.1406,18.8931,-158.4962,-8.1679
1153120,0.2590,0.7969,0.1353,23.7328,-152.3359,-0.6641
1153130,0.2495,0.7617,0.1611,26.8779,-134.0305,6.7328
1153130,0.1748,0.7646,0.2473,29.7863,-116.0229,11.0763
1153140,0.0828,0.7329,0.3501,29.4504,-100.9695,15.0611
1153140,-0.1099,0.6604,0.4229,29.0840,-95.2748,18.0687
1153150,-0.2310,0.6348,0.3354,32.9847,-99.3817,18.7099
1153150,-0.1973,0.6628,0.2651,37.2443,-91.1221,19.6641
1153160,-0.1782,0.6865,0.2642,39.9618,-81.0992,22.1450
1153160,-0.1826,0.6777,0.2524,41.1985,-72.3435,25.6336
1153170,-0.2246,0.6079,0.2500,42.3817,-64.0382,26.1832
1153170,-0.2351,0.5598,0.2244,42.8321,-58.1985,26.2901
1153180,-0.2351,0.5059,0.1255,48.0763,-52.8015,25.2443
1153180,-0.1973,0.5381,0.0999,54.8168,-49.1679,22.1832
1153190,-0.1875,0.6292,0.1104,59.8779,-47.9313,24.9695
1153190,-0.2124,0.6672,0.1257,62.8931,-48.8855,30.6336
1153200,-0.2485,0.6667,0.1450,65.6947,-47.8397,35.8473
1153200,-0.3064,0.6174,0.1892,68.4275,-45.3588,34.8244
1153210,-0.3391,0.5981,0.3037,68.5038,-43.6718,32.3664
1153220,-0.3857,0.5730,0.3608,66.0992,-42.1298,28.4275
1153220,-0.4282,0.5442,0.4331,61.1603,-38.9924,22.2137
1153230,-0.4285,0.5320,0.4670,54.3053,-35.7939,14.9771
1153230,-0.4651,0.4980,0.4976,46.5878,-32.7023,6.3206
1153240,-0.4514,0.5215,0.4648,40.7023,-30.1832,-2.4733
1153240,-0.4001,0.5571,0.4128,35.1908,-25.2977,-9.4656
1153250,-0.3831,0.5532,0.3677,30.3359,-19.2519,-16.0992
1153250,-0.3743,0.5386,0.3372,26.4886,-13.2519,-23.3817
1153260,-0.3684,0.5276,0.3054,22.7863,-8.2824,-30.7634
1153260,-0.3489,0.5254,0.2817,19.9160,-3.2824,-37.2290
1153270,-0.3191,0.5334,0.2639,18.3435,0.6260,-43.7023
1153270,-0.2939,0.5310,0.2554,17.9618,4.1221,-49.4046
1153280,-0.2683,0.5337,0.2273,18.4886,8.2061,-54.6565
1153280,-0.2390,0.5342,0.2300,19.2137,12.7557,-60.0840
1153290,-0.1899,0.5544,0.2148,20.6031,17.8473,-64.7939
1153290,-0.1538,0.5747,0.2178,23.2519,23.7405,-68.1832
1153300,-0.1079,0.5913,0.2188,25.7710,29.9695,-70.9237
1153300,-0.0479,0.6133,0.2249,29.2595,36.9160,-71.6794
1153310,0.0100,0.6118,0.2632,32.0229,43.0153,-72.4809
1153310,0.0549,0.6375,0.2798,34.7481,47.2901,-72.8015
1153320,0.1057,0.6858,0.2937,38.2519,50.2824,-72.2748
1153320,0.1765,0.7332,0.3499,39.5344,52.9542,-71.3740
1153330,0.2192,0.7607,0.4409,38.0000,55.3359,-69.5649
1153330,0.3394,0.8784,0.5085,35.3588,57.7023,-65.8779
1153340,0.4001,0.9680,0.6399,30.2443,59.3817,-59.0687
1153340,0.4497,1.0632,0.7803,21.7099,58.6947,-51.5496
1153350,0.5715,1.2332,0.8689,9.5878,54.9160,-40.3282
1153350,0.6990,1.3977,1.0286,-6.0840,49.2519,-26.5114
1153360,1.1050,1.4819,1.0034,-19.9771,45.5649,-2.8244
1153360,1.0947,1.4939,1.0503,-35.9924,40.6947,13.3740
1153370,1.0183,1.4326,0.8726,-48.5725,36.1679,20.3817
1153380,1.0151,1.4451,0.8430,-56.4885,33.8397,20.5267
1153380,0.8389,1.4392,0.9680,-69.9924,30.4427,20.2519
1153390,0.6052,1.4539,1.0073,-79.6565,11.9771,20.5725
1153390,0.6243,1.3430,0.7690,-79.1298,-10.2290,25.6565
1153400,0.6240,1.1992,0.8376,-74.9924,-29.3053,32.7099
1153400,0.5278,1.1931,0.9568,-72.5954,-50.7328,37.8244
1153410,0.4053,1.2034,0.9705,-72.1908,-66.8015,40.8702
1153410,0.2808,1.2546,0.9397,-73.2443,-72.9847,41.4427
1153420,0.1348,1.3181,0.8306,-76.2901,-67.2290,38.4046
1153420,0.1536,1.2166,0.6860,-72.8397,-59.6260,33.0076
1153430,0.2009,1.0627,0.4854,-62.6031,-47.6031,29.2748
1153430,0.2627,0.9536,0.3196,-46.4733,-36.7786,27.7634
1153440,0.2520,0.9480,0.2700,-29.1298,-31.9695,27.3130
1153440,0.1782,1.0427,0.2354,-12.9466,-32.9618,24.6641
1153450,0.0239,1.1377,0.2471,2.8244,-41.7099,18.7481
1153450,-0.0598,1.1050,0.2258,16.8550,-52.8855,11.7786
1153460,-0.0718,0.9836,0.1416,27.4046,-59.2290,6.0611
1153460,-0.0771,0.9016,0.0940,37.5725,-54.4275,-0.7939
1153470,-0.0891,0.8652,0.0662,41.4122,-46.1221,-8.7557
1153470,-0.1282,0.8320,0.0225,44.3969,-35.8092,-16.8092
1153480,-0.1887,0.8328,-0.0537,46.4656,-25.9237,-24.7710
1153480,-0.2017,0.8806,-0.1055,50.6641,-16.2366,-30.6183
1153490,-0.2041,0.9688,-0.0181,52.4198,-11.3206,-34.9160
1153500,-0.1997,1.0027,0.1038,52.2290,-12.9389,-38.0000
1153500,-0.1404,1.0947,0.2214,47.2214,-21.2137,-40.8321
1153510,-0.0525,1.1870,0.3162,38.0076,-33.2748,-41.7252
1153510,0.0134,1.2854,0.3601,24.2443,-43.9771,-40.4427
1153520,0.0405,1.3877,0.3013,15.3740,-48.3511,-32.4046
1153520,0.1011,1.5574,0.3494,-5.3206,-59.2290,-29.2366
1153530,0.1826,1.6387,0.2112,-16.1069,-64.1145,-17.7557
1153530,0.1924,1.6702,0.2019,-22.6183,-65.9542,-9.9389
1153540,0.1147,1.6343,0.2336,-35.1679,-68.4504,-12.3740
1153540,0.0940,1.6416,0.1167,-47.5038,-68.4733,-15.2672
1153550,0.0815,1.5999,-0.0579,-46.3053,-60.7481,-10.8015
1153550,0.0210,1.3682,-0.1257,-36.8931,-44.3282,-4.2137
1153560,-0.0203,1.2402,-0.1296,-24.9466,-27.6489,1.0153
1153560,-0.0955,1.1516,-0.0210,-13.5038,-16.6794,5.1069
1153570,-0.1521,1.1411,-0.0212,-0.4809,-7.2214,10.7176
1153570,-0.2327,1.0913,-0.0449,12.9618,3.1069,15.1145
1153580,-0.4104,1.0383,-0.0352,25.5038,4.7481,11.8473
1153580,-0.4417,1.0007,-0.0603,33.1908,7.7176,9.7099
1153590,-0.5569,0.9297,-0.0078,37.1985,13.2901,7.3130
1153590,-0.6636,0.8743,0.0583,39.5191,17.2214,4.8855
1153600,-0.7825,0.8411,0.1318,39.3282,18.9237,-2.2214
1153600,-0.8601,0.8154,0.2051,38.1145,18.7634,-11.3664
1153610,-0.9341,0.7944,0.2725,35.1603,12.7481,-22.3359
1153620,-0.9836,0.7852,0.3079,32.2824,3.4656,-34.1756
1153620,-0.9546,0.7893,0.3350,30.0763,-6.4733,-43.3511
1153630,-0.9236,0.7856,0.3843,26.8702,-13.9542,-50.6947
1153630,-0.8538,0.8284,0.4312,21.9084,-15.8931,-58.0305
1153640,-0.7900,0.8635,0.4739,16.8397,-17.7557,-63.9542
1153640,-0.7722,0.8975,0.4746,10.8168,-16.4351,-72.4504
1153650,-0.5801,0.9116,0.4653,8.2595,-20.9237,-72.2748
1153650,-0.5940,0.7847,0.4714,3.2214,-24.4962,-71.9160
1153660,-0.4746,0.7195,0.4773,-0.1374,-23.0229,-62.7099
1153660,-0.3325,0.7046,0.4768,-0.4198,-22.3359,-50.1603
1153670,-0.3032,0.7241,0.4570,-1.6565,-9.4046,-37.7939
1153670,-0.3682,0.7825,0.5022,-5.5649,8.1145,-34.4656
1153680,-0.3269,0.8562,0.4756,-7.8550,21.8855,-31.0153
1153680,-0.2163,0.9319,0.3943,-8.2824,33.1450,-24.4046
1153690,-0.1799,0.9871,0.3372,-8.9695,41.5496,-16.6947
1153690,-0.1194,0.9746,0.2686,-7.1679,51.2366,-10.3282
1153700,-0.0854,0.9563,0.2695,-4.9771,59.8550,-6.0687
1153700,-0.0469,0.9258,0.2427,-3.6641,63.9618,-3.5115
1153710,-0.0144,0.9338,0.1938,-1.9847,69.4275,-0.0534
1153710,0.0293,0.9431,0.1125,0.9237,75.8855,4.1374
1153720,0.0408,0.9553,0.0745,5.0611,81.2824,7.9008
1153720,0.0063,0.9729,0.0588,8.9542,82.3817,9.5038
1153730,0.0271,0.9973,-0.0161,13.7405,85.6641,11.4122
1153730,0.0344,1.0056,-0.0320,19.4275,88.9466,12.4275
1153740,0.0251,1.0146,-0.0066,24.9618,89.0611,12.9771
1153740,-0.0081,1.0310,0.0142,26.9771,90.6947,9.9008
1153750,0.0369,1.0430,0.1040,25.1908,97.8931,6.9008
1153750,0.0281,0.9983,0.1636,23.2214,104.0840,5.7786
1153760,-0.0125,0.9773,0.2185,20.9008,111.3053,2.0153
1153760,-0.0459,0.9827,0.2273,20.1679,110.6412,-2.3053
1153770,-0.0430,0.8733,0.1577,22.8015,101.2824,-1.8626
1153770,-0.0330,0.8293,0.1724,23.5573,95.0687,-2.7023
1153780,-0.0259,0.7998,0.2083,23.4351,88.8397,-4.7557
1153780,-0.0208,0.7935,0.2292,23.9924,83.7634,-6.3206
1153790,-0.0251,0.7856,0.2522,24.7786,79.1069,-7.8015
1153800,-0.0408,0.7759,0.2563,25.4809,73.1221,-9.5344
1153800,-0.0491,0.7795,0.2778,25.9084,67.3893,-10.8550
1153810,-0.0608,0.7737,0.2869,27.6870,61.7786,-12.1374
1153810,-0.0654,0.7839,0.3293,27.6031,56.6489,-13.4122
1153820,-0.0688,0.8074,0.3579,29.0305,51.1527,-14.0458
1153820,-0.0542,0.8376,0.3679,29.7099,44.7710,-14.5191
1153830,-0.0464,0.8696,0.3914,29.7023,38.6489,-15.5267
1153830,-0.0422,0.8879,0.4102,29.8702,32.5573,-16.5344
1153840,-0.0439,0.9417,0.4185,27.8550,26.3969,-16.0305
1153840,-0.0225,0.9470,0.4282,28.2290,23.0076,-18.3282
1153850,0.0015,0.9456,0.4604,27.1908,18.2137,-18.9771
1153850,0.0251,0.9458,0.4590,27.5496,15.2290,-19.3282
1153860,0.0137,0.9246,0.4526,28.5344,15.0534,-19.6565
1153860,0.0071,0.9253,0.4646,29.0992,16.6412,-20.5496
1153870,0.0220,0.9177,0.4783,30.7252,19.6718,-21.8321
1153870,0.0117,0.9058,0.4773,32.6870,22.2672,-22.6336
1153880,0.0029,0.8772,0.4854,35.3053,26.3282,-24.5802
1153880,0.0195,0.8896,0.4817,34.7405,29.7252,-26.4351
1153890,0.0151,0.8635,0.4321,36.1832,33.6107,-28.4504
1153890,-0.0112,0.8716,0.4180,38.7099,36.4580,-31.5878
1153900,0.0071,0.9155,0.3481,44.0534,39.2748,-32.7634
1153900,-0.0642,0.8745,0.2952,49.1756,39.4885,-34.0992
1153910,-0.0234,0.9431,0.1794,48.2366,40.2595,-38.0229
1153910,-0.1809,0.8743,0.3503,46.0763,41.5267,-43.4351
1153920,-0.1455,0.8884,0.1174,52.9924,39.6260,-46.5344
1153920,-0.1814,0.8538,0.1404,55.2061,41.1374,-50.1756
1153930,-0.2092,0.8049,0.1204,50.4733,39.4122,-55.1985
1153930,-0.2126,0.7866,0.1016,53.7328,37.6183,-59.3282
1153940,-0.2097,0.7749,0.0977,53.3130,35.3435,-61.4885
1153950,-0.1819,0.7957,0.0635,50.7405,36.0458,-64.7557
1153950,-0.1436,0.7803,0.0879,49.7328,38.7023,-62.5802
1153960,-0.1365,0.7632,0.1531,47.3817,41.4122,-56.2748
1153960,-0.1194,0.7722,0.2402,43.8855,39.6183,-48.6260
1153970,-0.0864,0.7913,0.3682,38.0229,35.3053,-40.5573
1153970,-0.0964,0.8154,0.4944,30.8779,28.3206,-31.5420
1153980,-0.0986,0.8389,0.5388,21.3053,16.7557,-23.4275
1153980,-0.1213,0.8618,0.6089,11.1450,0.7405,-16.7176
1153990,-0.1489,0.8687,0.6243,3.6794,-13.6718,-10.4046
1153990,-0.1738,0.8750,0.6333,-3.9389,-24.9466,-7.0153
1154000,-0.1826,0.8650,0.6143,-12.1603,-32.2748,-4.0687
1154000,-0.1953,0.8450,0.5771,-19.3435,-35.6718,-1.3053
1154010,-0.2302,0.8218,0.5398,-25.2595,-36.7786,0.5038
1154010,-0.2468,0.8357,0.4954,-28.5573,-36.4275,2.4046
1154020,-0.2383,0.8484,0.4353,-30.1374,-33.1069,4.0687
1154020,-0.2695,0.8738,0.4097,-30.7557,-31.1450,5.7710
1154030,-0.2705,0.8875,0.3755,-31.5496,-29.4733,6.4580
1154030,-0.2825,0.8828,0.3572,-32.1298,-27.2748,6.1221
1154040,-0.2874,0.8784,0.3267,-32.7481,-24.6565,5.7863
