1789550,0.3245,0.8296,-0.1506,-30.0000,-1.8702,13.1756
1789550,0.3264,0.8535,-0.1670,-29.4580,-0.2824,12.1221
1789560,0.3281,0.8762,-0.1702,-28.9618,1.1298,11.5038
1789560,0.3889,0.9631,-0.1885,-28.1450,2.1450,11.9695
1789570,0.3623,0.9866,-0.2273,-26.1756,2.3893,10.1298
1789570,0.3977,1.0779,-0.2173,-25.1145,4.5649,9.8550
1789580,0.4043,1.1104,-0.2048,-22.2137,5.5344,10.2824
1789580,0.4097,1.1477,-0.2273,-20.7634,6.5420,8.5954
1789590,0.4092,1.1660,-0.2097,-19.0687,7.8702,9.0687
1789600,0.4487,1.2056,-0.1941,-16.8321,8.9389,8.4656
1789600,0.4612,1.2329,-0.1904,-15.3206,9.9313,8.2137
1789610,0.4734,1.2317,-0.1953,-13.1603,10.1679,8.7023
1789610,0.4973,1.2747,-0.1973,-10.0153,8.7557,8.9847
1789620,0.4993,1.2722,-0.2000,-7.3969,7.2595,8.1450
1789620,0.5054,1.2607,-0.2158,-5.2443,6.2901,7.8779
1789630,0.5144,1.2637,-0.2170,-2.7710,5.4809,6.9389
1789630,0.5349,1.2595,-0.2209,-0.2519,5.7252,6.6489
1789640,0.5439,1.2595,-0.2200,2.1756,6.6260,6.8168
1789640,0.5420,1.2192,-0.2158,5.0229,7.5267,6.4275
1789640,0.5344,1.2124,-0.1824,7.4122,7.7176,5.9237
1789650,0.5332,1.1953,-0.1616,9.9084,8.1221,5.3053
1789650,0.5374,1.1929,-0.1440,11.8702,8.9313,4.6107
1789660,0.5295,1.1653,-0.1240,13.2290,9.2519,3.8092
1789660,0.5273,1.1519,-0.1145,14.3053,9.7023,2.5725
1789670,0.5110,1.1335,-0.0984,15.2366,10.5038,2.0076
1789670,0.4917,1.0859,-0.0859,16.0076,9.8702,0.2290
1789680,0.5200,1.1260,-0.0605,16.5267,8.5496,-0.2519
1789680,0.4448,1.0583,-0.0815,14.0382,8.4504,-3.0153
1789690,0.5154,0.9985,-0.0815,15.7099,7.9924,-9.9389
1789690,0.6123,1.0740,-0.0884,14.2061,11.6718,-5.2595
1789700,0.4619,1.0400,-0.0498,15.9084,9.7634,2.5954
1789700,0.4045,0.9561,0.0242,16.6107,1.7328,1.2366
1789710,0.4526,0.9414,0.0344,14.5649,-6.0916,-0.8779
1789710,0.4731,0.9290,0.0042,13.1832,-11.6412,-2.5878
1789720,0.4788,0.9050,0.0017,11.2977,-16.0534,-3.6718
1789720,0.4988,0.9065,-0.0076,8.9924,-18.0305,-2.6336
1789730,0.4802,0.8726,-0.0679,6.6183,-15.8168,-2.6870
1789730,0.5002,0.8533,-0.0869,5.7939,-10.8397,-2.5802
1789740,0.5110,0.8455,-0.0669,5.5573,-6.6489,-1.7863
1789750,0.4949,0.8337,-0.0415,5.6870,-2.0840,-0.4580
1789750,0.4729,0.8193,-0.0159,5.2137,2.0076,0.7405
1789750,0.4507,0.8054,0.0071,4.3893,5.7481,1.6641
1789760,0.4324,0.7903,0.0244,3.2366,9.4275,2.4046
1789760,0.4229,0.7788,0.0256,1.6183,12.4046,2.9924
1789770,0.4182,0.7727,0.0295,0.7099,15.7099,3.4122
1789770,0.4150,0.7642,0.0354,-0.5878,18.3817,4.0611
1789780,0.4150,0.7566,0.0283,-1.3206,20.6336,4.8321
1789780,0.3982,0.7478,0.0334,-2.0534,21.5802,6.0000
1789790,0.3918,0.7358,0.0457,-2.6641,21.4046,6.1145
1789790,0.3862,0.7358,0.0503,-3.7176,20.2519,6.6794
1789800,0.3838,0.7368,0.0513,-4.7710,17.8397,6.9542
1789800,0.3862,0.7397,0.0535,-5.8931,15.3740,6.6107
1789810,0.3967,0.7422,0.0530,-6.9389,12.5038,6.6031
1789810,0.4023,0.7454,0.0581,-8.4962,10.6641,6.0153
1789820,0.4116,0.7593,0.0615,-9.7328,9.1527,5.6870
1789820,0.4285,0.7651,0.0562,-11.2977,8.0916,4.8397
1789830,0.4504,0.7852,0.0437,-12.8092,9.3893,4.1450
1789830,0.4626,0.7949,0.0452,-12.9313,9.7328,4.1298
1789840,0.4795,0.8171,0.0647,-11.9237,8.1298,4.5802
1789840,0.5000,0.8337,0.0808,-11.8931,6.6947,4.6794
1789850,0.4924,0.8193,0.0854,-12.8855,4.8626,2.8626
1789850,0.5205,0.8538,0.0840,-13.5954,4.2137,3.9084
1789860,0.5332,0.8538,0.0864,-14.0076,2.4733,3.2061
1789860,0.5608,0.8596,0.0786,-15.4962,2.2061,2.4962
1789870,0.5820,0.8718,0.0735,-16.4198,3.0153,2.2977
1789870,0.5916,0.8789,0.0737,-16.4275,4.0229,3.0000
1789880,0.5996,0.8767,0.0815,-16.6183,4.4122,3.1145
1789880,0.6021,0.8809,0.0796,-16.7863,4.6107,3.6107
1789890,0.5974,0.8875,0.0867,-16.7634,4.8321,3.8855
1789890,0.5867,0.8875,0.0874,-17.4275,4.8702,4.0229
1789900,0.5796,0.8862,0.0867,-17.9618,4.7710,3.9389
1789900,0.5737,0.8967,0.0852,-18.7710,4.9237,3.5191
1789910,0.5640,0.8967,0.0754,-19.1374,5.0916,3.4427
1789910,0.5532,0.8982,0.0845,-19.8244,4.6489,3.4427
1789920,0.5337,0.8909,0.0833,-19.9618,4.6183,3.1679
1789920,0.5139,0.9038,0.0840,-19.7481,3.8855,2.8550
1789930,0.4983,0.8989,0.0798,-19.7634,2.6641,2.5267
1789930,0.4844,0.8940,0.0715,-19.5954,1.7863,2.5191
1789940,0.4675,0.8931,0.0671,-19.4580,0.8015,2.3817
1789940,0.4617,0.8953,0.0637,-18.7099,-0.1527,2.3511
1789950,0.4556,0.8955,0.0703,-18.3817,-1.1298,2.1908
1789950,0.4377,0.8970,0.0786,-17.4809,-2.0611,1.8168
1789960,0.4377,0.8928,0.0735,-16.5802,-3.0534,1.7481
1789960,0.4424,0.8850,0.0725,-16.1221,-3.8168,1.4275
1789970,0.4365,0.8840,0.0811,-15.6641,-3.5344,0.9313
1789970,0.4363,0.8826,0.0830,-14.6641,-3.8321,1.1908
1789980,0.4373,0.8818,0.0901,-14.4122,-4.0992,0.7557
1789980,0.4404,0.8794,0.0964,-13.8473,-3.8931,0.6641
1789990,0.4482,0.8762,0.0952,-13.7939,-3.4504,0.3588
1789990,0.4543,0.8774,0.0928,-13.3664,-3.1069,0.2748
1790000,0.4585,0.8708,0.0889,-12.9313,-2.2137,0.3206
1790000,0.4617,0.8694,0.0925,-12.2901,-2.1679,0.1450
1790010,0.4641,0.8740,0.0911,-11.9313,-1.5954,0.5420
1790010,0.4666,0.8777,0.0945,-11.5420,-0.8779,0.2290
1790020,0.4719,0.8821,0.0994,-11.3435,-0.2519,0.4656
1790020,0.4771,0.8811,0.1033,-11.2977,0.5420,0.2977
1790030,0.4749,0.8813,0.1082,-11.2443,0.9618,0.2519
1790030,0.4802,0.8792,0.1121,-11.0458,1.8168,0.2824
1790040,0.4851,0.8872,0.1160,-10.9924,2.0229,0.2366
1790040,0.4929,0.8838,0.1128,-11.2061,2.4809,0.2366
1790050,0.4890,0.8816,0.1135,-11.3969,2.4275,-0.1832
1790050,0.4922,0.8865,0.1123,-11.0534,2.3893,0.0000
1790060,0.4998,0.8872,0.1086,-11.1374,2.1145,-0.2595
1790060,0.5029,0.8887,0.1069,-10.8931,1.6641,-0.0382
1790070,0.4985,0.8867,0.1045,-10.5954,1.3359,-0.2214
1790070,0.4976,0.8853,0.1030,-10.4809,0.8626,-0.1985
1790080,0.4915,0.8838,0.1138,-10.1374,0.7710,0.0076
1790080,0.4927,0.8843,0.1121,-9.8092,0.7710,0.2290
1790090,0.4800,0.8816,0.1262,-9.6565,0.9847,-0.0916
1790090,0.4780,0.8848,0.1316,-9.7786,1.1756,0.0076
1790100,0.4724,0.8828,0.1304,-9.8397,1.3053,0.1145
1790100,0.4678,0.8760,0.1226,-9.5344,1.4885,-0.2977
1790110,0.4746,0.8782,0.1260,-9.8473,1.5649,0.2443
1790110,0.4707,0.8752,0.1206,-9.5115,1.8397,0.0534
1790120,0.4680,0.8723,0.1121,-9.4809,1.9237,0.1832
1790120,0.4690,0.8735,0.1233,-9.3817,2.2061,0.0153
1790130,0.4666,0.8733,0.1162,-9.0000,2.2519,0.3359
1790130,0.4685,0.8706,0.1218,-8.7786,1.9237,-0.0687
1790140,0.4741,0.8738,0.1160,-8.6870,2.0076,0.2519
1790140,0.4783,0.8733,0.1228,-8.4427,2.2137,-0.0534
1790150,0.4829,0.8752,0.1270,-7.7939,2.5267,0.0458
1790150,0.4778,0.8708,0.1265,-7.6947,2.5573,0.0611
1790160,0.4805,0.8762,0.1331,-7.3893,2.8397,-0.0382
1790160,0.4817,0.8752,0.1235,-7.2824,2.7328,-0.0534
1790170,0.4858,0.8726,0.1277,-7.1221,2.8397,0.0916
1790170,0.4863,0.8684,0.1318,-7.0458,2.7099,-0.2214
1790180,0.4856,0.8674,0.1294,-6.9771,2.5420,-0.2137
1790180,0.4944,0.8713,0.1399,-6.9008,2.3893,-0.2672
1790190,0.4873,0.8699,0.1340,-6.6260,2.1298,-0.1527
1790190,0.4954,0.8643,0.1323,-6.8092,2.1985,-0.4046
1790200,0.4932,0.8650,0.1294,-6.7710,2.0305,-0.4046
1790200,0.4941,0.8694,0.1348,-6.6489,2.0153,-0.5725
1790210,0.4910,0.8701,0.1333,-6.5954,1.4885,-0.4656
1790210,0.4863,0.8696,0.1230,-6.2748,1.4275,-0.3435
1790220,0.4929,0.8735,0.1296,-5.9847,1.5191,-0.4046
1790220,0.4907,0.8748,0.1301,-6.0458,1.3740,-0.5191
1790230,0.4890,0.8721,0.1321,-6.2214,1.1603,-0.6260
1790230,0.4917,0.8713,0.1265,-5.9771,1.2748,-0.5878
1790240,0.4878,0.8647,0.1221,-5.7328,1.4809,-0.5802
1790240,0.4902,0.8687,0.1240,-5.5725,1.4427,-0.2672
1790240,0.4900,0.8660,0.1194,-5.2595,1.5038,-0.3817
1790250,0.4858,0.8660,0.1235,-5.3969,1.2901,-0.4962
1790250,0.4819,0.8623,0.1235,-5.0382,1.6870,-0.2977
1790260,0.4907,0.8613,0.1326,-5.1221,1.4504,-0.3282
1790260,0.4851,0.8630,0.1296,-5.2290,1.6336,-0.4962
1790270,0.4832,0.8643,0.1345,-4.5649,1.4809,-0.5038
1790270,0.4795,0.8635,0.1294,-4.5954,1.0687,-0.5191
1790280,0.4822,0.8591,0.1296,-4.4733,0.8626,-0.9695
1790280,0.4829,0.8608,0.1367,-4.0611,0.0916,-0.9771
1790290,0.4807,0.8608,0.1353,-3.9847,0.2290,-0.6947
1790290,0.4775,0.8601,0.1338,-3.8855,-0.3588,-1.0611
1790300,0.4780,0.8623,0.1350,-3.8321,-0.2366,-0.8626
1790300,0.4766,0.8601,0.1323,-3.8321,-0.5267,-0.9771
1790310,0.4775,0.8643,0.1321,-3.3588,-0.6412,-0.6718
1790310,0.4788,0.8616,0.1313,-3.2901,-1.0840,-0.7786
1790320,0.4802,0.8640,0.1321,-3.2824,-0.7481,-0.8779
1790320,0.4807,0.8669,0.1282,-2.7405,-0.7252,-0.5725
1790330,0.4822,0.8662,0.1311,-2.8931,-1.0840,-0.6947
1790330,0.4844,0.8674,0.1255,-2.9237,-0.8397,-0.6260
1790340,0.4827,0.8708,0.1272,-2.8931,-0.7634,-1.0458
