1198150,0.7168,0.6567,0.8333,-22.7786,-1.1450,2.0229
1198150,0.7502,0.6787,0.7979,-20.8855,1.2443,-1.2214
1198160,0.7979,0.6980,0.7476,-17.2519,2.3969,-4.0229
1198160,0.8604,0.7256,0.6768,-11.9618,4.1527,-6.1374
1198170,0.9202,0.7502,0.5859,-5.1069,7.0687,-6.8931
1198170,0.9819,0.8020,0.5649,2.8397,9.5038,-7.1298
1198180,1.0178,0.8643,0.5771,8.5649,11.8168,-7.6412
1198180,1.0151,0.9341,0.6206,11.3435,12.6718,-9.6794
1198190,0.9995,1.0227,0.6592,11.5649,10.4275,-13.4733
1198190,0.9705,1.1067,0.6606,11.3359,4.5573,-18.8931
1198200,0.9451,1.1743,0.6370,11.8855,-2.6794,-26.1069
1198200,0.9163,1.2144,0.6013,11.6107,-8.5878,-34.8702
1198210,0.8574,1.2290,0.5181,12.0534,-12.4580,-44.0840
1198210,0.7727,1.1973,0.4565,16.1374,-16.3130,-52.4580
1198220,0.6572,1.1323,0.4153,24.9847,-22.2061,-58.1374
1198220,0.5154,1.0454,0.3706,37.9695,-29.6794,-62.9389
1198230,0.3403,0.9485,0.3538,50.4656,-36.3435,-67.6641
1198230,0.2190,0.8962,0.3250,61.6947,-41.0000,-73.1221
1198240,0.1819,0.8809,0.2407,70.5725,-44.3893,-77.0992
1198240,0.2241,0.8569,0.0879,79.5420,-44.3435,-75.4198
1198250,0.1011,0.8464,-0.0095,88.1679,-43.9847,-76.1221
1198260,0.0715,0.8872,-0.0591,92.8702,-52.7405,-75.4809
1198260,0.1523,0.9331,-0.2332,95.5267,-51.2977,-65.5343
1198270,0.0842,0.9617,-0.2344,101.8855,-51.5725,-55.4275
1198270,0.0242,1.0310,-0.2498,112.6794,-58.3664,-46.3053
1198280,-0.0085,1.1150,-0.2285,121.2824,-56.2901,-36.3053
1198280,-0.0317,1.1472,-0.1421,125.8244,-41.8550,-27.4580
1198290,-0.0068,1.1455,0.0356,125.8855,-15.4809,-19.3893
1198290,-0.0281,1.1062,0.1880,121.6107,11.7786,-11.8702
1198300,-0.0481,1.0750,0.3433,114.8015,32.3206,-3.7328
1198300,-0.0320,1.0730,0.3667,109.2748,47.8015,5.8015
1198310,0.0024,1.1055,0.3276,104.7557,58.0458,15.3664
1198310,0.0393,1.1382,0.3198,100.2519,64.6565,23.8321
1198320,0.0752,1.1716,0.3230,93.4198,69.7710,31.4733
1198320,0.1724,1.2336,0.2834,87.7252,75.9695,39.9618
1198330,0.1875,1.2249,0.2976,82.4733,88.1221,44.5954
1198330,0.2610,1.1980,0.3716,77.4427,104.7557,47.8855
1198340,0.2712,1.1865,0.4553,66.4962,117.6183,50.0153
1198340,0.2283,1.1648,0.4316,55.2366,129.9160,46.4198
1198350,0.2424,1.2102,0.4109,47.6794,155.2443,45.1527
1198350,0.1531,1.2422,0.5320,47.2214,164.1221,41.8626
1198360,0.0366,1.2739,0.4985,60.2061,149.3359,38.0534
1198360,-0.0090,1.3293,0.3745,79.6947,134.5573,30.2672
1198370,-0.0439,1.2878,0.4043,96.2443,124.1145,21.0229
1198380,-0.0203,1.1663,0.4878,104.4275,121.7176,14.0763
1198380,0.0217,1.0073,0.6421,102.0916,126.4580,7.6336
1198390,0.0037,0.8396,0.7131,90.3435,139.2748,0.8550
1198390,0.0308,0.7085,0.7769,78.8015,154.6031,-4.6260
1198400,0.0662,0.6099,0.7939,76.1679,164.5191,-9.2290
1198400,0.0979,0.6060,0.7571,82.4657,172.6641,-12.7786
1198410,0.1523,0.6021,0.7324,94.9160,182.7557,-14.5191
1198410,0.1245,0.6448,0.8069,108.1298,186.1985,-12.4122
1198420,0.0603,0.6321,0.8167,113.2214,198.0229,-15.7176
1198420,0.0464,0.6470,0.9629,106.9847,189.8779,-21.5649
1198430,0.2539,0.6582,0.8276,88.4962,178.8626,-28.6107
1198430,0.3479,0.5825,0.5403,75.6718,193.5802,-36.1374
1198440,0.3108,0.5537,0.4700,65.7023,217.3206,-51.2901
1198440,0.4382,0.6443,0.3608,57.3740,232.0916,-61.5267
1198450,0.2480,0.6555,0.4121,49.7481,235.2061,-69.7557
1198450,0.3035,0.7527,0.4863,46.0382,210.6870,-66.3511
1198460,0.3877,0.8005,0.4431,47.2595,178.5496,-53.9008
1198460,0.4592,0.8115,0.3494,52.8779,154.1603,-37.1908
1198470,0.4426,0.7446,0.2954,60.3969,144.6031,-20.7557
1198470,0.3113,0.6868,0.2439,67.2901,154.7328,-11.1832
1198480,0.2490,0.6606,0.3267,69.9847,164.7023,-3.8855
1198480,0.2061,0.6238,0.4148,71.6794,171.8779,4.5191
1198490,0.1758,0.5801,0.4734,73.4275,174.4046,9.8779
1198490,0.2217,0.6050,0.4927,74.8855,175.8473,16.4122
1198500,0.2671,0.6047,0.5344,75.5343,174.5954,26.5954
1198500,0.2500,0.5552,0.5505,76.4885,168.0687,33.3206
1198510,0.2412,0.5286,0.4636,78.0076,163.6031,36.7481
1198510,0.2437,0.4534,0.4119,81.2901,160.2672,39.2443
1198520,0.3054,0.4260,0.3909,83.4657,157.8550,40.7939
1198530,0.3096,0.4707,0.4272,82.8931,149.1603,43.4656
1198530,0.3020,0.4922,0.3152,81.6718,147.4962,43.1145
1198540,0.3328,0.4558,0.2830,82.5267,147.3053,42.0534
1198540,0.3501,0.5559,0.3147,79.8626,145.4427,40.0000
1198550,0.4087,0.7041,0.2983,75.2519,145.0611,42.3130
1198550,0.4175,0.7109,0.3535,74.4580,142.9466,45.4504
1198560,0.4419,0.8074,0.3877,71.5573,138.0000,46.5115
1198560,0.4529,0.7964,0.4143,70.4733,131.2977,51.4809
1198570,0.4414,0.7375,0.4255,70.3817,126.9847,52.0611
1198570,0.4514,0.8752,0.4854,67.9084,116.8779,53.2824
1198580,0.4390,0.8831,0.4988,62.6107,106.3588,54.8092
1198580,0.3955,0.7034,0.4470,61.3588,98.4046,55.2519
1198590,0.3174,0.8738,0.5613,57.9008,78.0000,49.3664
1198590,0.4375,0.7134,0.2163,70.0076,94.4809,56.9313
1198600,0.2507,0.5750,0.3967,78.7557,87.6947,63.7634
1198600,0.2395,0.5005,0.3870,87.3969,75.1221,67.4275
1198610,0.2786,0.5378,0.4282,97.1985,64.2366,71.8626
1198610,0.2478,0.6169,0.5171,105.5954,50.0382,74.8779
1198620,0.2200,0.7068,0.5898,110.1679,35.9160,77.1069
1198620,0.1838,0.6868,0.6333,114.0916,23.5802,75.3511
1198630,0.1367,0.7224,0.6943,112.6412,16.2748,73.7939
1198630,0.1206,0.7551,0.7493,107.6031,12.3282,70.3817
1198640,0.1052,0.7439,0.7915,99.6336,11.6794,67.5878
1198640,0.1277,0.7415,0.8113,89.9160,16.3969,64.9389
1198650,0.0808,0.7576,0.8630,78.7328,25.3969,61.1679
1198650,0.1230,0.7627,0.9231,65.6107,29.6794,60.5496
1198660,0.1423,0.7659,0.9043,51.9695,36.5802,60.0687
1198660,0.1399,0.7900,0.8833,40.0382,42.4046,59.9237
1198670,0.1641,0.8308,0.8110,29.0458,47.8092,57.9313
1198670,0.1685,0.8850,0.7744,20.0534,53.4656,56.4427
1198680,0.1487,0.9377,0.7419,13.7099,59.5267,53.9847
1198680,0.1279,0.9788,0.7363,8.7634,65.5038,49.5725
1198690,0.0962,1.0186,0.7859,3.2672,67.3511,44.4733
1198690,0.0293,1.0315,0.8125,-0.8626,66.3893,39.4733
1198700,0.0212,1.0649,0.8721,-4.7405,63.9924,33.5038
1198700,0.0032,1.1018,0.9558,-8.5115,56.9084,27.4580
1198710,0.0063,1.1423,1.0081,-13.8168,47.7176,20.3359
1198710,0.0090,1.1392,1.0701,-19.9847,35.9924,12.6565
1198720,0.0491,1.1267,1.0886,-26.3206,22.6107,4.3893
1198720,0.1211,1.1255,1.0725,-31.9389,8.9313,-0.8473
1198730,0.1895,1.0723,1.0315,-36.7710,-3.6260,-4.6412
1198730,0.2700,1.0383,0.9927,-40.0534,-14.8626,-9.3664
1198740,0.3291,0.9797,0.9204,-41.3206,-25.7252,-12.5954
1198740,0.4414,0.9153,0.8525,-42.6947,-36.6412,-15.4427
1198750,0.5049,0.8525,0.7734,-42.0458,-45.7863,-17.1374
1198750,0.5383,0.7878,0.7339,-41.8931,-52.2672,-17.3588
1198760,0.5500,0.6919,0.7795,-43.5496,-59.2672,-19.3817
1198760,0.5432,0.6101,0.8064,-49.4351,-68.1908,-22.1908
1198770,0.5383,0.5305,0.8057,-56.0076,-78.8092,-26.7786
1198780,0.5264,0.4404,0.7791,-65.5267,-92.7710,-31.0229
1198780,0.5039,0.3433,0.6514,-74.1450,-104.0992,-34.1450
1198790,0.4707,0.2466,0.4607,-80.9466,-112.7939,-36.5267
1198790,0.4124,0.1157,0.2515,-84.9160,-109.7023,-38.9542
1198800,0.3477,-0.0417,0.1240,-90.8473,-99.4733,-43.8473
1198800,0.2361,-0.1040,0.0996,-88.1221,-91.4580,-46.5038
1198810,0.1880,-0.0432,0.0676,-87.7939,-88.4275,-46.5267
1198810,0.1458,0.0139,0.0564,-87.1069,-94.1985,-43.0153
1198820,0.1760,0.0566,-0.0562,-81.9695,-100.7252,-31.8092
1198820,0.2720,0.1365,-0.1245,-75.5649,-101.0687,-15.6336
1198830,0.2991,0.2874,0.0093,-70.1985,-106.2595,9.9313
1198830,0.3823,0.6174,0.1858,-70.0763,-127.3130,36.1908
1198840,0.4561,0.7776,0.0869,-70.1679,-149.2748,58.7710
1198840,0.4392,0.8867,0.0339,-70.2137,-169.4198,80.4198
1198850,0.5562,1.1387,-0.2170,-69.7176,-154.5343,91.4275
1198860,0.6587,1.5205,-0.0405,-84.9237,-129.1069,90.4504
1198860,0.7183,1.9999,0.1133,-142.0992,-80.2595,78.8244
1198870,0.1550,1.9999,0.5637,-221.1450,-55.4122,28.7481
1198870,0.4402,1.9999,0.5679,-246.2595,-98.8092,-6.0000
1198880,0.1704,1.9999,1.0693,-230.1298,-170.3359,1.4275
1198880,0.1030,1.9999,0.9485,-227.5038,-219.7405,13.7863
1198890,0.1785,1.9893,0.7966,-238.8855,-209.0458,25.7863
1198890,0.0986,1.8630,0.9353,-250.1374,-178.6794,27.8015
1198900,0.2058,1.9999,0.9539,-250.1374,-140.9924,20.6565
1198900,0.2776,1.9999,1.0176,-250.1374,-96.8931,12.6641
1198910,0.3640,1.9999,1.0464,-250.1374,-51.0916,-3.5191
1198910,0.3528,1.9999,1.0342,-250.1374,-5.0840,-25.3588
1198920,0.6135,1.9999,0.7468,-250.1374,51.9084,-58.5725
1198920,0.8926,1.9999,0.1238,-250.1374,142.5573,-79.2061
1198930,0.8420,1.9998,-0.2390,-246.2214,201.7328,-77.8550
1198940,0.7437,0.6484,-0.3767,-236.0992,249.0305,-78.0229
1198940,0.4258,0.1248,-0.1165,-238.0916,233.5191,-89.3053
1198950,0.5459,0.4172,-0.2524,-234.6488,111.4733,-120.1527
1198950,0.9900,0.8633,-0.7427,-235.9160,27.8702,-110.7634
1198960,0.9934,0.9998,-0.4417,-223.3664,-28.5038,-105.2443
1198960,1.4688,0.8169,0.4880,-229.7634,-96.8321,-96.5802
1198970,1.5605,0.8325,0.0486,-224.5649,-152.0687,-83.7099
1198970,1.4053,0.6646,0.0916,-196.9008,-179.3435,-64.0458
1198980,1.0784,0.6538,0.3916,-165.8702,-231.9389,-58.2290
1198990,1.1514,0.8179,0.4224,-151.6260,-250.1374,-46.5954
1198990,1.4358,0.7241,0.3054,-152.9847,-250.1374,-31.4275
1199000,1.4834,0.4053,0.2139,-147.3512,-223.5038,-8.6947
1199000,1.2583,0.4026,0.1184,-126.9618,-187.5114,5.5420
1199010,1.0396,0.4370,0.2754,-109.5954,-158.2061,14.0000
1199010,0.7683,0.4849,0.5112,-99.0611,-120.1527,15.5267
1199020,0.3584,0.3928,0.7590,-86.0687,-113.9466,10.2748
1199020,0.2668,0.3115,0.7307,-72.6183,-121.5115,7.6565
1199030,0.2119,0.3005,0.7419,-67.5420,-116.5878,6.3359
1199030,0.0520,0.2629,0.7646,-70.7405,-101.4580,3.7634
1199040,-0.1956,0.2549,0.7114,-73.8473,-94.8702,-4.5954
1199040,-0.2561,0.3445,0.5698,-75.9847,-98.2137,-13.4427
1199050,-0.2808,0.4141,0.3643,-74.9466,-101.3282,-21.1756
1199050,-0.2791,0.4739,0.1697,-70.8931,-102.1832,-26.2824
1199060,-0.2893,0.5134,0.0923,-64.0534,-102.3130,-28.6489
1199070,-0.3037,0.5327,0.0671,-55.9389,-105.2672,-26.7328
1199070,-0.3401,0.4907,0.0134,-45.7405,-105.7786,-25.4886
1199080,-0.3713,0.4524,0.0161,-36.5573,-100.6336,-23.9389
1199080,-0.4233,0.4019,0.0928,-29.6794,-94.3511,-22.5420
1199090,-0.4243,0.3843,0.1187,-24.3817,-89.5649,-24.2977
1199090,-0.3362,0.4004,0.0925,-17.9924,-84.7023,-24.1603
1199100,-0.2876,0.4138,0.0715,-12.2290,-79.9237,-20.4275
1199100,-0.3340,0.3669,0.0195,-3.2824,-80.0305,-18.1985
1199110,-0.3762,0.3574,-0.0308,7.9924,-89.1145,-18.2519
1199110,-0.4082,0.3469,-0.0496,19.2977,-93.7481,-20.2290
1199120,-0.4709,0.3389,0.0300,26.3588,-91.0153,-23.9237
1199120,-0.5059,0.3408,0.0806,30.2290,-83.1908,-29.5725
1199130,-0.4836,0.3506,0.1335,33.0458,-74.0840,-35.6641
1199140,-0.4702,0.3318,0.1833,35.6031,-63.7023,-40.4275
1199140,-0.4778,0.3018,0.2146,37.7405,-52.4198,-45.1985
1199150,-0.4919,0.2988,0.2583,38.8779,-38.8244,-51.5344
1199150,-0.5330,0.2622,0.2717,40.8092,-27.1603,-57.8321
1199160,-0.5601,0.2490,0.2917,42.5191,-16.3817,-64.9924
1199160,-0.5598,0.2419,0.3198,44.1298,-6.5802,-71.9084
1199170,-0.5459,0.2236,0.3037,45.9618,2.3969,-77.8244
1199170,-0.5571,0.2505,0.2944,50.5649,7.6412,-85.2519
1199180,-0.5076,0.2922,0.2712,56.9924,9.3130,-92.8092
1199180,-0.4521,0.3225,0.2961,61.2901,9.7176,-98.7099
1199190,-0.3713,0.3484,0.3020,63.8550,7.7710,-103.1985
1199190,-0.2493,0.3745,0.2173,68.1603,8.7557,-105.4198
1199200,-0.1416,0.4097,0.1807,75.8244,12.1145,-104.3664
1199200,-0.0579,0.4150,0.1218,86.0305,14.7481,-101.9695
1199210,0.0530,0.4131,0.0288,99.4504,16.2519,-98.0153
1199210,0.1155,0.4221,-0.0005,114.3588,15.3282,-92.6336
1199220,0.1909,0.4534,-0.0337,128.1603,12.7328,-87.2366
1199220,0.2178,0.5300,-0.1477,142.5878,17.1908,-84.5267
1199230,0.3660,0.6802,-0.1360,154.5267,30.0687,-80.1145
1199230,0.6455,0.9133,-0.0657,157.1450,45.5878,-66.4504
1199240,0.8103,1.2048,0.4241,151.7405,44.4351,-49.3130
1199250,1.1587,1.4089,1.1060,132.6488,21.9160,-27.8473
1199250,1.5237,1.1978,1.6904,98.2290,0.1450,-3.3511
1199260,1.7224,1.1638,1.9963,59.8855,-5.5267,12.5344
1199260,1.6736,1.2253,1.9700,27.7710,-7.2366,26.8931
1199270,1.7993,1.4258,1.8469,6.6031,-5.0305,39.0229
1199270,1.9426,1.7346,1.7053,-6.0076,7.3282,55.0992
1199280,1.9999,1.9999,1.8401,-19.5114,2.2137,72.3282
1199280,1.8682,1.9999,1.7700,-28.3893,-24.3893,85.6718
1199290,1.3911,1.7803,1.3535,-32.3969,-33.4809,79.9008
1199290,1.2664,1.6018,1.2144,-36.0611,-28.3969,64.9008
1199300,1.3779,1.4753,1.3291,-47.5267,-35.9313,54.3817
1199300,1.4775,1.2375,1.2410,-65.7405,-37.2748,46.5115
1199310,1.3411,1.0339,1.1709,-88.6336,-27.9008,36.2290
1199310,1.1724,0.8486,0.9827,-98.7099,-19.2748,27.1450
1199320,1.0540,0.7483,0.7576,-89.0534,-8.8015,23.5267
1199320,0.9722,0.6716,0.5225,-64.5115,4.6794,20.8779
1199330,0.9824,0.7688,0.3306,-31.8931,18.2443,19.1145
1199330,1.1270,1.0347,0.3821,-4.0534,25.9160,21.6489
1199340,1.2261,1.2810,0.4084,13.3206,24.0382,24.3893
1199340,1.1304,1.2930,0.4780,20.6947,14.6489,22.0305
1199350,0.9355,1.1143,0.4688,26.7328,-5.2901,17.1145
1199350,0.6892,0.9204,0.2617,36.4275,-27.8702,9.0229
1199360,0.4189,0.8279,0.1648,48.9695,-39.0382,1.1069
1199360,0.2866,0.8464,0.0710,57.2901,-44.3817,-4.9771
1199370,0.2273,0.9312,0.0022,61.5420,-43.1298,-9.2214
1199370,0.2810,1.1111,0.0659,60.6260,-41.5954,-11.8931
1199380,0.3286,1.2407,0.1396,54.5649,-40.3282,-11.2595
1199380,0.3418,1.2800,0.1443,48.6947,-33.7405,-10.4809
1199390,0.2947,1.2200,0.0811,47.3206,-17.3053,-10.7863
1199390,0.2268,1.1270,0.0002,44.7557,6.3511,-9.7786
1199400,0.1421,1.0442,0.0222,40.0916,28.1450,-9.5191
1199400,0.0872,0.9409,0.0869,33.7252,39.7099,-7.5267
1199410,0.0857,0.8596,0.1438,25.8092,42.3511,-2.8702
1199410,0.0483,0.7712,0.1531,18.7405,39.6107,1.8931
1199420,0.0190,0.7319,0.1755,13.5496,36.2672,6.9695
1199420,-0.0374,0.6821,0.2344,9.7939,30.5420,12.4656
1199430,-0.0864,0.6614,0.2502,10.1298,21.4351,16.8931
1199430,-0.0537,0.6853,0.2644,12.6336,11.8015,21.3130
1199440,-0.0544,0.6606,0.3242,15.5038,2.3817,23.5496
1199440,0.0688,0.6768,0.3823,19.3359,-2.3588,25.3435
1199450,0.1233,0.6833,0.4343,21.0382,-3.1527,25.8092
1199450,0.1550,0.6914,0.4622,19.9618,-0.5267,25.2595
1199460,0.1902,0.7107,0.4487,18.1069,4.7786,24.5573
1199460,0.2002,0.7898,0.4353,18.8244,7.0611,22.1374
1199470,0.2129,0.8647,0.3857,19.8931,9.1985,18.9237
