timestamp_ms,ax,ay,az,gx,gy,gz,tempo_s,a_res
1736630,0.4016,1.0718,0.8018,50.0229,-85.7176,-36.8931,1.47,1.397469513084275
1736640,0.5959,0.9473,0.7859,43.0382,-85.6641,-40.9695,1.48,1.3675207164792789
1736650,0.7522,0.8062,0.6748,36.4351,-74.5878,-42.3969,1.49,1.292717416916783
1736650,0.8899,0.6829,0.5017,36.9771,-58.9695,-42.1603,1.49,1.228811340279703
1736660,0.9795,0.6553,0.3188,37.2824,-46.3359,-41.7939,1.5,1.2208487948964033
1736660,1.053,0.6021,0.1025,41.4198,-36.1527,-38.6031,1.5,1.2173083668487619
1736670,1.1211,0.5491,0.009,50.2672,-29.3053,-32.8321,1.51,1.2483817605203946
1736670,1.2324,0.5344,-0.0022,63.2061,-24.5954,-22.4427,1.51,1.343278809480742
1736680,1.0317,0.4573,0.1992,75.6107,-26.3969,-18.2214,1.52,1.1459532363931786
1736680,0.9185,0.3718,0.3909,82.7328,-35.8626,-15.542,1.52,1.065213734421407
1736690,0.8428,0.2935,0.5476,79.6489,-39.7099,-13.6107,1.53,1.0470529356245557
1736690,0.7085,0.2732,0.6897,68.6489,-32.4885,-15.687,1.53,1.0258150808016033
1736700,0.6196,0.2756,0.7039,57.7099,-21.145,-19.8779,1.54,0.9774122620470852
1736700,0.6179,0.3105,0.6523,49.2824,-13.1756,-21.4809,1.54,0.9506344986376204
1736710,0.6023,0.2893,0.5627,42.458,-6.4122,-22.2672,1.55,0.873550839962964
1736710,0.5684,0.2703,0.4812,37.2901,-0.8092,-23.4275,1.55,0.7922714749377261
1736720,0.5659,0.2405,0.4253,33.0,-0.458,-24.0687,1.56,0.7476383818397768
1736720,0.5894,0.2612,0.3579,30.0687,-2.0916,-23.4351,1.56,0.7373670795472225
1736730,0.6062,0.2727,0.3157,28.6794,-5.8092,-20.7099,1.57,0.7358737799378369
1736730,0.5903,0.2698,0.2666,29.1603,-11.2137,-18.5878,1.57,0.7016563902652067
1736740,0.5249,0.2388,0.2324,30.0458,-17.2519,-16.9847,1.58,0.6217356431796395
1736740,0.4927,0.2219,0.2261,29.687,-22.9237,-15.5191,1.58,0.5857594301417606
1736750,0.4788,0.2085,0.2273,29.0611,-25.7328,-12.8473,1.59,0.5695498046703202
1736750,0.4556,0.2039,0.2327,29.8473,-26.2977,-9.687,1.59,0.5507230338382444
1736760,0.3921,0.1934,0.2871,28.1985,-24.9695,-7.7557,1.6,0.5230414706311537
1736760,0.323,0.2114,0.3755,23.9924,-23.7939,-7.9542,1.6,0.5385343164553211
1736770,0.3022,0.2478,0.3975,19.374,-23.1603,-7.7863,1.61,0.5574369291677759
1736770,0.2957,0.2786,0.4045,15.9924,-23.0687,-7.5038,1.61,0.5733033228579789
1736780,0.2825,0.302,0.4028,13.3969,-25.2901,-7.1985,1.62,0.577285102873788
1736780,0.28,0.335,0.3696,11.855,-29.5649,-6.8855,1.62,0.5720394741624043
1736790,0.2871,0.3799,0.3411,11.5649,-33.2977,-6.5725,1.63,0.5857470699884038
1736800,0.29,0.416,0.3247,11.4351,-36.3053,-5.7939,1.64,0.6021512185489621
1736800,0.3083,0.4519,0.3118,11.4885,-37.3053,-4.7023,1.64,0.6296679601186644
1736810,0.3223,0.4907,0.291,12.5573,-36.6565,-3.3969,1.65,0.6552440614000252
1736810,0.3354,0.5317,0.2776,13.2061,-34.1908,-1.8779,1.65,0.687211619517598
1736820,0.3601,0.5776,0.2537,13.7634,-30.6565,-0.6718,1.66,0.726400344162914
1736820,0.3875,0.6272,0.2212,13.8779,-25.4427,0.6565,1.66,0.7697178249202756
1736830,0.4214,0.6743,0.1921,14.5496,-19.3053,1.3053,1.67,0.8180225302520708
1736830,0.4563,0.709,0.1802,14.2214,-11.7634,2.0611,1.67,0.862184858368552
1736840,0.4866,0.7356,0.1716,13.3435,-4.3817,1.0916,1.68,0.8985173787968711
1736840,0.5222,0.7683,0.165,11.6947,3.1069,-0.0687,1.68,0.9435055537727375
1736850,0.5647,0.7991,0.1492,9.8321,9.9847,-1.0916,1.69,0.9898017680323673
1736850,0.5967,0.8271,0.1328,7.8244,15.3359,-3.0,1.69,1.028484875921858
1736860,0.6433,0.8604,0.1257,6.0305,18.9084,-3.9771,1.7,1.0816300384142443
1736860,0.6809,0.8899,0.1023,4.8931,20.3359,-4.0,1.7,1.1251720357349804
1736870,0.7151,0.9214,0.0964,4.4351,21.1069,-4.4427,1.71,1.17031573944812
1736870,0.7388,0.9558,0.0898,4.1985,21.2214,-4.2519,1.71,1.2113806668425908
1736880,0.752,0.9829,0.1099,3.8168,19.9008,-4.1756,1.72,1.2424469485656118
1736880,0.7698,1.0085,0.1018,5.3359,17.6489,-3.4656,1.72,1.2728030208952208
1736890,0.7869,1.022,0.093,7.9695,14.2748,-2.374,1.73,1.2931916369973941
1736890,0.7649,1.02,0.1143,10.3817,11.5649,-1.2137,1.73,1.2800533192019776
1736900,0.7048,1.0093,0.1487,11.9847,7.6412,-1.3053,1.74,1.2399762981605738
1736900,0.6599,1.0125,0.1731,12.0611,4.2366,-2.6947,1.74,1.2208963387609941
1736910,0.6384,1.0146,0.1809,10.8015,0.8168,-3.9771,1.75,1.2123087601762184
1736910,0.6272,1.0083,0.1724,9.9237,-2.0076,-5.3282,1.75,1.199904367022639
1736910,0.6311,1.0239,0.1667,9.4504,-4.2366,-6.2977,1.75,1.2142682199580124
1736920,0.6169,1.0232,0.1646,9.4351,-6.7023,-6.7099,1.76,1.206066751883991
1736920,0.6045,1.0144,0.1509,9.4427,-9.7099,-7.7481,1.76,1.1904614315466084
1736930,0.6045,1.0125,0.1392,9.1298,-12.0382,-8.2672,1.77,1.187414476920338
1736930,0.592,1.012,0.1252,9.145,-13.6031,-8.4122,1.77,1.1791026418425157
1736940,0.5752,1.0007,0.1199,9.9466,-14.9847,-8.6489,1.78,1.160444544129533
1736940,0.5779,1.0046,0.114,10.084,-15.5191,-8.6565,1.78,1.164553807258385
1736950,0.5564,0.9844,0.1187,11.1832,-15.8321,-9.0,1.79,1.1369758176847915
1736960,0.5508,0.9712,0.1223,11.6412,-16.9771,-8.9847,1.8,1.1231951611363005
1736960,0.5361,0.9651,0.1257,12.1221,-17.1145,-9.1603,1.8,1.1111353247917195
1736970,0.5291,0.9546,0.1333,12.9389,-18.0916,-9.3969,1.81,1.0995348380110563
1736970,0.5112,0.9475,0.1348,13.2214,-18.7405,-9.8015,1.81,1.0850127787265917
1736980,0.5085,0.9248,0.1414,13.4885,-19.458,-10.458,1.82,1.0648104291375062
1736980,0.511,0.915,0.1313,13.8397,-19.9618,-10.7481,1.82,1.056212899940159
1736990,0.5085,0.8765,0.1228,13.4656,-19.7481,-11.3817,1.83,1.0207371551971642
1736990,0.5156,0.8508,0.1316,13.1756,-19.0382,-11.8015,1.83,1.00350513700728
1737000,0.5215,0.8281,0.1335,12.3511,-17.7481,-11.5725,1.84,0.9876913029889449
1737000,0.5115,0.7908,0.1472,11.1679,-16.0076,-12.2672,1.84,0.9532390728458416
1737010,0.5034,0.7795,0.1548,10.3282,-15.1756,-12.7786,1.85,0.9407416489132391
1737010,0.5027,0.7683,0.1653,9.6031,-14.6183,-13.1756,1.85,0.9329074284193475
1737020,0.5024,0.7546,0.1785,9.1374,-14.8244,-13.2977,1.86,0.9239530128745725
1737020,0.4978,0.7446,0.1746,8.8702,-14.0992,-13.1756,1.86,0.9125344705817968
1737030,0.4939,0.7273,0.1707,8.4046,-13.5802,-13.0076,1.87,0.8955674123146733
1737030,0.4951,0.7288,0.166,8.4351,-13.145,-12.2672,1.87,0.8965653629267639
1737040,0.4939,0.7085,0.1582,7.9313,-11.8855,-12.145,1.88,0.8780300108766215
1737040,0.4937,0.7041,0.1494,7.4885,-10.8855,-11.6641,1.88,0.8728212073500506
1737050,0.4902,0.7002,0.1448,7.3588,-9.771,-11.2672,1.89,0.8669158667367901
1737050,0.4988,0.6978,0.1348,7.2977,-8.4198,-10.0458,1.89,0.8682726069616615
1737060,0.5,0.7021,0.1321,7.374,-7.229,-9.0076,1.9,0.8720062041063699
1737060,0.4985,0.7073,0.1311,7.6947,-6.0916,-8.1069,1.9,0.8751929787195508
1737070,0.5083,0.7144,0.1128,7.4733,-4.8626,-7.0534,1.91,0.8840023133453894
1737070,0.5056,0.7239,0.115,7.1679,-3.5573,-6.1527,1.91,0.8904423451296553
1737080,0.5078,0.7332,0.1255,6.7557,-2.687,-5.1679,1.92,0.900662717114459
1737080,0.502,0.7397,0.1394,6.8168,-2.2595,-4.1603,1.92,0.9047609905383852
1737090,0.5027,0.7571,0.1248,6.0687,-1.9313,-3.6794,1.93,0.9173236833310258
1737090,0.5017,0.7671,0.1245,5.5954,-1.4504,-3.458,1.93,0.9250111080414115
1737100,0.5051,0.7793,0.1174,4.9466,-1.4046,-3.3664,1.94,0.9360647733997899
1737100,0.5127,0.7932,0.1177,4.2214,-0.6031,-3.5573,1.94,0.9517777156458329
1737110,0.5142,0.7937,0.1125,3.374,-0.4733,-3.5267,1.95,0.9523747056699899
1737110,0.5166,0.7993,0.1094,2.2977,-0.1679,-3.8473,1.95,0.9579793369379112
1737120,0.5283,0.8193,0.1096,1.4962,-0.2137,-4.6107,1.96,0.9810023139626125
1737120,0.5264,0.8259,0.1074,0.4198,-0.2214,-5.0229,1.96,0.9852626705604957
1737130,0.5308,0.833,0.0974,-0.5954,-1.0,-5.3893,1.97,0.9925343318999097
1737130,0.5293,0.8511,0.0872,-1.9771,-1.6718,-6.0458,1.97,1.0060484779572005
1737140,0.5256,0.8638,0.0754,-1.9771,-3.0916,-5.8626,1.98,1.013948203805303
1737140,0.5286,0.8806,0.0574,-2.2595,-4.084,-6.1145,1.98,1.0286734564476718
1737150,0.5249,0.8848,0.0447,-1.9924,-4.3206,-5.626,1.99,1.0297519798475747
1737150,0.5254,0.907,0.0369,-1.7176,-3.771,-5.4656,1.99,1.0488354351374671
1737160,0.5071,0.9102,0.0264,-1.3817,-3.0305,-4.9542,2.0,1.0422626396451136
1737160,0.509,0.916,0.0215,-0.6794,-1.8931,-4.1756,2.0,1.04814085408403
1737170,0.4941,0.9087,0.0278,0.0687,0.229,-3.9008,2.01,1.0347189666764594
1737170,0.488,0.9065,0.0342,0.3282,1.5496,-3.8702,2.01,1.0300756719775495
1737180,0.4788,0.8936,0.0378,0.7481,3.1679,-3.5954,2.02,1.0144945736671043
1737180,0.4712,0.8879,0.0425,1.1985,3.7252,-3.8626,2.02,1.0060825512849332
1737190,0.4729,0.873,0.0544,1.6565,3.7786,-4.1527,2.03,0.9943453977366215
1737190,0.4766,0.8616,0.0718,1.9008,2.7634,-4.4351,2.03,0.9872473651522197
1737200,0.491,0.8643,0.0869,1.8015,1.2977,-4.8015,2.04,0.9978211763637811
1737200,0.5039,0.8564,0.0918,1.5878,-0.3588,-5.2748,2.04,0.9978794566479461
1737210,0.5171,0.8506,0.1033,1.2595,-2.0687,-5.3206,2.05,1.0007915167506167
1737210,0.5266,0.8408,0.1062,1.145,-3.4275,-5.6412,2.05,0.997762817507247
1737220,0.5396,0.8335,0.1047,0.6718,-4.0458,-5.6489,2.06,0.9984250097027818
1737220,0.5522,0.8267,0.113,0.5496,-4.916,-5.7939,2.06,1.000563206399276
1737230,0.5579,0.8186,0.1172,0.7023,-4.8092,-5.7099,2.07,0.997544089251197
1737230,0.562,0.8098,0.1213,0.7328,-4.0458,-5.4122,2.07,0.9931433582318314
1737240,0.5706,0.8052,0.1321,1.0076,-2.9313,-5.1908,2.08,0.9956815806270598
1737240,0.5791,0.7959,0.1467,1.3435,-1.6718,-5.0687,2.08,0.9951555205092318
1737250,0.5825,0.7896,0.1541,1.2901,-0.5115,-4.916,2.09,0.9932377459601502
1737250,0.5857,0.7773,0.1765,1.313,0.626,-4.6031,2.09,0.9891370127540471
1737260,0.5847,0.7629,0.1895,0.7634,1.1679,-4.687,2.1,0.9796942124969403
1737260,0.5872,0.7537,0.1853,0.3511,1.7557,-4.5878,2.1,0.9732438646094822
1737270,0.5847,0.7468,0.186,-0.0992,2.145,-4.8779,2.11,0.9665300460927223
1737270,0.5857,0.7322,0.196,-1.1298,2.7252,-4.7939,2.11,0.957902568114315
1737280,0.5793,0.7209,0.1909,-2.1603,2.7176,-4.4733,2.12,0.9443135655067124
1737280,0.584,0.7197,0.1934,-2.8092,2.3893,-4.2672,2.12,0.9467986322339085
1737290,0.5742,0.7239,0.197,-3.2366,1.2824,-4.4885,2.13,0.9447464474661972
1737290,0.5732,0.7312,0.2065,-3.7786,0.4122,-4.0076,2.13,0.9517635893434881
1737300,0.564,0.7412,0.1943,-3.9084,-0.3359,-3.9771,2.14,0.9514336182834827
1737300,0.5674,0.7544,0.1853,-4.0382,-0.7023,-3.3282,2.14,0.9619762003293013
1737310,0.5593,0.7668,0.1719,-4.3969,-1.1145,-3.1832,2.15,0.9645456650672378
1737310,0.5605,0.7791,0.178,-4.5573,-1.2901,-3.0687,2.15,0.9761357794897184
1737320,0.5625,0.7937,0.179,-4.6641,-1.4809,-3.2977,2.16,0.9891445495982879
1737320,0.5579,0.7976,0.1892,-4.8931,-1.7252,-3.542,2.16,0.991571888468002
1737330,0.5457,0.8054,0.1897,-5.5573,-2.3817,-3.9695,2.17,0.9911830002577727
1737330,0.5457,0.8059,0.188,-5.8168,-2.855,-4.5267,2.17,0.9912655042923666
1737340,0.5442,0.804,0.1841,-6.7176,-3.4351,-4.8168,2.18,0.9881611457652036
1737340,0.5491,0.7998,0.1782,-6.7405,-3.9695,-5.3969,2.18,0.9863802968429569
1737350,0.5498,0.8035,0.1709,-7.2443,-4.4351,-5.4046,2.19,0.9884832320277365
1737350,0.5527,0.802,0.1565,-7.5725,-4.9313,-5.5267,2.19,0.986495585393062
1737360,0.5579,0.8064,0.1533,-7.6489,-5.2748,-5.4198,2.2,0.9924889218525312
1737360,0.5552,0.8071,0.137,-7.4885,-5.9084,-5.6794,2.2,0.9891544116061962
1737370,0.5615,0.8149,0.1326,-7.5802,-6.0916,-5.6641,2.21,0.9984623277820751
1737370,0.5581,0.8188,0.125,-7.2061,-6.0229,-5.374,2.21,0.9987662639476766
1737380,0.5554,0.821,0.1184,-7.0153,-5.7252,-5.0916,2.22,0.9982628511569485
1737380,0.5537,0.8264,0.1223,-7.0076,-5.0687,-4.8092,2.22,1.0022364691029757
1737390,0.5469,0.8337,0.1245,-6.771,-4.6718,-4.3664,2.23,1.0048161772185
1737390,0.5461,0.8406,0.1213,-6.3664,-4.1679,-4.1145,2.23,1.0097263292595673
1737400,0.5352,0.8455,0.1187,-6.2595,-3.2748,-4.0992,2.24,1.0076700749749394
1737400,0.5247,0.8489,0.1213,-5.5802,-2.7634,-4.0153,2.24,1.0053133790017916
1737410,0.5151,0.8547,0.1208,-5.626,-2.9466,-3.8931,2.25,1.005202835252667
1737410,0.5095,0.8523,0.1238,-5.6107,-2.771,-3.8473,2.25,1.0006657683762346
1737420,0.5105,0.853,0.1235,-5.5573,-2.7405,-4.0076,2.26,1.0017342461950673
1737420,0.5005,0.8452,0.1304,-5.2519,-3.0153,-4.0458,2.26,0.9908922494398671
1737430,0.5005,0.842,0.1311,-5.3053,-2.8168,-4.1756,2.27,0.9882567783729085
1737430,0.4954,0.8406,0.1301,-5.313,-2.5725,-4.1298,2.27,0.9843553880586016
1737440,0.4954,0.8403,0.1243,-4.6183,-2.4351,-4.0,2.28,0.983349246198928
1737440,0.4946,0.8376,0.1333,-4.3893,-2.5573,-3.9542,2.28,0.9818206608133687
1737450,0.4919,0.8447,0.1409,-4.0534,-2.374,-3.8321,2.29,0.9875912666685546
1737450,0.4983,0.8501,0.1448,-3.9695,-2.7099,-3.5878,2.29,0.9959618165371603
1737460,0.499,0.8477,0.1577,-3.7634,-3.0534,-3.4733,2.3,0.99622566720598
1737460,0.4985,0.8459,0.1646,-3.9237,-3.5573,-3.7939,2.3,0.9955612587882274
1737470,0.5032,0.8384,0.165,-4.2519,-3.7099,-4.0,2.31,0.9916399548223136
1737470,0.5144,0.8293,0.1636,-4.4962,-4.0534,-4.1908,2.31,0.9895002829711571
1737480,0.5215,0.8271,0.1658,-4.8244,-4.0458,-4.2824,2.32,0.9917390281722304
1737480,0.5369,0.8252,0.1709,-5.5115,-4.2748,-4.5267,2.32,0.9992114190700585
1737490,0.5491,0.8188,0.1611,-5.7176,-3.9771,-4.9618,2.33,0.9989481768340137
1737490,0.5537,0.8169,0.1531,-5.687,-3.6107,-5.0458,2.33,0.9986735752987559
1737500,0.5505,0.813,0.1511,-5.4351,-2.7481,-5.0916,2.34,0.9934034729152098
1737500,0.554,0.8108,0.1467,-5.3817,-2.084,-4.7252,2.34,0.9928914996111106
1737510,0.5344,0.8098,0.144,-5.2519,-1.4656,-4.2824,2.35,0.9808646185891302
1737510,0.5222,0.8076,0.1465,-4.771,-0.8855,-4.0763,2.35,0.9728169663405342
1737520,0.5107,0.8091,0.1484,-4.3511,-0.1603,-4.2443,2.36,0.9682354362447184
1737520,0.5054,0.8154,0.1511,-4.4656,0.1221,-3.855,2.36,0.9711526810960261
1737530,0.4988,0.822,0.1533,-4.4122,0.7023,-3.8473,2.37,0.9736458955903835
1737530,0.498,0.8325,0.1614,-3.9008,1.3206,-3.3817,2.37,0.9834176172918604
1737540,0.4983,0.835,0.1531,-4.0305,1.6641,-3.1069,2.38,0.9843614681609597
1737540,0.5007,0.842,0.1519,-4.0,1.6718,-3.3511,2.38,0.9913314783663434
1737550,0.4976,0.8474,0.1482,-3.8931,1.4122,-3.1527,2.39,0.9938087139887636
1737550,0.5068,0.855,0.1487,-3.5802,0.9237,-2.8397,2.39,1.0049790694337868
1737560,0.5112,0.8584,0.156,-3.6641,0.2443,-2.5649,2.4,1.0111933544085423
1737560,0.5112,0.8647,0.1455,-3.8015,-0.0763,-2.374,2.4,1.0149885615119019
1737570,0.5139,0.8677,0.1501,-3.6031,-0.5649,-2.2137,2.41,1.0195717287175043
1737570,0.5125,0.8689,0.1523,-3.9237,-1.0,-2.0687,2.41,1.0202150508593764
1737580,0.5161,0.8694,0.1499,-4.0229,-1.2366,-2.0611,2.42,1.0220986155944054
1737580,0.5132,0.8647,0.1465,-3.9847,-1.2061,-2.3282,2.42,1.016141023677324
1737590,0.5176,0.8638,0.1353,-3.7481,-1.145,-2.4885,2.43,1.0160542751251036
1737590,0.5144,0.8601,0.134,-3.9618,-0.6718,-2.7863,2.43,1.0111060132350118
1737600,0.5159,0.8577,0.1448,-4.0687,-0.3206,-2.8092,2.44,1.0113204932166657
1737600,0.5139,0.8508,0.1423,-3.855,-0.5038,-3.3588,2.44,1.004093192885999
1737610,0.5193,0.845,0.1367,-3.9924,-0.0305,-3.8092,2.45,1.0011914801874813
1737610,0.5193,0.8438,0.137,-4.2672,0.5344,-3.5802,2.45,1.0002199408130195
1737620,0.5178,0.8452,0.1318,-4.5267,1.145,-4.0611,2.46,0.9999255572291369
1737620,0.519,0.8401,0.1426,-4.6489,1.5267,-4.2977,2.46,0.9977293069765967
1737630,0.511,0.8342,0.1462,-5.1527,1.9084,-4.6565,2.47,0.9891334995843585
1737630,0.5042,0.8284,0.1448,-5.5802,1.6718,-5.0305,2.47,0.9805260016950087
1737640,0.4941,0.8247,0.1423,-5.6489,1.6107,-5.4046,2.48,0.9718611989373791
1737640,0.4929,0.8225,0.1455,-5.6412,1.1985,-5.374,2.48,0.9698592217430322
1737650,0.491,0.8171,0.1362,-5.5802,1.1374,-5.4122,2.49,0.9629557881855221
1737650,0.491,0.8184,0.1418,-6.0992,1.1527,-5.4046,2.49,0.9648662083418612
1737660,0.4885,0.8184,0.1401,-5.8855,0.3282,-5.0229,2.5,0.9633477150022208
1737660,0.4961,0.8179,0.1404,-5.3969,-0.3435,-4.6794,2.5,0.966844237713604
1737670,0.5024,0.8149,0.1421,-5.1221,-0.313,-3.9924,2.51,0.9678120582013845
1737670,0.5024,0.8191,0.1348,-4.9237,-0.3588,-3.7405,2.51,0.970310058692581
1737680,0.5054,0.8137,0.1267,-4.6718,0.1069,-2.6947,2.52,0.9662244770238435
1737680,0.5085,0.8157,0.1238,-4.5038,0.916,-1.9618,2.52,0.9691569429148201
1737690,0.5156,0.8103,0.1189,-4.3817,2.0458,-1.5802,2.53,0.9677637418295851
1737690,0.5112,0.8059,0.1218,-4.3664,3.2061,-0.916,2.53,0.9620995218791036
1737700,0.5168,0.8101,0.1187,-4.6412,4.6107,-0.2519,2.54,0.9682117227135809
1737700,0.5149,0.8198,0.103,-5.3435,6.4122,0.4809,2.54,0.973551770580281
1737710,0.5098,0.8315,0.1067,-5.8015,7.2977,1.1374,2.55,0.9811591002482728
1737710,0.5032,0.8389,0.1155,-5.5191,8.0076,1.2137,2.55,0.9850399484284889
1737720,0.4932,0.8499,0.1338,-6.0611,8.0076,1.145,2.56,0.9917049409980773
1737720,0.4822,0.8494,0.1414,-6.0611,7.8015,0.8626,2.56,0.9869099047025519
1737730,0.481,0.8489,0.1306,-6.5267,7.2595,0.7786,2.57,0.9844026462784423
1737730,0.4902,0.8621,0.1301,-6.5649,6.5878,0.1527,2.57,1.0002192059743704
1737740,0.5017,0.8621,0.1294,-6.4504,6.0076,-0.5038,2.58,1.0058149233333138
1737740,0.51,0.8608,0.1482,-6.8244,5.2824,-1.1908,2.58,1.011454339058368
1737750,0.522,0.8572,0.1489,-6.7023,4.5038,-2.4046,2.59,1.0146167010255647
1737750,0.5278,0.8503,0.1558,-6.8855,3.3435,-3.6031,2.59,1.0128457779938662
1737750,0.5354,0.8369,0.1672,-6.5649,2.1298,-4.3435,2.59,1.0074773496213203
1737760,0.5481,0.8313,0.1726,-6.3969,1.0382,-4.8244,2.6,1.0105761030224296
1737760,0.5508,0.8191,0.1707,-6.6107,-0.0305,-5.0458,2.6,1.0017204899571537
1737770,0.5637,0.8157,0.1738,-6.4427,-1.145,-5.2443,2.61,1.0066432436568578
1737770,0.5662,0.8052,0.179,-6.458,-1.8092,-5.2595,2.61,1.0004851223281634
1737780,0.5723,0.8025,0.1716,-6.5038,-1.7405,-4.7405,2.62,1.0004899299843053
1737780,0.572,0.7947,0.1694,-6.7634,-1.7023,-4.0153,2.62,0.9936943443534334
1737790,0.5652,0.7876,0.1685,-7.229,-0.7557,-3.1145,2.63,0.9839497192438239
1737800,0.5625,0.7776,0.1658,-7.9084,-0.2214,-1.916,2.64,0.9739392434849311
1737800,0.5505,0.7759,0.1584,-8.1374,0.8473,-0.8855,2.64,0.9644488685254392
1737810,0.54,0.771,0.137,-8.5038,1.8931,0.0916,2.65,0.9512150124971747
1737810,0.5239,0.771,0.1221,-9.2214,2.9771,1.7481,2.65,0.9401173437395993
1737810,0.5178,0.7615,0.1111,-9.6183,3.9618,2.916,2.65,0.9275463869801877
1737820,0.5017,0.7673,0.1001,-10.3206,4.9618,4.1985,2.66,0.922210491156981
1737820,0.4915,0.7678,0.0833,-11.4962,6.0458,5.6794,2.66,0.9154386817258707
1737830,0.4722,0.7725,0.0789,-12.5344,7.5344,6.9695,2.67,0.9088202792631775
1737830,0.4636,0.7961,0.061,-13.9008,8.5802,9.1756,2.67,0.9232665758057096
1737840,0.4612,0.8274,0.0413,-14.6489,9.6031,11.145,2.68,0.9481571019614841
1737840,0.4458,0.8828,0.0317,-14.0305,12.2443,12.6183,2.68,0.9894838907228354
1737850,0.4275,0.9272,0.0469,-12.9847,14.4504,13.7481,2.69,1.0220839985050152
1737850,0.396,0.9609,0.0859,-11.9313,16.6947,13.3588,2.69,1.0428440055923993
1737860,0.3569,0.9644,0.1096,-11.5802,17.8473,11.2366,2.7,1.0341456038682368
1737860,0.3433,0.9465,0.1245,-12.1756,17.5038,8.6565,2.7,1.0145035189687615
1737870,0.3335,0.9082,0.1367,-13.7863,15.9389,3.3893,2.71,0.9771061252494531
1737870,0.4236,0.9377,0.0964,-17.2672,19.2977,0.3664,2.71,1.0334462782360776
1737880,0.4126,0.9224,0.1562,-15.3588,16.3053,-1.9542,2.72,1.0224768750441253
1737890,0.4739,0.8911,0.208,-15.8931,7.4122,-5.6947,2.73,1.030487467172697
1737890,0.5083,0.8723,0.2097,-17.3206,0.8015,-8.3893,2.73,1.0311402765870412
1737900,0.5544,0.8486,0.2043,-18.771,-5.7481,-11.1527,2.74,1.0340308554390436
1737900,0.5991,0.8391,0.1785,-18.458,-9.7023,-11.374,2.74,1.0463612521495624
1737910,0.6218,0.8176,0.1746,-17.7328,-12.771,-10.9924,2.75,1.0419165801540928
1737910,0.647,0.8057,0.178,-16.1756,-15.084,-8.4046,2.75,1.0485444625765759
1737920,0.6594,0.7981,0.1763,-14.6183,-15.2672,-6.0534,2.76,1.0501683960203716
1737920,0.647,0.7844,0.1799,-14.0916,-13.7252,-3.1908,2.76,1.0325969058640452
1737930,0.6279,0.7791,0.1946,-14.2443,-11.1145,-0.7939,2.77,1.019374504291725
1737930,0.6167,0.782,0.1917,-14.9389,-7.2137,1.9084,2.77,1.014195139014184
1737940,0.5845,0.7805,0.1951,-15.0916,-3.6412,4.2443,2.78,0.9944267242989803
1737940,0.5535,0.8025,0.187,-16.0534,-0.374,6.313,2.78,0.9926416775453265
1737950,0.5366,0.8286,0.144,-16.4351,3.1527,7.7023,2.79,0.9976239371626966
1737950,0.5049,0.8552,0.123,-15.855,6.8092,8.8244,2.79,1.0007097731110655
1737960,0.4753,0.8804,0.1328,-14.8321,9.8779,9.1908,2.8,1.0092819675392997
1737960,0.4395,0.885,0.1765,-14.5878,12.1374,8.4733,2.8,1.00376167490097
1737970,0.4136,0.8794,0.1963,-14.771,14.0916,6.626,2.81,0.9914348238790082
1737970,0.3928,0.8655,0.2,-15.1527,15.3435,4.6107,2.81,0.9712785851649361
1737980,0.3955,0.8662,0.198,-16.1298,16.3893,1.9542,2.82,0.9725876258723426
1737980,0.4224,0.864,0.2095,-16.2748,15.5725,-0.771,2.82,0.9842804529197966
1737990,0.4829,0.8545,0.2209,-15.9924,13.4962,-3.7557,2.83,1.0060613649276071
1737990,0.5183,0.8269,0.2239,-15.3969,9.5725,-5.7099,2.83,1.001264056081112
1738000,0.5461,0.8035,0.2341,-14.6641,5.3053,-7.2137,2.84,0.9993199037345348
1738000,0.5771,0.7842,0.2449,-13.5191,0.3817,-8.1069,2.84,1.0039870815901966
1738010,0.5906,0.7615,0.2612,-12.1298,-4.0992,-7.6794,2.85,0.9984568343198418
1738010,0.6077,0.7542,0.2786,-10.6947,-8.1374,-7.2519,2.85,1.0078367377705577
1738020,0.6223,0.7458,0.2883,-9.855,-10.9008,-6.1832,2.86,1.0132086754464749
1738020,0.6282,0.7292,0.2998,-9.0687,-12.0534,-4.9389,2.86,1.0080912260306603
1738030,0.6306,0.7346,0.3123,-9.4122,-12.084,-3.8092,2.87,1.017263392637325
1738030,0.6235,0.7361,0.2988,-10.2519,-11.0229,-2.6641,2.87,1.0098895484160633
1738040,0.627,0.7561,0.2751,-10.4198,-9.1679,-0.771,2.88,1.0200471655761805
1738040,0.6084,0.7637,0.2734,-10.0382,-6.626,0.8855,2.88,1.013970320078453
1738050,0.5974,0.7783,0.2834,-9.3664,-4.2824,2.2748,2.89,1.0212508066092285
1738050,0.5879,0.8013,0.2744,-9.0382,-1.5038,3.3282,2.89,1.0310205914529544
1738060,0.5669,0.801,0.2639,-8.9389,1.0076,3.9389,2.9,1.0161790295021838
1738060,0.5452,0.812,0.2583,-8.7786,3.9618,3.7328,2.9,1.011585849050885
1738070,0.5291,0.8162,0.2673,-8.8702,6.1756,3.2901,2.91,1.0087509801730057
1738070,0.5051,0.7974,0.2715,-9.3053,7.5878,2.0534,2.91,0.9821838015361484
1738080,0.4883,0.7795,0.2668,-9.7634,8.7634,0.084,2.92,0.9577261508385368
1738080,0.4839,0.7654,0.2556,-10.2595,8.8855,-1.1298,2.92,0.9409185565180441
