1806560,0.1738,0.9004,0.3169,-0.1756,0.0687,-9.3053
1806560,0.1428,0.8704,0.3379,-0.5115,2.8473,-7.9237
1806570,0.1421,0.8418,0.3506,-1.5267,5.4198,-8.1450
1806570,0.1514,0.8330,0.3604,-2.5344,8.2595,-7.8473
1806580,0.1384,0.8198,0.3618,-4.1298,10.2748,-7.4198
1806580,0.1318,0.8110,0.3699,-5.3817,11.3817,-6.9924
1806590,0.1301,0.7998,0.3621,-6.5725,11.7634,-6.9924
1806590,0.1238,0.7883,0.3684,-7.5954,10.5649,-6.6794
1806600,0.1306,0.7874,0.3516,-8.5038,8.6489,-6.6107
1806600,0.1404,0.7888,0.3501,-8.4198,6.7023,-6.0611
1806610,0.1531,0.7839,0.3481,-8.4809,4.8244,-6.0076
1806610,0.1594,0.7893,0.3508,-8.8321,3.4427,-6.0153
1806620,0.1741,0.7881,0.3586,-9.0916,2.3053,-5.5725
1806620,0.1816,0.7981,0.3696,-9.5649,1.5191,-5.5725
1806630,0.1936,0.8062,0.3657,-10.0305,0.8931,-5.2214
1806630,0.2083,0.8074,0.3621,-10.8779,1.0687,-4.6565
1806640,0.2168,0.8230,0.3572,-11.7786,1.8931,-4.2748
1806640,0.2297,0.8345,0.3633,-12.6107,3.2061,-3.8092
1806650,0.2400,0.8459,0.3665,-13.2748,3.8779,-2.9466
1806650,0.2449,0.8513,0.3618,-13.7328,4.3664,-1.5878
1806660,0.2485,0.8647,0.3655,-14.0687,4.9084,-0.6260
1806660,0.2319,0.8669,0.3762,-13.5038,4.9618,0.0687
1806670,0.2563,0.8665,0.3464,-14.1221,6.7863,0.9389
1806670,0.2590,0.8970,0.3755,-13.2595,6.9313,3.1603
1806680,0.2166,0.8748,0.3713,-11.5802,6.6565,3.4580
1806680,0.2195,0.8906,0.4011,-11.3588,5.4122,4.1985
1806690,0.2153,0.9009,0.4065,-10.8702,4.7939,5.5954
1806690,0.2034,0.9050,0.4009,-11.5496,4.1069,5.9084
1806700,0.2078,0.9121,0.3896,-11.6336,4.3053,6.0382
1806700,0.2026,0.9143,0.3826,-11.7405,5.7252,6.1679
1806710,0.1953,0.9092,0.3757,-11.2061,6.5954,6.3740
1806710,0.1870,0.9280,0.3955,-10.8397,5.8931,6.9160
1806720,0.1746,0.9255,0.3987,-10.8244,5.1908,6.6031
1806720,0.1782,0.9294,0.3984,-10.6489,4.4962,6.5725
1806720,0.1875,0.9368,0.4043,-10.2366,3.6794,5.9389
1806730,0.1890,0.9368,0.3997,-10.1145,3.5038,5.4885
1806730,0.2017,0.9412,0.4070,-9.7939,3.1985,5.1756
1806740,0.2112,0.9438,0.4023,-9.3130,3.3740,4.7481
1806740,0.2107,0.9360,0.4050,-8.5191,3.9466,4.0534
1806750,0.2202,0.9529,0.4219,-7.6641,3.6565,4.1603
1806750,0.2275,0.9407,0.4180,-7.5802,3.5878,2.9466
1806760,0.2424,0.9456,0.4058,-6.9847,4.3053,2.3740
1806760,0.2446,0.9421,0.4075,-7.3817,4.4962,2.3664
1806770,0.2554,0.9282,0.4053,-6.7405,4.8779,2.0000
1806770,0.2561,0.9373,0.4209,-5.8168,4.3588,2.1069
1806780,0.2605,0.9382,0.4385,-5.0763,3.0687,2.3893
1806780,0.2576,0.9236,0.4260,-4.8855,1.8626,1.7405
1806790,0.2634,0.9207,0.4282,-4.3206,0.6412,2.0382
1806790,0.2698,0.9226,0.4243,-4.3359,0.2214,2.2519
1806800,0.2661,0.9087,0.4216,-4.2748,-0.5878,2.0763
1806800,0.2612,0.9033,0.4219,-3.7252,-1.7099,2.5802
1806810,0.2581,0.8975,0.4231,-3.5802,-2.1221,2.6183
1806810,0.2708,0.8945,0.4221,-3.0000,-3.1298,2.8550
1806820,0.2639,0.8909,0.4248,-3.3664,-3.0153,2.6718
1806820,0.2649,0.8940,0.4204,-3.6947,-2.4733,2.6260
1806830,0.2649,0.8892,0.4241,-3.9847,-1.9847,2.7252
1806830,0.2539,0.8857,0.4194,-4.2137,-1.4580,2.4427
1806840,0.2449,0.8806,0.4146,-4.0229,-1.7405,2.7557
1806840,0.2397,0.8845,0.4150,-3.9847,-1.7405,2.1908
1806850,0.2397,0.8882,0.4109,-4.3969,-2.0611,2.3282
1806850,0.2427,0.8877,0.3997,-4.6718,-2.3664,2.2901
1806860,0.2461,0.8906,0.3984,-4.4427,-2.4580,2.1450
1806860,0.2405,0.8896,0.3921,-4.6107,-2.8321,2.2366
1806870,0.2344,0.8896,0.3921,-4.3817,-3.4809,2.2061
1806870,0.2371,0.8909,0.3867,-4.0763,-4.0840,2.0611
1806880,0.2319,0.8879,0.3833,-4.3359,-4.1450,2.0382
1806880,0.2290,0.8865,0.3718,-3.9771,-4.3969,2.1145
1806890,0.2366,0.8806,0.3740,-3.3893,-5.2901,2.1221
1806890,0.2410,0.8765,0.3740,-2.9618,-6.1374,2.2214
1806900,0.2400,0.8745,0.3804,-2.3359,-6.3969,2.7099
1806900,0.2407,0.8721,0.3787,-2.0992,-6.6107,2.6412
1806910,0.2402,0.8735,0.3840,-2.0763,-6.2290,2.9466
1806910,0.2478,0.8740,0.3784,-1.9466,-6.0076,3.3206
